episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
0,162,138.908209,agent_3,actor_logits,1,1,4,1.565729,-6.283626,1.884963,0.531896,0.837158,-1.597401,1.565729,-0.319234,-6.283626,,,
0,163,139.303985,agent_5,actor_logits,3,1,4,0.023862,-1.220815,0.669853,1.280948,0.446262,-0.645991,-0.794800,-1.220815,0.023862,,,
0,164,140.042533,agent_2,actor_logits,4,1,5,1.291153,-0.725050,0.308300,1.447240,0.367474,0.295160,0.565628,-0.725050,0.982853,1.291153,,
0,165,142.360324,agent_4,actor_logits,4,1,5,3.843765,-2.801042,4.129197,0.217152,0.959587,-0.285432,-0.385747,-0.745657,-2.801042,3.843765,,
0,166,142.513760,agent_3,actor_logits,1,1,5,3.033150,-4.192017,2.385011,0.426691,0.887331,-0.386106,3.033150,-3.521839,0.648139,-4.192017,,
0,167,142.858938,agent_0,actor_logits,3,1,4,1.080502,-0.122455,0.107278,1.290378,0.370895,0.382538,-0.122455,0.973224,1.080502,,,
0,168,143.648084,agent_2,actor_logits,3,1,4,1.431972,-2.737891,1.857400,0.725107,0.775247,-0.425428,-0.701892,-2.737891,1.431972,,,
0,169,145.965876,agent_4,actor_logits,2,1,4,2.433470,-5.436698,1.983816,0.576140,0.826126,-0.190093,0.449655,2.433470,-5.436698,,,
0,170,147.513760,agent_3,actor_logits,3,1,4,3.986587,-2.963779,4.605072,0.081852,0.986436,-0.618485,-2.963779,-1.894623,3.986587,,,
0,171,147.667671,agent_1,actor_logits,1,1,4,2.402275,-2.873431,4.358615,0.163267,0.970524,-1.956340,2.402275,-1.982898,-2.873431,,,
0,172,150.208516,agent_4,actor_logits,5,1,6,1.909627,-0.613627,2.012168,1.224698,0.641526,-0.102540,-0.613627,-0.263889,-0.196156,-0.303479,1.909627,
0,173,150.484325,agent_5,actor_logits,2,1,4,1.801450,-4.091563,0.908256,0.749492,0.684635,-1.105395,0.893194,1.801450,-4.091563,,,
0,174,151.119311,agent_3,actor_logits,3,1,5,3.433545,-4.564055,3.739616,0.241767,0.952372,-0.618206,-4.564055,-0.306072,3.433545,-1.331956,,
0,175,152.667671,agent_1,actor_logits,2,1,3,-0.950845,-2.368393,0.440194,0.966947,0.530161,-2.368393,-1.391039,-0.950845,,,,
0,176,154.039278,agent_0,actor_logits,2,1,5,3.610839,-4.434294,2.389693,0.394553,0.896396,-0.250643,1.221146,3.610839,-4.434294,-2.355655,,
0,177,154.451157,agent_4,actor_logits,3,1,4,1.868882,-2.287847,2.137063,0.531507,0.854591,-0.268181,-2.287847,-1.441809,1.868882,,,
0,178,154.724863,agent_3,actor_logits,2,1,5,1.139058,-1.973329,1.616106,1.011881,0.687513,-0.870439,-1.973329,1.139058,-1.421061,-0.477048,,
0,179,155.484325,agent_5,actor_logits,2,1,3,-0.219959,-2.078560,0.896296,0.866351,0.639399,-2.078560,-1.116256,-0.219959,,,,
0,180,157.644829,agent_0,actor_logits,5,1,6,2.928040,-1.659832,3.097620,0.544514,0.881021,-0.593317,-1.659832,-1.008022,-0.557707,-0.169581,2.928040,
0,181,157.667671,agent_1,actor_logits,2,1,3,-0.496460,-2.002451,0.430198,0.954965,0.534137,-2.002451,-0.926658,-0.496460,,,,
0,182,159.724863,agent_3,actor_logits,5,1,6,-0.209822,-1.012779,0.223649,1.759634,0.228734,-0.433471,-1.012779,-0.810771,-0.445090,-0.451066,-0.209822,
0,183,160.451157,agent_4,actor_logits,1,1,4,3.437715,-3.212264,4.360460,0.133670,0.976034,-0.922745,3.437715,-1.119810,-3.212264,,,
0,184,160.484325,agent_5,actor_logits,1,1,4,2.067321,-2.620775,3.155598,0.366705,0.916448,-1.167875,2.067321,-2.620775,-1.088277,,,
0,185,160.677470,agent_2,actor_logits,2,1,5,1.455890,-1.492750,0.851981,1.073566,0.603688,-0.743919,0.603909,1.455890,-1.251954,-1.492750,,
0,186,161.250380,agent_0,actor_logits,3,1,4,-0.373072,-2.646183,0.780783,1.101823,0.558393,-1.843546,-2.646183,-1.153856,-0.373072,,,
0,187,162.667671,agent_1,actor_logits,1,1,4,1.588561,-2.189707,2.720583,0.495056,0.878037,-1.403077,1.588561,-2.189707,-1.132022,,,
0,188,163.330414,agent_3,actor_logits,2,1,4,-0.589097,-2.986259,0.145915,1.142941,0.434344,-1.647196,-0.735011,-0.589097,-2.986259,,,
0,189,164.451157,agent_4,actor_logits,2,1,3,2.190218,-2.624190,3.187260,0.210823,0.952928,-0.997042,-2.624190,2.190218,,,,
0,190,164.920111,agent_2,actor_logits,2,1,5,1.099271,-1.574665,0.679679,1.298950,0.463171,0.325030,-1.002697,1.099271,0.419592,-1.574665,,
0,191,165.484325,agent_5,actor_logits,3,1,4,3.695297,-2.365896,5.817592,0.055537,0.991967,-2.365896,-2.122295,-2.185833,3.695297,,,
0,192,166.935965,agent_3,actor_logits,4,1,6,0.272468,-2.712856,0.573326,1.558927,0.353852,-0.327053,-1.406566,-0.300858,-0.469370,0.272468,-2.712856,
0,193,167.667671,agent_1,actor_logits,3,1,4,1.767025,-2.013183,3.310410,0.377393,0.916521,-2.013183,-1.543384,-1.682415,1.767025,,,
0,194,168.451157,agent_4,actor_logits,2,1,3,1.652154,-2.528235,2.431334,0.349937,0.906444,-0.779180,-2.528235,1.652154,,,,
0,195,168.525662,agent_2,actor_logits,3,1,5,0.301903,-1.482591,0.066695,1.487234,0.302250,-0.346239,0.235208,-1.482591,0.301903,-0.080616,,
0,196,168.866153,agent_0,actor_logits,1,1,4,2.117409,-5.539351,3.019476,0.350093,0.915610,-1.032217,2.117409,-0.902067,-5.539351,,,
0,197,170.541516,agent_3,actor_logits,3,1,5,3.192429,-3.444206,1.963200,0.549505,0.843554,-0.378117,1.229228,-0.968076,3.192429,-3.444206,,
0,198,172.451157,agent_4,actor_logits,1,1,4,0.890718,-3.040434,1.610167,0.715188,0.772938,-0.719449,0.890718,-1.709071,-3.040434,,,
0,199,172.768303,agent_2,actor_logits,1,1,4,0.573787,-1.416216,1.099438,1.085408,0.600187,-0.525651,0.573787,-1.416216,-1.053845,,,
0,200,172.866153,agent_0,actor_logits,2,1,3,2.057716,-2.811111,3.200462,0.207341,0.953811,-1.142745,-2.811111,2.057716,,,,
0,201,175.682364,agent_5,actor_logits,1,1,4,4.055470,-8.893203,1.818973,0.456601,0.851743,-0.378432,4.055470,2.236496,-8.893203,,,
0,202,176.451157,agent_4,actor_logits,3,1,4,1.460400,-3.484420,1.958100,0.556897,0.837377,-1.619613,-0.497700,-3.484420,1.460400,,,
0,203,176.866153,agent_0,actor_logits,2,1,4,3.960759,-3.901182,5.497626,0.040516,0.994137,-1.536868,-2.598936,3.960759,-3.901182,,,
0,204,177.865710,agent_1,actor_logits,1,1,4,3.669140,-7.812670,1.899937,0.443641,0.860174,-0.676214,3.669140,1.769203,-7.812670,,,
0,205,178.768303,agent_2,actor_logits,4,1,5,2.625493,-2.075842,2.558361,0.506099,0.877739,-0.664439,0.067132,-1.540112,-2.075842,2.625493,,
0,206,179.925005,agent_5,actor_logits,3,1,5,2.377840,-2.899571,2.643162,0.522596,0.874094,-1.136490,-0.265322,-0.891495,2.377840,-2.899571,,
0,207,180.866153,agent_0,actor_logits,1,1,3,-0.782605,-1.722280,0.407152,1.031251,0.486311,-1.722280,-0.782605,-1.189757,,,,
0,208,182.108350,agent_1,actor_logits,3,1,5,3.196791,-3.064374,4.055291,0.242951,0.953836,-1.201867,-0.858500,-0.885753,3.196791,-3.064374,,
0,209,182.451157,agent_4,actor_logits,2,1,4,1.410807,-3.218779,2.339930,0.591930,0.833758,-0.929123,-0.961173,1.410807,-3.218779,,,
0,210,183.010944,agent_2,actor_logits,1,1,4,2.857188,-3.566469,2.920388,0.252084,0.940997,-0.063200,2.857188,-2.081085,-3.566469,,,
0,211,184.167645,agent_5,actor_logits,2,1,5,1.903546,-3.040163,0.937985,0.787335,0.686806,-1.250837,0.965560,1.903546,-3.040163,-2.309072,,
0,212,184.754187,agent_3,actor_logits,3,1,5,7.656929,-4.352911,7.082555,0.011406,0.998634,0.061599,-3.176451,0.574374,7.656929,-4.352911,,
0,213,184.866153,agent_0,actor_logits,3,1,4,0.918402,-2.775187,3.122287,0.393836,0.911388,-2.203885,-2.775187,-2.646891,0.918402,,,
0,214,186.350991,agent_1,actor_logits,2,1,5,2.904882,-3.217432,2.926853,0.311770,0.929998,-1.275111,-0.021971,2.904882,-2.564483,-3.217432,,
0,215,186.616495,agent_2,actor_logits,4,1,6,1.178362,-2.101555,0.757122,1.512627,0.411315,-0.083994,-0.437018,0.363682,-2.101555,1.178362,0.421240,
0,216,186.693798,agent_4,actor_logits,3,1,5,2.647031,-2.574901,1.318968,0.710544,0.752026,-0.356355,-2.270881,1.328063,2.647031,-2.574901,,
0,217,188.410286,agent_5,actor_logits,1,1,4,1.561134,-1.987836,3.048341,0.432755,0.900007,-1.793828,1.561134,-1.987836,-1.487208,,,
0,218,189.754187,agent_3,actor_logits,2,1,4,3.713659,-1.795017,3.248185,0.245470,0.947747,0.465474,-0.689592,3.713659,-1.795017,,,
0,219,190.593632,agent_1,actor_logits,1,1,4,1.651175,-1.812881,2.966662,0.449370,0.894801,-1.707280,1.651175,-1.812881,-1.315486,,,
0,220,190.859136,agent_2,actor_logits,3,1,5,3.653205,-5.574253,3.314009,0.308152,0.934849,-0.417831,0.339197,-0.471812,3.653205,-5.574253,,
0,221,191.693798,agent_4,actor_logits,2,1,4,2.486874,-2.855753,3.109354,0.332623,0.924557,-0.622480,-0.949346,2.486874,-2.855753,,,
0,222,192.481927,agent_0,actor_logits,1,1,4,0.566612,-4.745787,0.809886,0.750869,0.669711,-2.571997,0.566612,-0.243274,-4.745787,,,
0,223,193.410286,agent_5,actor_logits,4,1,5,2.531213,-2.999101,3.075839,0.408680,0.908841,-1.680168,-2.999101,-0.544627,-0.810920,2.531213,,
0,224,194.754187,agent_3,actor_logits,2,1,5,3.362860,-2.112785,1.599706,0.649259,0.793906,0.245034,-1.325894,3.362860,-2.112785,1.763153,,
0,225,195.299349,agent_4,actor_logits,1,1,5,3.195302,-3.019315,3.013606,0.299393,0.933736,-0.907193,3.195302,0.181696,-2.512302,-3.019315,,
0,226,195.593632,agent_1,actor_logits,4,1,5,2.499456,-3.401161,2.701985,0.487663,0.882429,-1.471922,-3.401161,-0.611040,-0.202529,2.499456,,
0,227,196.087478,agent_0,actor_logits,1,1,5,1.971756,-3.353195,2.571839,0.572330,0.857580,-0.983727,1.971756,-3.353195,-1.446965,-0.600083,,
0,228,197.652927,agent_5,actor_logits,2,1,4,1.828380,-2.925109,3.686258,0.250817,0.949638,-1.857878,-2.116921,1.828380,-2.925109,,,
0,229,198.904900,agent_4,actor_logits,4,1,5,3.896169,-4.293804,2.342495,0.399611,0.895035,-0.553855,1.553675,-0.788917,-4.293804,3.896169,,
0,230,199.226323,agent_3,actor_logits,3,1,5,2.198874,-2.060524,1.299418,1.085347,0.627560,0.186925,-2.060524,0.443977,2.198874,0.899457,,
0,231,199.836272,agent_1,actor_logits,2,1,4,0.702193,-2.962872,2.070395,0.660258,0.812021,-1.368203,-2.962872,0.702193,-1.826587,,,
0,232,199.859136,agent_2,actor_logits,2,1,4,3.498295,-4.714793,4.121937,0.123237,0.977331,-0.623642,-1.505834,3.498295,-4.714793,,,
0,233,201.087478,agent_0,actor_logits,3,1,4,1.113521,-1.766092,1.716380,0.880006,0.716620,-0.721767,-1.766092,-0.602859,1.113521,,,
0,234,201.895568,agent_5,actor_logits,5,1,6,3.774265,-2.517155,3.400427,0.394174,0.917438,-0.885067,-2.517155,0.373837,-0.639450,0.368983,3.774265,
0,235,202.510451,agent_4,actor_logits,3,1,4,2.593056,-3.339472,3.584998,0.255124,0.946231,-1.039960,-3.339472,-0.991942,2.593056,,,
0,236,203.859136,agent_2,actor_logits,1,1,3,-0.471663,-2.211416,1.046167,0.863940,0.654945,-1.517830,-0.471663,-2.211416,,,,
0,237,204.078913,agent_1,actor_logits,5,1,6,1.164491,-1.743068,0.297190,1.374249,0.435312,-0.716320,-1.743068,0.867301,-1.089929,-0.253130,1.164491,
0,238,204.226323,agent_3,actor_logits,4,1,5,6.726201,-2.265062,6.883877,0.023453,0.997091,-0.222636,-2.265062,-0.393247,-0.157676,6.726201,,
0,239,204.693029,agent_0,actor_logits,3,1,5,1.509888,-2.271868,2.082537,0.738239,0.801532,-0.572649,-1.376190,-1.604177,1.509888,-2.271868,,
0,240,205.501119,agent_5,actor_logits,3,1,4,0.948022,-3.033128,2.287341,0.579718,0.843285,-1.339319,-3.033128,-1.775573,0.948022,,,
0,241,207.684464,agent_1,actor_logits,2,1,4,-0.003424,-2.123278,1.000571,1.134236,0.556652,-1.003995,-1.178695,-0.003424,-2.123278,,,
0,242,207.831874,agent_3,actor_logits,3,1,4,4.542157,-3.849255,6.229667,0.019198,0.997493,-1.687510,-3.849255,-3.514965,4.542157,,,
0,243,207.859136,agent_2,actor_logits,1,1,3,-0.496234,-3.195304,1.132786,0.722187,0.719734,-1.629019,-0.496234,-3.195304,,,,
0,244,208.298580,agent_0,actor_logits,4,1,5,4.288473,-3.726891,3.370634,0.190656,0.959702,-0.683123,-3.642853,0.917839,-3.726891,4.288473,,
0,245,211.127008,agent_0,actor_logits,2,1,5,6.070323,-6.388931,5.841576,0.039614,0.994409,0.228748,-0.001179,6.070323,-6.388931,-1.737607,,
0,246,211.290016,agent_1,actor_logits,2,1,6,0.364852,-1.426847,0.600877,1.627648,0.371089,-0.236025,-0.611913,0.364852,-0.722917,-1.426847,-0.958394,
0,247,211.859136,agent_2,actor_logits,3,1,4,0.863074,-2.985418,2.476769,0.532877,0.862961,-1.613695,-2.065459,-2.985418,0.863074,,,
0,248,213.690791,agent_4,actor_logits,2,1,4,2.681715,-4.240943,2.856163,0.317967,0.924328,-0.174447,-1.073591,2.681715,-4.240943,,,
0,249,214.732559,agent_0,actor_logits,5,1,6,2.877340,-1.496172,3.167039,0.546717,0.881483,-0.289699,-1.496172,-0.598908,-0.911128,-0.766041,2.877340,
0,250,215.699158,agent_5,actor_logits,1,1,4,2.883410,-3.772243,3.701616,0.186567,0.962991,-1.501746,2.883410,-0.818207,-3.772243,,,
0,251,216.290016,agent_1,actor_logits,1,1,5,0.425878,-2.698094,0.389007,1.352149,0.412965,-0.725133,0.425878,-0.532574,0.036871,-2.698094,,
0,252,217.859136,agent_2,actor_logits,1,1,4,1.954369,-5.305145,0.812079,0.808881,0.651256,-0.444108,1.954369,1.142291,-5.305145,,,
0,253,218.338110,agent_0,actor_logits,3,1,4,1.538284,-4.177561,3.330209,0.306969,0.931691,-1.791925,-1.836111,-4.177561,1.538284,,,
0,254,218.690791,agent_4,actor_logits,1,1,3,4.823143,-1.076603,4.781488,0.066695,0.988999,0.041655,4.823143,-1.076603,,,,
0,255,220.699158,agent_5,actor_logits,2,1,3,2.893167,-1.665144,4.332177,0.125619,0.976926,-1.439011,-1.665144,2.893167,,,,
0,256,222.101776,agent_2,actor_logits,2,1,6,0.940803,-2.082722,0.268203,1.426603,0.388130,0.199109,-0.655728,0.940803,-1.534109,0.672600,-2.082722,
0,257,222.290016,agent_1,actor_logits,3,1,4,0.450245,-1.045646,0.808487,1.224871,0.499045,-0.645632,-0.358242,-1.045646,0.450245,,,
0,258,223.690791,agent_4,actor_logits,1,1,3,3.091148,-2.912759,3.268304,0.173566,0.961039,-0.177156,3.091148,-2.912759,,,,
0,259,224.861260,agent_3,actor_logits,2,1,5,5.931076,-5.625816,4.806592,0.060847,0.990060,-0.397347,1.124483,5.931076,-5.625816,-3.644267,,
0,260,225.699158,agent_5,actor_logits,2,1,3,1.660835,-1.888901,3.158912,0.289243,0.933529,-1.498077,-1.888901,1.660835,,,,
0,261,225.953883,agent_0,actor_logits,1,1,4,3.143416,-4.005304,4.265723,0.094232,0.983308,-1.122307,3.143416,-2.999682,-4.005304,,,
0,262,226.344417,agent_2,actor_logits,4,1,5,2.185716,-2.408142,1.052498,0.943835,0.656371,0.135865,1.133218,-2.408142,-1.149798,2.185716,,
0,263,226.532656,agent_1,actor_logits,1,1,5,0.970921,-3.342683,0.671139,1.251949,0.487782,-0.560351,0.970921,-3.342683,0.299782,-0.202444,,
0,264,228.690791,agent_4,actor_logits,3,1,4,4.635630,-2.117548,5.337733,0.053654,0.992072,-0.702103,-1.570242,-2.117548,4.635630,,,
0,265,229.103901,agent_3,actor_logits,2,1,5,2.092018,-4.832378,0.234897,0.892068,0.527912,-0.428006,-1.717431,2.092018,1.857121,-4.832378,,
0,266,229.949968,agent_2,actor_logits,3,1,4,1.087656,-0.950901,1.598896,1.014272,0.656826,-0.572351,-0.950901,-0.511240,1.087656,,,
0,267,229.953883,agent_0,actor_logits,2,1,3,2.088998,-1.208438,2.588625,0.390756,0.899199,-0.499627,-1.208438,2.088998,,,,
0,268,230.138208,agent_1,actor_logits,4,1,5,2.038457,-2.017094,2.452545,0.680950,0.826609,-0.876781,-0.414088,-2.017094,-0.914772,2.038457,,
0,269,230.699158,agent_5,actor_logits,3,1,4,1.711401,-2.850796,2.429112,0.490755,0.872617,-1.337225,-2.850796,-0.717711,1.711401,,,
0,270,232.709452,agent_3,actor_logits,3,1,5,2.009850,-3.379838,2.072987,0.823280,0.759226,-0.669718,-0.125829,-0.063137,2.009850,-3.379838,,
0,271,233.953883,agent_0,actor_logits,2,1,4,1.224407,-2.915617,1.624899,0.843175,0.709946,-0.406746,-0.400492,1.224407,-2.915617,,,
0,272,234.380848,agent_1,actor_logits,2,1,4,0.932015,-3.128285,1.880785,0.684092,0.794661,-0.948770,-1.490669,0.932015,-3.128285,,,
0,273,234.949968,agent_2,actor_logits,4,1,5,3.659251,-2.595332,3.800305,0.233708,0.955548,-0.141053,-0.910903,-2.595332,-0.773816,3.659251,,
0,274,236.952093,agent_3,actor_logits,1,1,4,1.702913,-3.042025,1.038877,0.733873,0.709824,-1.370745,1.702913,0.664036,-3.042025,,,
0,275,237.953883,agent_0,actor_logits,1,1,3,0.253345,-1.820409,0.826603,0.844887,0.639695,-0.573258,0.253345,-1.820409,,,,
0,276,238.623489,agent_1,actor_logits,5,1,6,1.341576,-1.261550,1.417573,1.355286,0.559862,-0.200488,-0.497561,-0.075997,-0.992305,-1.261550,1.341576,
0,277,239.192609,agent_2,actor_logits,3,1,4,2.709151,-6.069960,3.721439,0.217773,0.954418,-1.045603,-1.012288,-6.069960,2.709151,,,
0,278,239.871131,agent_4,actor_logits,3,1,5,4.082137,-8.618350,2.928478,0.425823,0.897275,-0.566877,1.153659,1.114661,4.082137,-8.618350,,
0,279,241.879498,agent_5,actor_logits,1,1,4,0.936327,-3.215036,0.430157,0.989351,0.532345,-0.613276,0.936327,0.506170,-3.215036,,,
0,280,241.953883,agent_0,actor_logits,3,1,4,1.418756,-3.834894,1.577042,0.646969,0.787567,-1.429942,-0.158286,-3.834894,1.418756,,,
0,281,242.229040,agent_1,actor_logits,1,1,4,-0.090462,-1.666830,0.822883,1.186319,0.526617,-0.913345,-0.090462,-1.666830,-1.464724,,,
0,282,242.952093,agent_3,actor_logits,1,1,5,1.245402,-2.834738,0.915009,1.153330,0.557719,-1.056226,1.245402,0.330394,-2.834738,-0.043755,,
0,283,245.192609,agent_2,actor_logits,2,1,4,1.063789,-5.968330,0.403082,0.943708,0.535590,-0.555904,0.660707,1.063789,-5.968330,,,
0,284,245.485049,agent_5,actor_logits,4,1,6,1.764758,-1.710928,0.227107,1.235916,0.460510,-0.801731,-0.778519,0.095130,-1.710928,1.764758,1.537652,
0,285,246.471681,agent_1,actor_logits,4,1,5,-0.077213,-1.007620,0.228817,1.541981,0.318252,-0.697981,-0.957259,-0.306030,-1.007620,-0.077213,,
0,286,247.952093,agent_3,actor_logits,2,1,6,0.571835,-1.445753,0.512762,1.654420,0.322820,-0.537726,-0.101389,0.571835,-1.445753,-0.070389,0.059073,
0,287,249.192609,agent_2,actor_logits,1,1,4,0.675246,-5.077359,0.595784,0.944308,0.569482,-0.925834,0.675246,0.079462,-5.077359,,,
0,288,249.569656,agent_0,actor_logits,1,1,4,2.375928,-5.949261,3.630850,0.193042,0.960549,-1.869080,2.375928,-1.254921,-5.949261,,,
0,289,249.727690,agent_5,actor_logits,4,1,5,0.867401,-1.204358,0.396618,1.391148,0.402694,-0.768795,0.470782,0.154055,-1.204358,0.867401,,
0,290,250.714322,agent_1,actor_logits,3,1,4,1.332732,-2.279086,2.632243,0.482644,0.881740,-1.299511,-2.279086,-2.013939,1.332732,,,
0,291,251.557644,agent_3,actor_logits,1,1,5,0.856206,-1.105801,0.985676,1.368147,0.485050,-0.180827,0.856206,-1.105801,-0.129470,-0.786917,,
0,292,253.175208,agent_0,actor_logits,1,1,5,-0.021395,-1.647077,0.469028,1.418442,0.422101,-1.187733,-0.021395,-1.468691,-0.490423,-1.647077,,
0,293,253.192609,agent_2,actor_logits,1,1,4,0.140762,-2.339830,0.436100,1.081067,0.516737,-1.444114,0.140762,-2.339830,-0.295339,,,
0,294,254.083802,agent_4,actor_logits,3,1,5,4.926090,-1.567312,4.987172,0.095960,0.985149,-0.061081,-1.567312,-0.785987,4.926090,-0.748784,,
0,295,255.163196,agent_3,actor_logits,2,1,6,0.113559,-1.388635,0.211092,1.723795,0.228995,-0.143903,-0.116838,0.113559,-0.097534,-1.388635,-0.151260,
0,296,257.192609,agent_2,actor_logits,2,1,3,-1.164052,-1.682096,0.010206,1.073191,0.386768,-1.682096,-1.174259,-1.164052,,,,
0,297,258.175208,agent_0,actor_logits,3,1,4,0.242831,-1.626731,1.447939,1.075752,0.619792,-1.205108,-1.626731,-1.252392,0.242831,,,
0,298,258.768747,agent_3,actor_logits,3,1,5,0.273669,-1.327951,0.160649,1.507737,0.307693,-0.155280,0.113021,-0.332129,0.273669,-1.327951,,
0,299,259.083802,agent_4,actor_logits,2,1,4,2.793714,-1.625571,2.827042,0.393408,0.907741,-0.033328,-0.699413,2.793714,-1.625571,,,
0,300,260.912361,agent_1,actor_logits,1,1,4,1.208507,-2.777392,3.084021,0.374459,0.916162,-2.397504,1.208507,-1.875514,-2.777392,,,
0,301,261.192609,agent_2,actor_logits,1,1,3,-0.654854,-1.930234,0.713999,0.969443,0.565289,-1.930234,-0.654854,-1.368853,,,,
0,302,261.780759,agent_0,actor_logits,3,1,5,0.050484,-1.623650,0.802599,1.419066,0.454511,-1.179983,-1.623650,-1.250090,0.050484,-0.752115,,
0,303,263.011387,agent_3,actor_logits,3,1,4,0.932962,-0.115199,0.574884,1.289956,0.437473,-0.054542,-0.115199,0.358078,0.932962,,,
0,304,264.083802,agent_4,actor_logits,2,1,5,3.340332,-2.598509,0.442768,0.818654,0.588347,0.149959,-0.955121,3.340332,-2.598509,2.897563,,
0,305,265.192609,agent_2,actor_logits,1,1,3,1.197214,-2.953903,3.212820,0.238818,0.946979,-2.015606,1.197214,-2.953903,,,,
0,306,265.386310,agent_0,actor_logits,4,1,5,1.357210,-2.582148,0.572159,0.886753,0.604270,-1.726383,-2.582148,0.785051,-2.318573,1.357210,,
0,307,265.912361,agent_1,actor_logits,2,1,3,-0.687608,-2.602385,1.014900,0.842522,0.662333,-2.602385,-1.702508,-0.687608,,,,
0,308,266.757076,agent_5,actor_logits,2,1,4,1.374428,-4.432369,1.292470,0.881381,0.663534,-0.097493,0.081958,1.374428,-4.432369,,,
0,309,268.011387,agent_3,actor_logits,3,1,5,1.265365,-2.394050,1.110297,1.205991,0.553587,0.043711,-0.589648,0.155069,1.265365,-2.394050,,
0,310,268.214737,agent_0,actor_logits,2,1,5,5.379777,-8.668623,3.487955,0.172617,0.964667,-0.642306,1.891823,5.379777,-8.668623,-0.236450,,
0,311,268.555938,agent_4,actor_logits,3,1,5,1.609616,-1.463508,0.030849,1.236421,0.403300,-0.342260,0.475282,-1.463508,1.609616,1.578767,,
0,312,269.192609,agent_2,actor_logits,3,1,4,1.113938,-2.228494,2.327326,0.592292,0.843432,-1.828729,-1.213388,-2.228494,1.113938,,,
0,313,270.362627,agent_5,actor_logits,3,1,5,1.313586,-0.507394,0.608774,1.406221,0.438683,-0.194755,-0.507394,0.270574,1.313586,0.704812,,
0,314,270.912361,agent_1,actor_logits,2,1,3,0.510915,-2.847170,3.104666,0.313818,0.926234,-2.593751,-2.847170,0.510915,,,,
0,315,271.820289,agent_0,actor_logits,5,1,6,1.972282,-2.889143,0.832859,1.141386,0.572618,-0.741684,-2.889143,-1.392571,1.139423,0.377640,1.972282,
0,316,273.011387,agent_3,actor_logits,1,1,4,0.470064,-0.255056,0.322914,1.349042,0.357797,0.147150,0.470064,-0.255056,-0.063382,,,
0,317,273.555938,agent_4,actor_logits,3,1,5,1.008144,-0.418672,0.028901,1.436617,0.348643,-0.217298,-0.418672,0.979244,1.008144,-0.005075,,
0,318,275.192609,agent_2,actor_logits,1,1,4,0.945823,-3.559338,0.138649,0.995769,0.470624,-0.467824,0.945823,0.807173,-3.559338,,,
0,319,275.425840,agent_0,actor_logits,3,1,4,-0.112448,-3.785891,2.508862,0.491582,0.877074,-2.621310,-3.511503,-3.785891,-0.112448,,,
