episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
0,60,60.000000,agent_2,actor_logits,1,1,4,2.058167,-2.299522,0.776536,0.802451,0.653522,-2.299522,2.058167,-0.800151,1.281631,,,,
0,60,60.000000,agent_5,actor_logits,3,1,4,0.937510,-0.754428,0.719746,1.211749,0.495912,-0.754428,0.217764,-0.125399,0.937510,,,,
0,61,61.000000,agent_3,actor_logits,3,1,4,0.821646,-1.345464,0.019650,1.174036,0.397252,-0.040518,0.801996,-1.345464,0.821646,,,,
0,61,61.000000,agent_4,actor_logits,0,1,4,0.229903,-0.302456,0.106691,1.367563,0.307959,0.229903,-0.302456,0.123212,-0.043000,,,,
0,62,62.000000,agent_0,actor_logits,1,1,4,1.178767,-0.878177,0.961933,1.072982,0.595463,-0.596909,1.178767,-0.878177,0.216835,,,,
0,62,62.000000,agent_1,actor_logits,1,1,4,1.652821,-1.677629,0.878381,0.896662,0.645652,-0.674172,1.652821,-1.677629,0.774440,,,,
0,62,62.000000,agent_2,actor_logits,1,1,4,1.653132,-1.677905,0.878569,0.896544,0.645714,-0.674354,1.653132,-1.677905,0.774564,,,,
0,62,62.000000,agent_5,actor_logits,1,1,4,1.154524,-0.879539,0.538010,1.085020,0.536963,-0.879539,1.154524,-0.758636,0.616514,,,,
0,63,63.000000,agent_3,actor_logits,2,1,3,-0.076021,-1.021516,0.763564,1.007547,0.539232,-0.839585,-1.021516,-0.076021,,,,,
0,63,63.000000,agent_4,actor_logits,2,1,4,1.768411,-1.662318,1.472077,0.848375,0.716231,-0.238624,-1.662318,1.768411,0.296334,,,,
0,64,64.000000,agent_0,actor_logits,1,1,4,1.686700,-1.678882,0.806849,0.892905,0.636578,-0.720180,1.686700,-1.678882,0.879851,,,,
0,64,64.000000,agent_1,actor_logits,1,1,4,2.049136,-2.050349,1.033484,0.771371,0.701002,-0.866253,2.049136,-2.050349,1.015652,,,,
0,64,64.000000,agent_2,actor_logits,1,1,4,2.049366,-2.050598,1.033609,0.771300,0.701037,-0.866355,2.049366,-2.050598,1.015757,,,,
0,64,64.000000,agent_5,actor_logits,1,1,4,1.727479,-1.425840,1.591281,0.819182,0.738504,-0.500798,1.727479,-1.425840,0.136198,,,,
0,65,65.000000,agent_3,actor_logits,2,1,3,0.670168,-1.832978,1.750948,0.632766,0.796536,-1.832978,-1.080780,0.670168,,,,,
0,65,65.000000,agent_4,actor_logits,2,1,4,1.753393,-1.870561,1.137748,0.894477,0.671356,-0.196380,-1.870561,1.753393,0.615644,,,,
0,66,66.000000,agent_0,actor_logits,3,1,4,1.986234,-2.300146,0.211251,0.833271,0.533265,-0.971928,1.774983,-2.300146,1.986234,,,,
0,66,66.000000,agent_1,actor_logits,3,1,4,2.027272,-2.520655,0.047861,0.816111,0.497394,-1.038410,1.979411,-2.520655,2.027272,,,,
0,66,66.000000,agent_2,actor_logits,3,1,4,2.027358,-2.520843,0.047848,0.816097,0.497393,-1.038428,1.979510,-2.520843,2.027358,,,,
0,66,66.000000,agent_5,actor_logits,1,1,4,1.574584,-1.750860,0.610606,0.935694,0.591841,-0.626677,1.574584,-1.750860,0.963978,,,,
0,67,67.000000,agent_4,actor_logits,0,1,4,0.892948,-0.675567,0.640156,1.211332,0.493489,0.892948,-0.675567,-0.342087,0.252792,,,,
0,68,68.000000,agent_0,actor_logits,3,1,4,2.661321,-2.638907,1.212357,0.666202,0.748111,-2.638907,1.448964,-0.713801,2.661321,,,,
0,68,68.000000,agent_1,actor_logits,3,1,4,2.614315,-2.638696,0.907166,0.704385,0.696319,-2.638696,1.707150,-0.989315,2.614315,,,,
0,68,68.000000,agent_2,actor_logits,3,1,4,2.614336,-2.638741,0.906995,0.704397,0.696289,-2.638741,1.707341,-0.989518,2.614336,,,,
0,68,68.000000,agent_5,actor_logits,2,1,3,0.156545,-1.116271,1.021392,0.936351,0.609706,-0.864847,-1.116271,0.156545,,,,,
0,69,69.000000,agent_4,actor_logits,0,1,4,2.475854,-1.401627,3.205284,0.397693,0.910091,2.475854,-0.729430,-0.806463,-1.401627,,,,
0,70,70.000000,agent_0,actor_logits,3,1,4,1.787656,-2.866264,0.390323,0.969461,0.529861,-2.866264,1.397333,0.182827,1.787656,,,,
0,70,70.000000,agent_1,actor_logits,3,1,4,1.748051,-2.834995,0.042366,0.922616,0.473010,-2.834995,1.705685,-0.180385,1.748051,,,,
0,70,70.000000,agent_2,actor_logits,3,1,4,1.748044,-2.835018,0.042042,0.922557,0.472952,-2.835018,1.706002,-0.180724,1.748044,,,,
0,70,70.000000,agent_5,actor_logits,1,1,2,-2.110337,-2.885853,0.775516,0.623266,0.684713,-2.885853,-2.110337,,,,,,
0,71,71.000000,agent_3,actor_logits,3,1,7,3.134556,-4.506907,1.052242,1.053731,0.633872,-3.033602,-0.019015,1.064474,3.134556,2.082314,0.269891,-4.506907,
0,71,71.000000,agent_4,actor_logits,0,1,3,3.254108,-2.771931,4.062592,0.102252,0.980758,3.254108,-0.808483,-2.771931,,,,,
0,72,72.000000,agent_0,actor_logits,2,1,4,0.736094,-1.273501,0.409441,1.228518,0.416071,-1.273501,0.234178,0.736094,0.326654,,,,
0,72,72.000000,agent_1,actor_logits,1,1,4,0.689360,-1.276770,0.388768,1.235186,0.405045,-1.276770,0.689360,0.260077,0.300593,,,,
0,72,72.000000,agent_2,actor_logits,1,1,4,0.689926,-1.276826,0.389382,1.235090,0.405245,-1.276826,0.689926,0.259542,0.300543,,,,
0,72,72.000000,agent_5,actor_logits,2,1,3,2.387412,-2.439766,3.878729,0.143830,0.972114,-2.439766,-1.491317,2.387412,,,,,
0,73,73.000000,agent_3,actor_logits,2,1,4,0.734012,-2.450675,0.259309,1.150964,0.403311,0.474703,0.328296,0.734012,-2.450675,,,,
0,73,73.000000,agent_4,actor_logits,0,1,3,3.822080,-2.800841,5.024897,0.049373,0.992160,3.822080,-1.202817,-2.800841,,,,,
0,74,74.000000,agent_0,actor_logits,0,1,4,1.725464,-1.564473,1.502588,0.805521,0.738308,1.725464,-1.564473,0.222875,-0.632224,,,,
0,74,74.000000,agent_1,actor_logits,0,1,3,0.860015,-1.938918,0.703703,0.775211,0.642828,0.860015,-1.938918,0.156312,,,,,
0,74,74.000000,agent_2,actor_logits,0,1,3,0.860214,-1.938802,0.704346,0.775127,0.642962,0.860214,-1.938802,0.155868,,,,,
0,74,74.000000,agent_5,actor_logits,2,1,3,1.853862,-2.308893,2.530548,0.334041,0.913092,-0.676686,-2.308893,1.853862,,,,,
0,75,75.000000,agent_3,actor_logits,1,1,4,1.300532,-1.282961,0.735657,0.964396,0.607346,0.564875,1.300532,-1.087514,-1.282961,,,,
0,75,75.000000,agent_4,actor_logits,0,1,3,3.374422,-2.245589,5.266416,0.055890,0.991290,3.374422,-1.891993,-2.245589,,,,,
0,76,76.000000,agent_0,actor_logits,0,1,4,1.259901,-1.519133,0.488210,0.995184,0.555173,1.259901,-1.519133,0.771691,-0.816207,,,,
0,76,76.000000,agent_1,actor_logits,0,1,3,2.455978,-1.584781,3.800864,0.189176,0.961598,2.455978,-1.344886,-1.584781,,,,,
0,76,76.000000,agent_2,actor_logits,0,1,3,2.455996,-1.585130,3.800639,0.189169,0.961599,2.455996,-1.344643,-1.585130,,,,,
0,76,76.000000,agent_5,actor_logits,2,1,3,1.859065,-2.522534,2.293734,0.364471,0.898154,-0.434669,-2.522534,1.859065,,,,,
0,77,77.000000,agent_3,actor_logits,1,1,4,1.859877,-1.748215,1.425311,0.742195,0.753304,0.434566,1.859877,-1.748215,-0.954402,,,,
0,77,77.000000,agent_4,actor_logits,0,1,3,2.206651,-2.364691,3.290390,0.208591,0.954578,2.206651,-2.364691,-1.083740,,,,,
0,78,78.000000,agent_0,actor_logits,2,1,4,1.396255,-1.577888,0.978468,1.019631,0.605414,-0.096353,-1.577888,1.396255,0.417787,,,,
0,78,78.000000,agent_1,actor_logits,0,1,3,2.713915,-1.791762,4.074824,0.143432,0.972723,2.713915,-1.791762,-1.360909,,,,,
0,78,78.000000,agent_2,actor_logits,0,1,3,2.713978,-1.791883,4.074893,0.143418,0.972727,2.713978,-1.791883,-1.360915,,,,,
0,78,78.000000,agent_5,actor_logits,2,1,3,1.173185,-2.480610,0.959083,0.670958,0.709654,0.214102,-2.480610,1.173185,,,,,
0,79,79.000000,agent_3,actor_logits,1,1,4,2.050921,-2.491167,1.471970,0.781135,0.734070,-0.051641,2.050921,-2.491167,0.578950,,,,
0,79,79.000000,agent_4,actor_logits,0,1,3,1.522374,-2.282282,2.417455,0.375767,0.899754,1.522374,-2.282282,-0.895082,,,,,
0,80,80.000000,agent_0,actor_logits,3,1,4,1.059358,-0.566169,1.070666,1.175835,0.546503,-0.566169,-0.177725,-0.011308,1.059358,,,,
0,80,80.000000,agent_1,actor_logits,0,1,3,3.144640,-1.831915,4.908045,0.083772,0.985916,3.144640,-1.763405,-1.831915,,,,,
0,80,80.000000,agent_2,actor_logits,0,1,3,3.144550,-1.831770,4.908162,0.083776,0.985916,3.144550,-1.763612,-1.831770,,,,,
0,80,80.000000,agent_5,actor_logits,2,1,3,0.671422,-1.939431,0.497552,0.813672,0.594711,0.173870,-1.939431,0.671422,,,,,
0,81,81.000000,agent_3,actor_logits,1,1,4,1.687003,-1.422542,0.598644,0.885897,0.605079,-1.151755,1.687003,-1.422542,1.088359,,,,
0,81,81.000000,agent_4,actor_logits,0,1,3,1.171946,-2.366434,1.772929,0.518320,0.834101,1.171946,-2.366434,-0.600983,,,,,
0,82,82.000000,agent_0,actor_logits,1,1,4,1.239053,-1.058111,0.396775,1.035293,0.528331,-0.883500,1.239053,-1.058111,0.842278,,,,
0,82,82.000000,agent_1,actor_logits,0,1,3,2.555370,-1.737524,4.236761,0.144356,0.972649,2.555370,-1.737524,-1.681391,,,,,
0,82,82.000000,agent_2,actor_logits,0,1,3,2.555207,-1.737757,4.236400,0.144372,0.972645,2.555207,-1.737757,-1.681193,,,,,
0,82,82.000000,agent_5,actor_logits,2,1,3,0.528106,-1.949216,0.225879,0.838526,0.531411,0.302227,-1.949216,0.528106,,,,,
0,83,83.000000,agent_3,actor_logits,1,1,4,1.858847,-1.718071,0.045839,0.828400,0.495986,-1.551528,1.858847,-1.718071,1.813008,,,,
0,83,83.000000,agent_4,actor_logits,1,1,2,-1.096782,-2.589468,1.492687,0.476688,0.816481,-2.589468,-1.096782,,,,,,
0,84,84.000000,agent_0,actor_logits,1,1,4,1.978915,-1.783997,0.607399,0.811552,0.622670,-1.291156,1.978915,-1.783997,1.371516,,,,
0,84,84.000000,agent_1,actor_logits,0,1,2,-1.289786,-2.309816,1.020030,0.578244,0.734978,-1.289786,-2.309816,,,,,,
0,84,84.000000,agent_2,actor_logits,0,1,2,-1.290071,-2.309657,1.019586,0.578332,0.734892,-1.290071,-2.309657,,,,,,
0,85,85.000000,agent_3,actor_logits,1,1,4,2.623443,-2.273548,1.282286,0.616437,0.768514,-2.273548,2.623443,-1.490666,1.341157,,,,
0,85,85.000000,agent_4,actor_logits,1,1,3,0.502875,-3.354593,0.159677,0.743967,0.533749,-3.354593,0.502875,0.343199,,,,,
0,86,86.000000,agent_0,actor_logits,1,1,4,2.478522,-2.085414,1.209221,0.648944,0.752869,-2.085414,2.478522,-1.463851,1.269301,,,,
0,86,86.000000,agent_1,actor_logits,1,1,3,0.818735,-3.774800,0.165181,0.719810,0.538255,-3.774800,0.818735,0.653554,,,,,
0,86,86.000000,agent_2,actor_logits,1,1,3,0.818706,-3.774866,0.165112,0.719811,0.538238,-3.774866,0.818706,0.653594,,,,,
0,87,87.000000,agent_3,actor_logits,2,1,3,1.307743,-2.214773,3.244092,0.282033,0.935866,-2.214773,-1.936349,1.307743,,,,,
0,87,87.000000,agent_4,actor_logits,1,1,4,1.052704,-2.460691,0.008012,1.120614,0.384666,-2.460691,1.052704,0.504252,1.044692,,,,
0,88,88.000000,agent_0,actor_logits,2,1,3,1.264991,-2.109540,3.273865,0.292982,0.932754,-2.109540,-2.008874,1.264991,,,,,
0,88,88.000000,agent_1,actor_logits,1,1,3,0.852459,-3.717630,0.499944,0.697344,0.618459,-3.717630,0.852459,0.352515,,,,,
0,88,88.000000,agent_2,actor_logits,1,1,3,0.852460,-3.717644,0.499940,0.697344,0.618458,-3.717644,0.852460,0.352520,,,,,
0,88,88.000000,agent_5,actor_logits,3,1,7,2.102570,-4.968174,1.269474,1.157123,0.601929,-1.416694,-0.559216,0.833096,2.102570,0.759039,-1.854030,-4.968174,
0,89,89.000000,agent_3,actor_logits,2,1,3,1.702983,-3.986429,2.184661,0.347179,0.896140,-3.986429,-0.481678,1.702983,,,,,
0,89,89.000000,agent_4,actor_logits,2,1,3,0.812436,-3.087078,1.262281,0.599573,0.767307,-3.087078,-0.449844,0.812436,,,,,
0,90,90.000000,agent_0,actor_logits,2,1,3,1.876102,-3.733152,2.709517,0.255612,0.934376,-3.733152,-0.833414,1.876102,,,,,
0,90,90.000000,agent_1,actor_logits,2,1,3,0.612322,-3.436508,0.255807,0.733146,0.558118,-3.436508,0.356515,0.612322,,,,,
0,90,90.000000,agent_2,actor_logits,2,1,3,0.612312,-3.436510,0.255782,0.733147,0.558112,-3.436510,0.356530,0.612312,,,,,
0,90,90.000000,agent_5,actor_logits,0,1,4,0.781336,-2.307168,0.388358,1.147837,0.432658,0.781336,0.249553,0.392979,-2.307168,,,,
0,91,91.000000,agent_3,actor_logits,1,1,2,-0.673098,-5.132963,4.459866,0.062481,0.988568,-5.132963,-0.673098,,,,,,
0,91,91.000000,agent_4,actor_logits,2,1,3,0.803097,-3.167950,1.210452,0.606111,0.759350,-3.167950,-0.407355,0.803097,,,,,
0,92,92.000000,agent_0,actor_logits,1,1,2,-0.661189,-5.107803,4.446614,0.063153,0.988418,-5.107803,-0.661189,,,,,,
0,92,92.000000,agent_1,actor_logits,2,1,4,0.898859,-1.123809,0.273531,1.162193,0.458540,-1.123809,-0.346478,0.898859,0.625327,,,,
0,92,92.000000,agent_2,actor_logits,2,1,4,0.898853,-1.123813,0.273540,1.162196,0.458540,-1.123813,-0.346461,0.898853,0.625313,,,,
0,92,92.000000,agent_5,actor_logits,1,1,4,1.489042,-1.513288,0.698757,0.891338,0.621549,0.790285,1.489042,-1.513288,-1.291417,,,,
0,93,93.000000,agent_3,actor_logits,2,1,3,2.023457,-2.341798,3.774334,0.172267,0.965564,-1.750877,-2.341798,2.023457,,,,,
0,93,93.000000,agent_4,actor_logits,1,1,3,-0.034351,-2.490922,0.019194,0.836972,0.483859,-2.490922,-0.034351,-0.053545,,,,,
0,94,94.000000,agent_0,actor_logits,2,1,3,2.073828,-2.462246,3.741188,0.166657,0.966705,-1.667360,-2.462246,2.073828,,,,,
0,94,94.000000,agent_1,actor_logits,2,1,4,0.845799,-1.600985,0.451456,1.190441,0.428676,0.350673,-1.600985,0.845799,0.394343,,,,
0,94,94.000000,agent_2,actor_logits,2,1,4,0.845787,-1.600968,0.451455,1.190444,0.428674,0.350671,-1.600968,0.845787,0.394332,,,,
0,94,94.000000,agent_5,actor_logits,1,1,4,0.617784,-1.140810,0.268828,1.254030,0.389760,0.348956,0.617784,-1.140810,0.154346,,,,
0,95,95.000000,agent_3,actor_logits,2,1,3,1.741880,-2.906437,2.390876,0.335547,0.908160,-0.648996,-2.906437,1.741880,,,,,
0,95,95.000000,agent_4,actor_logits,2,1,4,1.782515,-1.091079,1.767484,0.763621,0.770114,-1.091079,-0.859032,1.782515,0.015032,,,,
0,96,96.000000,agent_0,actor_logits,2,1,3,1.855245,-3.075107,2.417800,0.320999,0.912125,-0.562555,-3.075107,1.855245,,,,,
0,96,96.000000,agent_1,actor_logits,2,1,4,1.548785,-2.177911,0.628073,0.975073,0.575303,-0.163105,-2.177911,1.548785,0.920712,,,,
0,96,96.000000,agent_2,actor_logits,2,1,4,1.548773,-2.177887,0.628070,0.975075,0.575302,-0.163117,-2.177887,1.548773,0.920704,,,,
0,96,96.000000,agent_5,actor_logits,1,1,4,1.001486,-1.190483,0.068611,1.105511,0.439838,-1.190483,1.001486,-0.476138,0.932875,,,,
0,97,97.000000,agent_3,actor_logits,2,1,3,1.604004,-2.967761,1.856053,0.443284,0.857171,-0.252049,-2.967761,1.604004,,,,,
0,97,97.000000,agent_4,actor_logits,2,1,4,1.741863,-1.816624,0.814030,0.878569,0.640961,-0.681677,-1.816624,1.741863,0.927833,,,,
0,98,98.000000,agent_0,actor_logits,2,1,3,1.709358,-3.131804,1.861666,0.432849,0.859615,-0.152308,-3.131804,1.709358,,,,,
0,98,98.000000,agent_1,actor_logits,2,1,4,1.414300,-2.086476,0.659946,1.023404,0.558905,-0.003854,-2.086476,1.414300,0.754355,,,,
0,98,98.000000,agent_2,actor_logits,2,1,4,1.414293,-2.086453,0.659944,1.023404,0.558904,-0.003868,-2.086453,1.414293,0.754349,,,,
0,98,98.000000,agent_5,actor_logits,1,1,4,0.661603,-1.497490,0.027116,1.215837,0.354023,0.355077,0.661603,-1.497490,0.634486,,,,
0,99,99.000000,agent_3,actor_logits,2,1,3,0.804826,-2.853647,0.019806,0.752900,0.498465,0.785019,-2.853647,0.804826,,,,,
0,99,99.000000,agent_4,actor_logits,2,1,4,1.725875,-1.229378,1.178041,0.841924,0.701596,-1.229378,-1.001737,1.725875,0.547834,,,,
0,100,100.000000,agent_0,actor_logits,2,1,3,0.938365,-2.942664,0.126265,0.743517,0.525759,0.812101,-2.942664,0.938365,,,,,
0,100,100.000000,agent_1,actor_logits,3,1,4,0.925599,-1.688920,0.416142,1.175446,0.434496,-1.688920,0.509458,0.361250,0.925599,,,,
0,100,100.000000,agent_2,actor_logits,3,1,4,0.925600,-1.688940,0.416116,1.175444,0.434494,-1.688940,0.509484,0.361239,0.925600,,,,
0,100,100.000000,agent_5,actor_logits,0,1,4,1.533740,-1.203246,1.240307,0.866214,0.700388,1.533740,0.293433,-1.203246,-1.073738,,,,
0,101,101.000000,agent_3,actor_logits,0,1,3,1.942880,-2.041653,2.253099,0.393247,0.889938,1.942880,-2.041653,-0.310219,,,,,
0,101,101.000000,agent_4,actor_logits,2,1,4,1.180249,-1.121953,0.987864,1.082267,0.587208,-0.286980,-1.121953,1.180249,0.192385,,,,
0,102,102.000000,agent_0,actor_logits,0,1,3,2.089571,-1.993785,2.420492,0.357291,0.904381,2.089571,-1.993785,-0.330921,,,,,
0,102,102.000000,agent_5,actor_logits,0,1,4,1.893580,-3.116740,1.810578,0.746796,0.755403,1.893580,0.083002,0.019966,-3.116740,,,,
0,103,103.000000,agent_1,actor_logits,3,1,7,2.401316,-5.144533,0.263516,1.263689,0.433171,-2.819592,-0.195284,1.452491,2.401316,2.137800,-0.222046,-5.144533,
0,103,103.000000,agent_2,actor_logits,3,1,7,2.401315,-5.144529,0.263499,1.263690,0.433168,-2.819603,-0.195274,1.452492,2.401315,2.137816,-0.222024,-5.144529,
0,103,103.000000,agent_3,actor_logits,0,1,4,1.420979,-1.800028,1.428114,0.941360,0.666851,1.420979,-0.093555,-0.007136,-1.800028,,,,
0,103,103.000000,agent_4,actor_logits,0,1,4,0.800434,-0.780805,0.778412,1.227099,0.491031,0.800434,-0.780805,0.022022,-0.189302,,,,
0,104,104.000000,agent_0,actor_logits,0,1,4,1.582141,-2.098276,1.074004,0.871087,0.674944,1.582141,0.508137,-0.582829,-2.098276,,,,
0,104,104.000000,agent_5,actor_logits,0,1,3,1.559398,-1.955017,2.234645,0.430626,0.879666,1.559398,-0.675247,-1.955017,,,,,
0,105,105.000000,agent_1,actor_logits,2,1,4,1.624457,-2.215047,0.934429,0.824327,0.673394,-1.024840,0.690027,1.624457,-2.215047,,,,
0,105,105.000000,agent_2,actor_logits,2,1,4,1.624461,-2.215045,0.934431,0.824326,0.673395,-1.024849,0.690030,1.624461,-2.215045,,,,
0,105,105.000000,agent_3,actor_logits,0,1,4,1.095871,-1.834537,0.851633,1.071016,0.562221,1.095871,-0.112890,0.244238,-1.834537,,,,
0,105,105.000000,agent_4,actor_logits,3,1,4,0.960236,-1.002280,0.131678,1.122649,0.449320,-0.607792,0.828558,-1.002280,0.960236,,,,
0,106,106.000000,agent_0,actor_logits,0,1,4,1.744260,-2.752661,1.569752,0.805935,0.725767,1.744260,0.174508,-0.097036,-2.752661,,,,
0,106,106.000000,agent_5,actor_logits,0,1,3,0.976085,-3.057744,0.762503,0.682662,0.673762,0.976085,-3.057744,0.213582,,,,,
0,107,107.000000,agent_1,actor_logits,2,1,4,1.226441,-1.281335,1.344220,0.999026,0.650044,-0.402359,-0.117779,1.226441,-1.281335,,,,
0,107,107.000000,agent_2,actor_logits,2,1,4,1.226439,-1.281339,1.344208,0.999027,0.650043,-0.402366,-0.117769,1.226439,-1.281339,,,,
0,107,107.000000,agent_3,actor_logits,0,1,4,1.448199,-1.733657,0.560664,0.904852,0.593019,1.448199,0.887535,-1.156198,-1.733657,,,,
0,107,107.000000,agent_4,actor_logits,1,1,4,1.926859,-1.722624,1.966811,0.694383,0.796520,-0.039952,1.926859,-1.722624,-0.486057,,,,
0,108,108.000000,agent_0,actor_logits,0,1,4,1.862950,-2.573401,0.517868,0.785731,0.609138,1.862950,1.345082,-1.517384,-2.573401,,,,
0,108,108.000000,agent_5,actor_logits,1,1,2,-1.652317,-3.465946,1.813630,0.405326,0.859800,-3.465946,-1.652317,,,,,,
0,109,109.000000,agent_1,actor_logits,0,1,4,0.927957,-1.761351,0.632244,1.120286,0.514498,0.927957,0.295712,-0.138239,-1.761351,,,,
0,109,109.000000,agent_2,actor_logits,0,1,4,0.927951,-1.761354,0.632222,1.120287,0.514495,0.927951,0.295728,-0.138247,-1.761354,,,,
0,109,109.000000,agent_3,actor_logits,0,1,4,0.970039,-1.982237,0.769895,1.116152,0.511854,0.970039,0.145417,0.200145,-1.982237,,,,
0,109,109.000000,agent_4,actor_logits,1,1,4,1.678231,-2.439185,0.320904,0.939870,0.530762,-0.271553,1.678231,-2.439185,1.357327,,,,
0,110,110.000000,agent_0,actor_logits,1,1,4,1.045319,-1.877246,0.329261,1.037211,0.508910,0.716058,1.045319,-0.606327,-1.877246,,,,
0,110,110.000000,agent_5,actor_logits,1,1,3,1.010171,-3.901259,0.577632,0.679898,0.637516,-3.901259,1.010171,0.432540,,,,,
0,111,111.000000,agent_1,actor_logits,1,1,4,1.049863,-0.515173,1.428532,1.122371,0.592818,-0.385132,1.049863,-0.515173,-0.378669,,,,
0,111,111.000000,agent_2,actor_logits,1,1,4,1.049881,-0.515186,1.428548,1.122363,0.592824,-0.385138,1.049881,-0.515186,-0.378668,,,,
0,111,111.000000,agent_3,actor_logits,0,1,4,1.959146,-2.220937,1.392279,0.698927,0.761157,1.959146,-1.036923,0.566867,-2.220937,,,,
0,111,111.000000,agent_4,actor_logits,1,1,4,1.548244,-1.317336,0.462236,0.924802,0.570017,-1.317336,1.548244,-1.147220,1.086007,,,,
0,112,112.000000,agent_0,actor_logits,1,1,4,1.856190,-1.832485,1.674449,0.786550,0.748721,-0.237808,1.856190,-1.832485,0.181741,,,,
0,112,112.000000,agent_5,actor_logits,3,1,4,1.532367,-1.884935,0.184487,0.946465,0.504174,-1.884935,-0.595329,1.347880,1.532367,,,,
0,113,113.000000,agent_1,actor_logits,1,1,4,3.661361,-2.668566,3.031816,0.230953,0.947296,-1.518917,3.661361,-2.668566,0.629545,,,,
0,113,113.000000,agent_2,actor_logits,1,1,4,3.661365,-2.668571,3.031821,0.230952,0.947296,-1.518918,3.661365,-2.668571,0.629545,,,,
0,113,113.000000,agent_3,actor_logits,0,1,3,2.579864,-2.807979,2.733055,0.256449,0.934936,2.579864,-0.153191,-2.807979,,,,,
0,113,113.000000,agent_4,actor_logits,3,1,4,1.521434,-1.295615,0.662637,0.960505,0.596059,-1.295615,0.858798,-0.757299,1.521434,,,,
0,114,114.000000,agent_0,actor_logits,1,1,4,0.864572,-1.310797,0.502383,1.180970,0.474751,0.362189,0.864572,-1.310797,-0.082916,,,,
0,114,114.000000,agent_5,actor_logits,3,1,4,0.694393,-1.251735,0.135097,1.223026,0.391924,-1.251735,0.069017,0.559296,0.694393,,,,
0,115,115.000000,agent_1,actor_logits,3,1,4,2.240420,-3.038496,0.097144,0.812645,0.508927,-0.708506,2.143276,-3.038496,2.240420,,,,
0,115,115.000000,agent_2,actor_logits,3,1,4,2.240417,-3.038499,0.097138,0.812645,0.508925,-0.708505,2.143279,-3.038499,2.240417,,,,
0,115,115.000000,agent_3,actor_logits,0,1,3,1.599453,-2.391043,2.464682,0.355299,0.906186,1.599453,-2.391043,-0.865229,,,,,
0,115,115.000000,agent_4,actor_logits,3,1,4,2.648266,-1.790960,2.473392,0.510524,0.867158,-1.790960,-0.214873,0.174874,2.648266,,,,
0,116,116.000000,agent_0,actor_logits,0,1,4,0.837293,-0.743747,0.626518,1.182567,0.508715,0.837293,0.210775,-0.743747,-0.652028,,,,
0,116,116.000000,agent_5,actor_logits,2,1,4,0.574392,-1.371860,0.202896,1.240384,0.361666,-1.371860,0.358483,0.574392,0.371496,,,,
0,117,117.000000,agent_1,actor_logits,1,1,4,2.820929,-1.748706,2.177401,0.430297,0.881082,-1.748706,2.820929,-1.664649,0.643528,,,,
0,117,117.000000,agent_2,actor_logits,1,1,4,2.820935,-1.748705,2.177412,0.430294,0.881083,-1.748705,2.820935,-1.664654,0.643523,,,,
0,117,117.000000,agent_3,actor_logits,2,1,3,0.015768,-2.063759,0.007574,0.876511,0.472268,0.008193,-2.063759,0.015768,,,,,
0,117,117.000000,agent_4,actor_logits,2,1,4,1.507306,-2.150285,1.186082,0.987218,0.615999,-2.150285,0.276884,1.507306,0.321224,,,,
0,118,118.000000,agent_0,actor_logits,2,1,4,0.962083,-1.721511,0.704005,1.105511,0.533648,0.258078,-0.205954,0.962083,-1.721511,,,,
0,118,118.000000,agent_5,actor_logits,2,1,4,1.021078,-1.369076,0.035390,1.083870,0.437933,-1.369076,-0.463441,1.021078,0.985688,,,,
