episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
0,150,160.664720,agent_1,actor_logits,6,1,7,0.426828,-0.360458,0.093333,1.917912,0.198436,-0.360458,0.048624,0.051442,0.077676,-0.090641,0.333495,0.426828,
0,151,162.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,152,163.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,153,164.562711,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,154,165.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,155,166.422458,agent_0,actor_logits,2,1,5,0.097556,-0.140512,0.109931,1.606396,0.226124,-0.140512,-0.012375,0.097556,-0.065135,-0.020725,,,
0,156,168.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,156,168.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,157,169.469030,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,158,170.960350,agent_1,actor_logits,2,1,4,0.186339,-0.099906,0.133933,1.379518,0.294700,0.052406,-0.078205,0.186339,-0.099906,,,,
0,159,171.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,160,172.422458,agent_0,actor_logits,0,1,5,0.459733,-0.436430,0.244919,1.554099,0.306660,0.459733,-0.019167,0.214814,-0.337500,-0.436430,,,
0,161,173.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,162,173.506983,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,163,174.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,164,176.960350,agent_1,actor_logits,2,1,5,0.138503,-0.172160,0.010620,1.601177,0.232212,0.127883,-0.085635,0.138503,-0.172160,-0.103802,,,
0,165,177.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,166,178.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,167,178.253410,agent_0,actor_logits,6,1,7,0.377362,-0.371443,0.057794,1.920341,0.190743,-0.371443,0.098053,-0.004727,0.105317,-0.092128,0.319567,0.377362,
0,168,178.413302,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,169,180.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,170,182.451255,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,171,182.960350,agent_1,actor_logits,0,1,5,0.456206,-0.373414,0.254706,1.557729,0.306136,0.456206,-0.041062,0.201500,-0.349041,-0.373414,,,
0,172,183.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,172,183.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,173,186.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,174,187.357574,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,175,188.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,176,188.549040,agent_0,actor_logits,2,1,4,0.145083,-0.072544,0.080934,1.382506,0.281206,0.064149,-0.041935,0.145083,-0.072544,,,,
0,177,188.791302,agent_1,actor_logits,6,1,7,0.422242,-0.354367,0.090032,1.918432,0.197759,-0.354367,0.047959,0.050248,0.076718,-0.092232,0.332210,0.422242,
0,178,189.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,179,191.395527,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,180,192.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,181,193.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,182,194.549040,agent_0,actor_logits,2,1,5,0.097485,-0.133657,0.109255,1.606518,0.226092,-0.133657,-0.011770,0.097485,-0.067434,-0.024812,,,
0,183,195.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,184,196.301846,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,185,198.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,185,198.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,186,199.086932,agent_1,actor_logits,2,1,4,0.186280,-0.102686,0.125786,1.379397,0.294217,0.060495,-0.077674,0.186280,-0.102686,,,,
0,187,200.339799,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,188,200.549040,agent_0,actor_logits,0,1,5,0.459777,-0.436391,0.244992,1.554089,0.306675,0.459777,-0.019142,0.214785,-0.337647,-0.436391,,,
0,189,201.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,190,203.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,191,204.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,192,205.086932,agent_1,actor_logits,2,1,5,0.138557,-0.174233,0.005178,1.600888,0.232134,0.133379,-0.084724,0.138557,-0.174233,-0.107682,,,
0,193,205.246118,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,194,206.379992,agent_0,actor_logits,6,1,7,0.373594,-0.366714,0.055592,1.920757,0.190207,-0.366714,0.097676,-0.006052,0.104757,-0.092735,0.318002,0.373594,
0,195,207.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,196,208.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,197,209.284071,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,198,210.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,199,211.086932,agent_1,actor_logits,0,1,5,0.456280,-0.373386,0.254807,1.557716,0.306157,0.456280,-0.041067,0.201473,-0.349156,-0.373386,,,
0,200,213.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,200,213.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,201,214.190390,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,202,216.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,203,216.675622,agent_0,actor_logits,2,1,4,0.145141,-0.074914,0.074251,1.382388,0.280864,0.070890,-0.041761,0.145141,-0.074914,,,,
0,204,216.917884,agent_1,actor_logits,6,1,7,0.418937,-0.349967,0.087732,1.918809,0.197271,-0.349967,0.047484,0.049359,0.076059,-0.093307,0.331205,0.418937,
0,205,218.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,206,218.228343,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,207,219.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,208,222.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,209,222.675622,agent_0,actor_logits,2,1,5,0.097412,-0.128864,0.108739,1.606596,0.226064,-0.128864,-0.011327,0.097412,-0.069023,-0.027710,,,
0,210,223.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,211,223.134662,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,212,225.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,213,227.172615,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,214,227.213514,agent_1,actor_logits,2,1,4,0.186264,-0.104744,0.119835,1.379295,0.293870,0.066429,-0.077325,0.186264,-0.104744,,,,
0,215,228.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,215,228.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,216,228.675622,agent_0,actor_logits,0,1,5,0.459813,-0.436363,0.245050,1.554081,0.306687,0.459813,-0.019124,0.214763,-0.337759,-0.436363,,,
0,217,231.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,218,232.078934,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,219,233.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,220,233.213514,agent_1,actor_logits,2,1,5,0.138379,-0.175452,0.001379,1.600712,0.232017,0.137001,-0.084005,0.138379,-0.175452,-0.109871,,,
0,221,234.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,222,234.506574,agent_0,actor_logits,6,1,7,0.370703,-0.363074,0.053903,1.921071,0.189797,-0.363074,0.097398,-0.007035,0.104339,-0.093332,0.316799,0.370703,
0,223,236.116886,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,224,237.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,225,238.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,226,239.213514,agent_1,actor_logits,0,1,5,0.456328,-0.373364,0.254873,1.557708,0.306171,0.456328,-0.041072,0.201454,-0.349230,-0.373364,,,
0,227,240.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,228,241.023206,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,229,243.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,229,243.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,230,244.802204,agent_0,actor_logits,2,1,4,0.145168,-0.076727,0.069080,1.382291,0.280594,0.076088,-0.041617,0.145168,-0.076727,,,,
0,231,245.044466,agent_1,actor_logits,6,1,7,0.416385,-0.346579,0.085883,1.919093,0.196895,-0.346579,0.047112,0.048699,0.075521,-0.094203,0.330502,0.416385,
0,232,245.061158,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,233,246.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,234,248.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,235,249.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,236,249.967478,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,237,250.802204,agent_0,actor_logits,2,1,5,0.097361,-0.125104,0.108343,1.606654,0.226042,-0.125104,-0.010982,0.097361,-0.070282,-0.029980,,,
0,238,252.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,239,253.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,240,254.005430,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,241,255.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,242,255.340096,agent_1,actor_logits,2,1,4,0.186226,-0.106354,0.115102,1.379211,0.293585,0.071123,-0.077011,0.186226,-0.106354,,,,
0,243,256.802204,agent_0,actor_logits,0,1,5,0.459483,-0.436296,0.244722,1.554148,0.306598,0.459483,-0.019156,0.214761,-0.337335,-0.436296,,,
0,244,258.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,244,258.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,245,258.911749,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,246,261.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,247,261.340096,agent_1,actor_logits,0,1,5,0.139752,-0.176369,0.001509,1.600575,0.232277,0.139752,-0.083448,0.138242,-0.176369,-0.111542,,,
0,248,262.633156,agent_0,actor_logits,6,1,7,0.556643,-0.597641,0.169186,1.897344,0.217175,-0.597641,0.101296,0.080945,0.118850,-0.052501,0.387457,0.556643,
0,249,262.949702,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,250,263.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,251,264.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,252,267.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,253,267.856021,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,254,268.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,255,269.150346,agent_1,actor_logits,3,1,4,0.180630,-0.700534,0.052612,1.339121,0.308007,-0.700534,0.056910,0.128019,0.180630,,,,
0,256,270.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,257,271.893974,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,258,272.928786,agent_0,actor_logits,2,1,4,0.156294,-0.260184,0.124662,1.375312,0.298050,-0.260184,-0.050750,0.156294,0.031632,,,,
0,259,273.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,259,273.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,260,274.150346,agent_1,actor_logits,2,1,4,0.179019,-0.154079,0.200938,1.378359,0.302006,-0.154079,-0.073898,0.179019,-0.021918,,,,
0,261,276.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,262,276.800293,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,263,278.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,264,278.928786,agent_0,actor_logits,2,1,5,0.121437,-0.210138,0.097362,1.603627,0.232090,-0.210138,-0.040070,0.121437,-0.061524,0.024075,,,
0,265,279.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,266,280.150346,agent_1,actor_logits,2,1,5,0.148138,-0.133861,0.142626,1.604276,0.235850,0.005512,-0.109253,0.148138,-0.133861,-0.019603,,,
0,267,280.838246,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,268,282.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,269,283.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,270,284.928786,agent_0,actor_logits,0,1,5,0.470851,-0.441597,0.254276,1.552039,0.309383,0.470851,-0.019463,0.216575,-0.343819,-0.441597,,,
0,271,285.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,272,285.744565,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,273,286.150346,agent_1,actor_logits,0,1,5,0.455249,-0.370942,0.255070,1.558033,0.305933,0.455249,-0.041311,0.200179,-0.348834,-0.370942,,,
0,274,288.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,274,288.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,275,289.782518,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,276,290.759738,agent_0,actor_logits,6,1,7,0.471990,-0.508809,0.066224,1.905121,0.203343,-0.508809,0.112477,0.035317,0.118634,-0.107240,0.405765,0.471990,
0,277,291.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,278,291.981298,agent_1,actor_logits,6,1,7,0.532886,-0.526024,0.085014,1.898436,0.211937,-0.526024,0.044328,0.098601,0.112389,-0.092439,0.447872,0.532886,
0,279,293.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,280,294.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,281,294.688837,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,282,297.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,283,298.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,284,298.726790,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,285,300.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,286,301.055368,agent_0,actor_logits,2,1,4,0.134053,-0.150992,0.123667,1.381075,0.287404,-0.150992,-0.035829,0.134053,0.010386,,,,
0,287,302.276928,agent_1,actor_logits,2,1,4,0.179827,-0.139126,0.207695,1.378735,0.301709,-0.139126,-0.074958,0.179827,-0.027868,,,,
0,288,303.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,288,303.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
0,289,303.633109,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,290,306.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
0,291,307.055368,agent_0,actor_logits,2,1,5,0.119545,-0.203057,0.099477,1.603945,0.231644,-0.203057,-0.038792,0.119545,-0.062178,0.020068,,,
0,292,307.671062,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
0,293,308.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
