episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
0,113,528.600000,agent_1,actor_logits,8,1,12,13.484442,-12.476278,3.976209,0.092678,0.981506,-1.560762,-3.397346,0.145742,-5.635825,0.027781,4.067477,-2.914982,-12.476278,13.484442,-1.162739,9.508233,-1.268185,
0,114,538.000000,agent_2,actor_logits,1,1,12,18.827995,-9.523636,12.763018,0.000060,0.999996,-0.668143,18.827995,6.064978,5.345178,-5.079566,-2.971152,-5.430808,-8.741701,-9.523636,-1.110826,-6.656795,-8.629973,
0,115,541.200000,agent_1,actor_logits,4,1,12,15.625601,-14.189762,8.566663,0.001860,0.999807,0.211435,-10.509294,1.156357,1.114207,15.625601,-0.438379,7.058938,-14.189762,0.045798,1.879314,-3.091387,-5.634651,
0,116,542.100000,agent_0,actor_logits,4,1,12,17.923454,-9.345655,9.251804,0.001079,0.999897,-1.514702,-0.798340,-4.091227,-2.163988,17.923454,6.109367,-6.004550,-7.868628,-4.835760,8.671650,-1.414451,-9.345655,
0,117,547.000000,agent_2,actor_logits,2,1,12,17.445822,-9.952209,9.805126,0.000606,0.999944,1.691908,2.601460,17.445822,-5.456336,-7.049980,-7.940435,7.640695,-7.104123,-9.952209,1.156623,-9.476444,-9.512845,
0,118,552.600000,agent_0,actor_logits,9,1,12,16.435911,-9.741972,7.778751,0.003750,0.999576,-3.075765,2.956704,3.928761,-6.743050,-8.840979,8.657160,-5.188563,-9.741972,-7.402696,16.435911,1.655862,-0.603969,
0,119,559.100000,agent_2,actor_logits,7,1,12,15.441700,-11.795851,1.288913,0.522001,0.783953,1.093080,4.373411,-3.881764,-4.075819,-11.795851,-11.313275,14.152787,15.441700,-5.018610,0.418261,-1.850918,-7.710393,
0,120,561.500000,agent_1,actor_logits,6,1,12,15.195606,-12.793278,4.547028,0.058315,0.989506,3.218223,-0.379174,10.648579,-4.052522,-1.119140,-8.756618,15.195606,-12.793278,-4.572797,-6.230401,-10.585150,-8.618729,
0,121,569.000000,agent_0,actor_logits,11,1,12,16.752022,-17.423035,12.539391,0.000067,0.999995,-1.183601,4.212632,1.634068,-2.734820,-0.845804,2.037171,-0.917188,-17.423035,-5.287032,-8.559648,2.023630,16.752022,
0,122,578.900000,agent_2,actor_logits,1,1,12,13.069362,-16.091099,0.576243,0.653389,0.640199,-0.379710,13.069362,-3.795346,12.493118,-1.531277,-2.489374,0.111370,-16.091099,-8.832094,0.567097,-4.375857,-0.272495,
0,123,584.100000,agent_1,actor_logits,1,1,12,17.006952,-12.650614,8.348207,0.002227,0.999762,1.218722,17.006952,1.909650,8.658745,2.289911,-3.393512,-2.644385,-12.650614,-10.179193,-4.249928,-9.967732,-5.764100,
0,124,585.400000,agent_0,actor_logits,6,1,12,14.857163,-16.625263,9.024473,0.001513,0.999854,-0.622134,-5.372274,-1.093734,4.206051,-1.388345,1.370914,14.857163,-16.625263,-9.789778,-0.960620,-1.696591,5.832691,
0,125,593.100000,agent_1,actor_logits,1,1,12,10.778873,-12.541350,0.896212,0.610667,0.709397,1.956368,10.778873,9.882662,4.079202,1.018602,-5.351078,1.042081,-9.602121,-11.155012,0.618361,-12.541350,-11.014289,
0,126,593.600000,agent_2,actor_logits,2,1,12,13.161669,-13.607141,3.442578,0.139410,0.968900,2.185407,2.700268,13.161669,3.570653,0.040135,-7.465847,9.719090,-10.931119,-10.749359,-1.496384,-13.607141,-11.732752,
0,127,597.500000,agent_0,actor_logits,8,1,12,12.119802,-11.627727,5.274464,0.040268,0.993945,-1.901074,-0.257707,-2.085022,0.560773,6.845338,4.849110,-5.416129,-11.627727,12.119802,-3.899082,3.866238,-4.163798,
0,128,605.700000,agent_2,actor_logits,6,1,12,11.457520,-11.925348,0.167671,0.694274,0.541508,0.352023,11.289849,-7.286328,4.550327,-5.080305,-6.977233,11.457520,1.390522,-8.772897,-0.901244,-3.168830,-11.925348,
0,129,607.200000,agent_1,actor_logits,4,1,12,16.791056,-14.171054,9.974102,0.000574,0.999949,0.255310,4.398796,-6.103767,6.816954,16.791056,0.147574,0.897859,-14.171054,-8.277199,1.316830,-5.026707,-8.089873,
0,130,610.100000,agent_0,actor_logits,4,1,12,21.743330,-20.197645,13.849730,0.000014,0.999999,1.061888,-8.135812,0.385606,2.564257,21.743330,-2.947605,7.893600,-20.197645,-4.633924,-3.100044,-3.858971,-3.140868,
0,131,617.700000,agent_1,actor_logits,5,1,12,13.755726,-18.028711,4.682899,0.054572,0.990589,-2.236361,-3.242110,5.086016,-3.839432,-2.123501,13.755726,-4.392840,-18.028711,-8.028717,9.072827,4.250551,0.144094,
0,132,621.000000,agent_2,actor_logits,1,1,12,20.645840,-11.942017,17.909655,0.000001,1.000000,1.479023,20.645840,-2.558340,2.736184,-3.881092,-7.444736,2.709676,-11.938381,-11.942017,-2.791978,-5.489119,-4.917403,
0,133,630.000000,agent_2,actor_logits,2,1,12,13.862761,-13.346210,3.572179,0.125689,0.972644,2.859155,1.686498,13.862761,-3.201667,-4.195746,-10.920958,10.290582,-4.211548,-13.346210,2.210181,-9.466050,-9.575823,
0,134,630.400000,agent_0,actor_logits,6,1,12,12.302579,-8.885818,2.874877,0.209073,0.946537,2.245253,-5.657241,9.427702,-7.497273,1.317221,-4.448437,12.302579,-8.885818,-2.838173,-5.256495,-4.965341,-6.895078,
0,135,635.700000,agent_1,actor_logits,10,1,12,19.560474,-7.833530,12.626358,0.000047,0.999997,-1.345258,-1.783187,-4.912951,-7.833530,-2.886764,1.828906,-4.925039,-3.580331,2.393483,2.684137,19.560474,6.934116,
0,136,641.800000,agent_1,actor_logits,6,1,12,11.693921,-10.750943,1.538794,0.469135,0.823047,-0.912358,-10.750943,1.876074,-9.488601,-1.167481,-0.019152,11.693921,-9.728056,-1.726879,-0.263146,3.516597,10.155128,
0,137,642.100000,agent_2,actor_logits,7,1,12,22.918869,-11.656040,16.681370,0.000002,1.000000,0.458204,5.418914,-4.107897,-3.325965,-8.019378,-11.656040,6.237500,22.918869,-1.275676,0.884878,1.247505,-9.694118,
0,138,652.300000,agent_1,actor_logits,10,1,12,14.039744,-8.443352,8.573641,0.002153,0.999783,-0.531250,-0.785968,2.991322,-2.925604,-0.780243,-2.088744,-5.716068,-8.443352,5.466103,-4.209692,14.039744,2.574736,
0,139,653.000000,agent_0,actor_logits,1,1,12,21.399717,-8.370688,18.172939,0.000000,1.000000,0.897211,21.399717,3.040513,3.226778,-0.593659,-6.474974,-5.439362,-4.179171,-5.652039,-7.351900,-7.292226,-8.370688,
0,140,658.400000,agent_1,actor_logits,6,1,12,12.362436,-12.160607,7.035997,0.009392,0.998893,-0.398952,-12.160607,3.726841,-6.815633,0.220997,1.210258,12.362436,-9.482723,-0.237698,-3.267102,1.759595,5.326439,
0,141,661.900000,agent_2,actor_logits,3,1,12,11.591149,-15.821106,3.323340,0.152558,0.965082,0.957367,8.267809,0.063375,11.591149,2.234192,-4.996860,-0.389070,-15.821106,-0.544711,0.582969,-4.860162,-6.459106,
0,142,662.000000,agent_0,actor_logits,1,1,12,18.770102,-12.390159,13.487369,0.000029,0.999998,2.485939,18.770102,1.308702,5.282733,-1.111176,-10.002503,4.028760,-12.226259,-8.067022,0.934298,-12.390159,-10.713451,
0,143,668.900000,agent_1,actor_logits,8,1,12,13.560248,-14.324177,7.836678,0.003912,0.999571,-1.124592,0.144670,-1.538795,1.472543,5.723571,0.522485,-4.674843,-14.324177,13.560248,-0.039985,2.878397,-3.878260,
0,144,672.400000,agent_2,actor_logits,1,1,12,12.091269,-11.552773,2.007449,0.366458,0.881315,0.887038,12.091269,-5.908900,4.033618,-6.875228,-8.646433,10.083819,-1.629403,-4.922456,-0.051111,-2.492536,-11.552773,
0,145,676.100000,agent_0,actor_logits,4,1,12,17.984138,-12.970770,11.738022,0.000154,0.999988,0.077824,0.615626,-6.272657,6.246117,17.984138,1.189941,-1.641096,-12.970770,-4.087401,5.489985,-3.220345,-8.711244,
0,146,681.500000,agent_1,actor_logits,4,1,12,19.475647,-18.948067,11.017844,0.000198,0.999984,0.820849,-11.674248,-0.527545,2.029589,19.475647,-3.019373,8.457803,-18.948067,0.831894,1.893296,-3.203954,-3.629614,
0,147,685.100000,agent_2,actor_logits,6,1,12,14.042652,-11.361900,8.409151,0.004257,0.999568,2.676423,5.633502,4.569602,-2.570723,-6.881540,-8.345941,14.042652,-11.361900,-9.128777,5.023099,-10.630006,-8.499584,
0,148,686.600000,agent_0,actor_logits,9,1,12,17.845924,-12.543101,10.438700,0.000625,0.999946,-2.043198,-1.830935,7.407225,-6.162152,-6.948015,7.247285,-4.367592,-12.543101,-7.779059,17.845924,0.510278,0.124123,
0,149,698.500000,agent_2,actor_logits,1,1,12,16.864586,-11.949961,12.536293,0.000065,0.999995,1.323029,16.864586,4.328293,2.683009,-4.319422,-9.143349,0.359130,-6.569649,-11.949961,0.445725,-8.288931,-6.379910,
0,150,701.800000,agent_1,actor_logits,6,1,12,13.549792,-11.343891,1.929745,0.380499,0.873200,3.033926,-5.989814,11.620048,-5.827731,-0.519056,-7.175261,13.549792,-11.343891,-2.073954,-1.961596,-8.046169,-7.302363,
0,151,703.000000,agent_0,actor_logits,11,1,12,17.939636,-13.753225,14.697153,0.000015,0.999999,-1.250240,-0.796315,2.841349,-4.343876,-0.783515,2.615003,-1.170792,-13.753225,-4.001123,-5.777369,3.242484,17.939636,
0,152,707.500000,agent_2,actor_logits,2,1,12,13.278555,-11.882978,5.564048,0.025552,0.996142,2.140706,7.714507,13.278555,0.334607,-2.705983,-8.700974,2.489523,0.064941,-11.882978,-3.373890,-10.235003,-8.705595,
0,153,719.400000,agent_0,actor_logits,6,1,12,12.446391,-11.313249,3.858675,0.100828,0.979323,-1.275409,-1.296028,-1.841727,0.794854,-3.013642,-0.588840,12.446391,-10.352802,-11.313249,-2.588395,-0.124922,8.587716,
0,154,719.600000,agent_2,actor_logits,7,1,12,20.354551,-9.657832,11.987863,0.000151,0.999988,-0.068568,8.206295,-5.436790,-1.686064,-6.673369,-8.514113,8.366689,20.354551,-7.688463,0.152660,-4.494269,-9.657832,
0,155,724.400000,agent_1,actor_logits,1,1,12,20.862759,-13.563269,17.106222,0.000001,1.000000,0.794333,20.862759,-0.300587,3.756537,2.426502,-5.326587,0.343394,-4.632256,-13.563269,-7.051229,-10.866261,-8.212275,
0,156,731.500000,agent_0,actor_logits,8,1,12,11.499012,-9.694887,2.085858,0.362374,0.887854,-1.025796,-3.198208,3.250341,-1.061086,4.660820,4.328279,-7.407465,-6.638129,11.499012,-9.694887,9.413154,-2.524493,
0,157,733.400000,agent_1,actor_logits,1,1,12,17.142754,-14.652090,12.083668,0.000134,0.999990,1.578750,17.142754,5.059086,1.839320,-1.852396,-7.929108,4.713552,-4.465313,-14.652090,-3.664466,-11.422269,-10.673615,
0,158,739.400000,agent_2,actor_logits,3,1,12,11.379243,-14.692699,0.280993,0.683875,0.569766,-0.792477,11.098249,0.815869,11.379243,-1.420400,1.059058,-0.566710,-14.692699,-6.856705,-2.077411,-3.681123,-7.127287,
0,159,744.100000,agent_0,actor_logits,4,1,12,20.429491,-19.241625,14.567644,0.000008,1.000000,0.741754,-8.057990,2.345331,3.321328,20.429491,-1.807299,5.861847,-19.241625,-2.005457,-3.310602,-3.935964,-5.093857,
0,160,747.500000,agent_1,actor_logits,4,1,12,18.196844,-14.205547,13.228166,0.000037,0.999997,-0.424092,2.820124,-6.883066,-0.572800,18.196844,3.629221,-1.749448,-14.205547,-5.733007,4.968678,-2.367523,-8.223302,
0,161,749.900000,agent_2,actor_logits,6,1,12,14.953027,-8.973593,6.652577,0.009907,0.998708,0.916796,8.300449,-7.644611,-1.872173,-8.973593,-6.681113,14.953027,-2.598965,-6.289587,1.769582,-1.320497,-8.620875,
0,162,758.000000,agent_1,actor_logits,5,1,12,13.444767,-19.442423,3.499810,0.133685,0.970561,-1.853215,-3.447338,4.068517,-2.736856,-1.993343,13.444767,-3.442228,-19.442423,-7.677091,9.944957,3.342792,0.443922,
0,163,764.400000,agent_0,actor_logits,2,1,12,12.061470,-18.447735,6.389527,0.013339,0.998237,2.565888,-1.294202,12.061470,-1.331731,0.219468,-1.255525,5.671943,-18.447735,-4.612869,-3.665758,-5.225703,-6.939177,
0,164,765.200000,agent_2,actor_logits,1,1,12,18.687874,-12.147992,14.517590,0.000012,0.999999,0.836471,18.687874,-8.226795,4.170284,-4.732384,-4.180541,3.314866,-12.147992,-8.316680,-1.410717,-1.841652,-4.469171,
0,165,774.200000,agent_2,actor_logits,2,1,12,11.528818,-11.459480,1.451475,0.488238,0.810032,2.786788,0.633200,11.528818,-0.804938,-3.227558,-9.072886,10.077343,-9.494014,-11.459480,2.432048,-7.599182,-8.630670,
0,166,776.000000,agent_1,actor_logits,10,1,12,19.898151,-8.879361,12.849537,0.000047,0.999997,-1.300910,-3.487103,-7.747850,-8.159387,-1.886612,1.343633,-1.164874,-8.879361,7.048615,2.674043,19.898151,5.669762,
0,167,782.100000,agent_1,actor_logits,6,1,12,13.725083,-11.891947,7.143806,0.006753,0.999186,-1.093298,-9.873216,-2.523689,-7.542552,-0.275571,0.542983,13.725083,-11.891947,1.219547,1.822899,2.352067,6.581277,
0,168,785.100000,agent_0,actor_logits,4,1,12,14.871454,-9.337477,8.796923,0.003363,0.999665,-0.422129,6.074531,-5.043380,5.941254,14.871454,-4.135294,-4.535102,-5.420051,-3.930470,5.005441,-3.637630,-9.337477,
0,169,786.300000,agent_2,actor_logits,6,1,12,12.671033,-13.111444,0.107844,0.693707,0.526816,1.340395,4.867911,-5.091309,-2.687869,-6.663145,-13.111444,12.671033,12.563189,0.287515,-0.526148,-1.671522,-11.367066,
0,170,792.600000,agent_1,actor_logits,8,1,12,16.406862,-12.488245,7.212045,0.006075,0.999261,-0.233608,-2.027225,-1.911068,-4.769843,2.823689,-3.950184,-2.210216,-12.488245,16.406862,-2.622063,9.194818,0.406959,
0,171,795.600000,agent_0,actor_logits,2,1,12,9.274078,-15.682893,3.101721,0.307569,0.928344,-0.724837,6.172358,9.274078,-2.462962,-4.987252,-1.117724,-1.781444,-15.682893,-9.538543,5.834723,-1.732515,-2.018370,
0,172,801.600000,agent_2,actor_logits,1,1,12,18.423307,-9.836329,15.691374,0.000003,1.000000,0.459683,18.423307,0.453021,2.731934,-3.403791,-9.836329,0.110326,-9.648190,-7.015491,-1.382762,-4.287235,-6.561718,
0,173,805.200000,agent_1,actor_logits,4,1,12,19.298496,-11.429998,10.935145,0.000214,0.999982,0.917196,-11.429998,-1.634437,-1.505879,19.298496,-5.567914,8.363351,-11.103930,2.621992,0.681077,-1.599160,-4.249033,
0,174,810.300000,agent_0,actor_logits,4,1,12,11.660455,-6.461981,1.523838,0.470471,0.821048,-1.025677,1.019521,-6.119888,-2.188585,11.660455,-2.182618,-3.199172,-0.412765,-5.626544,10.136617,1.682621,-6.461981,
0,175,810.600000,agent_2,actor_logits,2,1,12,15.928989,-11.158498,8.935456,0.001467,0.999856,1.706071,1.301355,15.928989,-5.873815,-8.801878,-11.158498,6.993533,3.999022,-10.379516,3.557953,-7.455626,-8.222672,
0,176,820.800000,agent_0,actor_logits,9,1,12,16.998428,-10.440816,10.659151,0.000327,0.999973,-3.115617,0.360398,4.243583,-7.792971,-10.440816,6.339277,-4.549946,2.156320,-8.455968,16.998428,2.201557,-0.307949,
0,177,822.700000,agent_2,actor_logits,7,1,12,25.299248,-12.065904,15.282033,0.000004,1.000000,0.273095,2.503153,-2.384792,-4.683205,-10.114831,-12.065904,10.017215,25.299248,-4.342577,1.773450,-1.423207,-8.060378,
0,178,825.500000,agent_1,actor_logits,6,1,12,14.937617,-10.365342,5.018888,0.039627,0.993426,2.726219,-0.244408,9.918729,-5.974821,-2.441468,-10.365342,14.937617,-6.291000,-2.345316,-6.829169,-10.287251,-8.311107,
0,179,837.200000,agent_0,actor_logits,11,1,12,17.657269,-13.470326,14.005626,0.000019,0.999999,-1.396101,3.651643,0.891397,-3.303006,-0.423161,0.581371,-0.281775,-13.470326,-6.311653,-9.001261,2.597883,17.657269,
0,180,842.500000,agent_2,actor_logits,1,1,12,15.193487,-15.922748,3.280559,0.155855,0.963754,-0.408064,15.193487,-5.370409,11.912929,-2.788524,-3.520935,0.149970,-15.922748,-8.822942,0.686058,-4.533181,1.845289,
0,181,848.100000,agent_1,actor_logits,1,1,12,17.938580,-12.553378,9.223574,0.001013,0.999901,1.307477,17.938580,1.279571,8.715006,1.733965,-4.271100,-2.635592,-12.553378,-10.175509,-4.908527,-9.771142,-4.385084,
0,182,853.600000,agent_0,actor_logits,6,1,12,15.034364,-16.395235,9.589615,0.001146,0.999895,-0.657203,-4.964976,-1.834365,4.784807,-0.978301,1.257372,15.034364,-16.395235,-9.650967,-1.139689,-1.873527,5.444749,
0,183,857.100000,agent_1,actor_logits,2,1,12,10.456327,-12.559068,0.643279,0.654385,0.654623,2.056920,9.813048,10.456327,3.976696,0.741180,-5.442778,1.762561,-9.456617,-11.195200,0.411206,-12.559068,-11.142711,
0,184,857.200000,agent_2,actor_logits,1,1,12,15.402813,-13.686836,8.413561,0.002263,0.999765,2.100316,15.402813,3.385198,6.989253,-0.245851,-6.398551,2.748854,-9.940290,-11.653313,2.225754,-13.686836,-10.601801,
0,185,865.700000,agent_0,actor_logits,8,1,12,10.559534,-10.826770,2.764429,0.239950,0.938969,-1.845597,0.532770,-2.571695,2.002187,7.795105,3.868812,-5.416474,-10.826770,10.559534,-3.362526,2.956810,-4.797906,
0,186,869.200000,agent_1,actor_logits,6,1,12,11.468102,-12.034654,1.093813,0.565989,0.748886,0.271344,10.374290,-7.386282,3.283378,-4.806311,-6.843843,11.468102,1.962635,-8.801893,0.033624,-2.206672,-12.034654,
0,187,871.300000,agent_2,actor_logits,4,1,12,16.358545,-13.715857,9.242635,0.001142,0.999891,0.387313,4.984499,-5.648392,7.115911,16.358545,0.062036,0.733040,-13.715857,-8.338247,0.457903,-5.066238,-8.868744,
0,188,878.300000,agent_0,actor_logits,4,1,12,21.813013,-20.142227,14.106430,0.000011,0.999999,1.174622,-7.811479,1.182696,2.974545,21.813013,-3.595467,7.706583,-20.142227,-5.747138,-2.720667,-3.970000,-3.459350,
0,189,881.800000,agent_2,actor_logits,5,1,12,12.367783,-18.307484,4.768095,0.059501,0.990241,-2.066623,-1.218899,5.551302,-3.983360,-1.743709,12.367783,-4.625763,-18.307484,-8.812405,7.599688,4.099700,-0.173856,
0,190,884.500000,agent_1,actor_logits,1,1,12,21.639626,-12.158155,19.654884,0.000000,1.000000,1.274974,21.639626,-2.928893,1.754988,-2.014203,-8.169567,1.984742,-11.498760,-12.158155,-4.281728,-4.798320,-4.728853,
0,191,893.500000,agent_1,actor_logits,2,1,12,12.450159,-13.745708,0.742270,0.629817,0.677423,2.983756,2.793135,12.450159,-3.432001,-4.066373,-11.800179,11.707889,-3.442842,-13.745708,0.893605,-9.767825,-9.589921,
0,192,898.600000,agent_0,actor_logits,6,1,12,10.888634,-10.135582,0.563859,0.656492,0.637243,2.174799,-5.936042,10.324775,-6.663371,1.504693,-3.405958,10.888634,-10.135582,-2.888631,-5.699393,-4.234933,-6.816845,
0,193,899.800000,agent_2,actor_logits,10,1,12,18.836069,-6.703380,11.746770,0.000105,0.999992,-1.358837,-0.574043,-5.000862,-6.703380,-3.896841,2.667341,-5.177579,-4.731032,2.426176,1.899768,18.836069,7.089299,
0,194,905.600000,agent_1,actor_logits,7,1,12,21.298918,-10.244576,14.031411,0.000022,0.999999,0.646640,7.044410,-6.345424,-3.491539,-7.813234,-10.244576,7.267507,21.298918,-2.278148,-3.977128,2.638921,-7.115223,
0,195,905.900000,agent_2,actor_logits,11,1,12,12.054641,-13.288143,1.722797,0.429029,0.848134,-0.422473,-8.522661,4.282201,-8.779586,-1.820323,0.225095,10.331843,-13.288143,-3.155190,-3.305051,2.325820,12.054641,
0,196,918.400000,agent_2,actor_logits,6,1,12,9.143427,-12.285484,1.078245,0.834040,0.673840,-0.086676,-2.808310,2.054215,-3.943886,-4.717319,-2.561345,9.143427,-12.285484,-7.669758,-3.394074,8.065182,7.197716,
0,197,921.200000,agent_0,actor_logits,1,1,12,21.899956,-11.086678,18.803743,0.000000,1.000000,0.982674,21.899956,3.096213,1.902391,-0.110265,-7.075168,-3.371494,-3.558756,-11.086678,-4.506972,-8.424130,-10.065976,
0,198,925.400000,agent_1,actor_logits,3,1,12,10.154016,-16.044479,1.598048,0.458341,0.831293,0.805278,8.555968,0.928798,10.154016,1.146465,-3.419569,1.063943,-16.044479,-3.559864,1.779700,-6.270758,-8.141175,
0,199,930.200000,agent_0,actor_logits,1,1,12,17.633087,-12.688327,14.034911,0.000033,0.999998,2.269605,17.633087,2.290104,3.598176,-0.939131,-7.960973,2.987687,-11.323370,-9.247835,2.937701,-12.688327,-11.287168,
0,200,930.500000,agent_2,actor_logits,8,1,12,13.820133,-13.997260,10.430221,0.000911,0.999923,-1.056444,-1.723204,0.879246,-0.659991,2.723936,3.389913,-3.561537,-13.997260,13.820133,0.409487,3.323799,-6.150400,
0,201,935.900000,agent_1,actor_logits,1,1,12,10.903358,-12.914544,0.682061,0.639866,0.664091,0.530457,10.903358,-5.313690,1.306055,-7.016959,-6.634831,10.221296,-0.399344,-6.321463,1.948929,-2.110780,-12.914544,
0,202,943.100000,agent_2,actor_logits,4,1,12,15.824337,-17.059992,8.868332,0.001455,0.999855,0.456802,-11.295444,1.371473,2.455316,15.824337,0.434819,6.956006,-17.059992,1.454521,2.307282,-2.810524,-6.849143,
0,203,944.300000,agent_0,actor_logits,4,1,12,17.848965,-13.580532,7.687996,0.004020,0.999539,-0.280936,-1.914892,-6.339597,-1.877379,17.848965,5.081984,-0.916770,-13.580532,-5.091171,10.160969,-1.979697,-9.229715,
0,204,948.600000,agent_1,actor_logits,6,1,12,14.855427,-10.711461,9.018141,0.002322,0.999777,2.544744,4.178587,5.837286,-3.870956,-6.697721,-7.801926,14.855427,-10.169821,-10.075517,5.345995,-10.711461,-10.061704,
0,205,954.800000,agent_0,actor_logits,9,1,12,17.646786,-13.335357,7.615761,0.004702,0.999466,-2.208214,-3.499020,7.554175,-6.459078,-5.882267,10.031025,-3.492809,-13.335357,-8.683352,17.646786,0.916735,-2.070555,
0,206,962.000000,agent_1,actor_logits,1,1,12,16.046978,-12.534006,10.989813,0.000227,0.999982,1.572989,16.046978,5.057166,0.702982,-3.042370,-8.540495,1.860065,-7.667620,-12.534006,0.393693,-9.010556,-8.485993,
0,207,963.400000,agent_2,actor_logits,6,1,12,12.942600,-10.872408,0.227694,0.687024,0.556663,2.984101,-7.660264,12.714907,-6.459530,-0.004532,-5.329572,12.942600,-10.872408,-0.940777,-1.876733,-7.924583,-9.534502,
0,208,971.000000,agent_1,actor_logits,2,1,12,13.794866,-11.101713,8.182004,0.003666,0.999620,2.698450,5.612862,13.794866,-0.758627,-4.633824,-10.096029,4.333704,-4.036620,-11.101713,1.971449,-9.027301,-9.418654,
0,209,971.200000,agent_0,actor_logits,11,1,12,15.741747,-13.267854,12.038828,0.000110,0.999992,-1.553218,0.752481,1.670856,-5.006448,0.085193,3.702919,-1.140374,-13.267854,-4.884897,-5.012262,1.738964,15.741747,
