episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
0,64,64.000000,agent_5,q_values,1,1,4,529.976685,527.439087,0.590027,1.085770,0.537302,529.386658,529.976685,528.497314,527.439087,,,,
0,66,66.000000,agent_0,q_values,1,1,3,608.751282,603.769775,1.116211,0.588061,0.749411,607.635071,608.751282,603.769775,,,,,
0,66,66.000000,agent_1,q_values,0,1,3,428.604889,428.359436,0.184509,1.092990,0.382576,428.604889,428.359436,428.420380,,,,,
0,66,66.000000,agent_2,q_values,3,1,4,489.671967,487.934082,0.337128,1.239683,0.424637,488.906769,489.334839,487.934082,489.671967,,,,
0,66,66.000000,agent_3,q_values,1,1,3,535.727966,532.401428,3.180542,0.308201,0.928091,532.547424,535.727966,532.401428,,,,,
0,66,66.000000,agent_4,q_values,0,1,3,472.937256,467.694580,3.630798,0.151381,0.969198,472.937256,467.694580,469.306458,,,,,
0,66,66.000000,agent_5,q_values,1,1,3,521.047668,519.497314,0.409241,0.949485,0.532956,520.638428,521.047668,519.497314,,,,,
0,68,68.000000,agent_0,q_values,1,1,4,582.425720,576.039856,0.314209,0.724417,0.573375,582.111511,582.425720,576.039856,578.003601,,,,
0,68,68.000000,agent_1,q_values,0,1,2,418.792999,417.791290,1.001709,0.581867,0.731394,418.792999,417.791290,,,,,,
0,68,68.000000,agent_2,q_values,3,1,4,491.252045,487.221375,0.705872,1.034570,0.545236,490.120789,490.546173,487.221375,491.252045,,,,
0,68,68.000000,agent_3,q_values,2,1,3,534.959229,533.464050,0.151855,0.957497,0.480003,533.464050,534.807373,534.959229,,,,,
0,68,68.000000,agent_4,q_values,0,1,2,452.237488,451.328064,0.909424,0.599551,0.712882,452.237488,451.328064,,,,,,
0,68,68.000000,agent_5,q_values,0,1,4,532.622375,531.435730,0.244751,1.279801,0.403088,532.622375,531.687683,531.435730,532.377625,,,,
0,70,70.000000,agent_0,q_values,1,1,3,612.789062,610.968628,0.789429,0.884253,0.618789,611.999634,612.789062,610.968628,,,,,
0,70,70.000000,agent_1,q_values,0,1,3,428.779419,426.751129,1.649536,0.721454,0.755459,428.779419,427.129883,426.751129,,,,,
0,70,70.000000,agent_2,q_values,0,1,4,489.743378,485.652222,1.172607,0.963934,0.622916,489.743378,488.570770,485.652222,488.467102,,,,
0,70,70.000000,agent_3,q_values,1,1,4,531.459534,528.406555,1.671692,0.866708,0.719489,529.593445,531.459534,528.406555,529.787842,,,,
0,70,70.000000,agent_4,q_values,0,1,3,463.662109,459.160034,2.315399,0.355136,0.901053,463.662109,459.160034,461.346710,,,,,
0,70,70.000000,agent_5,q_values,0,1,4,496.630798,494.463776,0.042145,1.077454,0.443795,496.630798,496.588654,494.916229,494.463776,,,,
0,72,72.000000,agent_0,q_values,0,1,4,592.291687,585.421814,0.059753,0.730021,0.511497,592.291687,592.231934,585.421814,587.869751,,,,
0,72,72.000000,agent_1,q_values,0,1,2,412.425201,410.543945,1.881256,0.390632,0.867755,412.425201,410.543945,,,,,,
0,72,72.000000,agent_2,q_values,0,1,4,496.331940,491.936279,0.447083,1.082604,0.468124,496.331940,495.607025,491.936279,495.884857,,,,
0,72,72.000000,agent_3,q_values,0,1,4,542.135742,539.382080,1.433533,0.899665,0.700956,542.135742,540.702209,540.052002,539.382080,,,,
0,72,72.000000,agent_4,q_values,0,1,2,452.303741,450.916595,1.387146,0.500214,0.800136,452.303741,450.916595,,,,,,
0,72,72.000000,agent_5,q_values,0,1,4,524.490295,523.531616,0.323303,1.314994,0.390745,524.490295,524.166992,523.696350,523.531616,,,,
0,74,74.000000,agent_0,q_values,1,1,4,608.010315,603.424805,1.203308,0.830457,0.695067,606.807007,608.010315,603.424805,605.957031,,,,
0,74,74.000000,agent_1,q_values,0,1,3,432.585876,431.932404,0.635315,1.047856,0.487804,432.585876,431.932404,431.950562,,,,,
0,74,74.000000,agent_2,q_values,0,1,4,493.490204,489.076019,0.598419,1.075096,0.487835,493.490204,492.772949,489.076019,492.891785,,,,
0,74,74.000000,agent_3,q_values,1,1,3,538.082825,534.851257,1.841736,0.530945,0.834698,536.241089,538.082825,534.851257,,,,,
0,74,74.000000,agent_4,q_values,0,1,3,473.500000,470.997925,1.498352,0.680056,0.766041,473.500000,470.997925,472.001648,,,,,
0,74,74.000000,agent_5,q_values,1,1,3,512.066101,511.106110,0.261566,1.031029,0.464524,511.804535,512.066101,511.106110,,,,,
0,76,76.000000,agent_0,q_values,1,1,3,610.111877,604.148132,1.170410,0.560434,0.761725,608.941467,610.111877,604.148132,,,,,
0,76,76.000000,agent_1,q_values,0,1,2,409.771912,407.725220,2.046692,0.355590,0.885613,409.771912,407.725220,,,,,,
0,76,76.000000,agent_2,q_values,0,1,4,488.532898,484.042877,0.759705,1.055281,0.516244,488.532898,487.773193,484.042877,487.752106,,,,
0,76,76.000000,agent_3,q_values,2,1,3,528.756042,527.746521,0.330627,1.024407,0.480108,527.746521,528.425415,528.756042,,,,,
0,76,76.000000,agent_4,q_values,0,1,2,473.604370,472.366760,1.237610,0.532981,0.775148,473.604370,472.366760,,,,,,
0,76,76.000000,agent_5,q_values,0,1,3,461.065948,459.152557,0.188446,0.902896,0.506118,461.065948,460.877502,459.152557,,,,,
0,78,78.000000,agent_0,q_values,0,1,4,599.040894,591.838745,0.261475,0.717692,0.561742,599.040894,598.779419,591.838745,594.385986,,,,
0,78,78.000000,agent_1,q_values,2,1,3,432.409363,431.256409,0.814575,0.976588,0.568657,431.256409,431.594788,432.409363,,,,,
0,78,78.000000,agent_2,q_values,1,1,3,496.569397,494.220123,1.945251,0.619409,0.807500,494.624146,496.569397,494.220123,,,,,
0,78,78.000000,agent_3,q_values,1,1,4,533.706970,530.853638,1.836975,0.846161,0.736328,531.869995,533.706970,530.853638,531.748962,,,,
0,78,78.000000,agent_4,q_values,0,1,3,479.440826,477.324188,1.822388,0.677073,0.779985,479.440826,477.324188,477.618439,,,,,
0,78,78.000000,agent_5,q_values,0,1,3,533.454773,532.779602,0.665161,1.043633,0.494252,533.454773,532.779602,532.789612,,,,,
0,80,80.000000,agent_0,q_values,1,1,4,614.146851,606.751465,1.306885,0.582934,0.776692,612.839966,614.146851,606.751465,610.026306,,,,
0,80,80.000000,agent_1,q_values,3,1,4,416.489868,415.217346,0.666321,1.284392,0.438583,415.823547,415.769043,415.217346,416.489868,,,,
0,80,80.000000,agent_2,q_values,0,1,3,476.328644,472.735962,3.401855,0.259095,0.942653,476.328644,472.926788,472.735962,,,,,
0,80,80.000000,agent_3,q_values,0,1,4,540.645020,537.510193,1.563049,0.830227,0.732761,540.645020,539.081970,538.453064,537.510193,,,,
0,80,80.000000,agent_4,q_values,0,1,2,468.168884,465.587830,2.581055,0.254589,0.929632,468.168884,465.587830,,,,,,
0,80,80.000000,agent_5,q_values,1,1,2,483.022827,482.581940,0.440887,0.669427,0.608470,482.581940,483.022827,,,,,,
0,82,82.000000,agent_0,q_values,1,1,3,565.004700,557.114746,2.985535,0.195950,0.951577,562.019165,565.004700,557.114746,,,,,
0,82,82.000000,agent_1,q_values,0,1,4,425.509430,422.472534,0.881042,0.860883,0.658468,425.509430,424.628387,422.472534,422.633118,,,,
0,82,82.000000,agent_2,q_values,1,1,3,495.483337,493.540405,0.573425,0.887102,0.585866,494.909912,495.483337,493.540405,,,,,
0,82,82.000000,agent_3,q_values,0,1,3,526.289062,522.373718,1.193542,0.612417,0.755813,526.289062,525.095520,522.373718,,,,,
0,82,82.000000,agent_4,q_values,0,1,3,465.030426,463.945740,1.074341,0.955270,0.595404,465.030426,463.945740,463.956085,,,,,
0,82,82.000000,agent_5,q_values,1,1,3,475.983704,474.463531,0.449951,0.952238,0.538696,475.533752,475.983704,474.463531,,,,,
0,84,84.000000,agent_0,q_values,1,1,4,589.752930,582.192627,1.585449,0.523379,0.818730,588.167480,589.752930,582.192627,585.619507,,,,
0,84,84.000000,agent_1,q_values,1,1,4,440.025146,437.587280,1.070648,1.091878,0.578241,438.954498,440.025146,438.818665,437.587280,,,,
0,84,84.000000,agent_2,q_values,0,1,3,473.081390,469.158356,2.433594,0.364932,0.902933,473.081390,470.647797,469.158356,,,,,
0,84,84.000000,agent_3,q_values,1,1,2,525.084595,524.062378,1.022217,0.577809,0.735404,524.062378,525.084595,,,,,,
0,84,84.000000,agent_4,q_values,0,1,2,454.577484,453.968262,0.609222,0.648820,0.647763,454.577484,453.968262,,,,,,
0,84,84.000000,agent_5,q_values,1,1,4,486.821899,484.975189,1.467133,1.049487,0.636929,485.354767,486.821899,484.975189,485.116455,,,,
0,86,86.000000,agent_0,q_values,1,1,3,582.719055,575.028076,2.544556,0.264407,0.926814,580.174500,582.719055,575.028076,,,,,
0,86,86.000000,agent_1,q_values,0,1,3,435.076050,432.316803,1.334351,0.679260,0.753768,435.076050,433.741699,432.316803,,,,,
0,86,86.000000,agent_2,q_values,1,1,3,494.718384,490.871552,0.728577,0.696483,0.664919,493.989807,494.718384,490.871552,,,,,
0,86,86.000000,agent_3,q_values,2,1,3,527.408569,524.261230,2.522949,0.416769,0.890322,524.885620,524.261230,527.408569,,,,,
0,86,86.000000,agent_4,q_values,0,1,3,459.567200,458.148071,0.686127,0.951639,0.572919,459.567200,458.881073,458.148071,,,,,
0,86,86.000000,agent_5,q_values,1,1,3,511.744781,508.905914,0.979950,0.732674,0.697437,510.764832,511.744781,508.905914,,,,,
0,88,88.000000,agent_0,q_values,1,1,4,353.352783,348.399780,3.078918,0.312384,0.930795,350.273865,353.352783,349.502747,348.399780,,,,
0,88,88.000000,agent_1,q_values,0,1,2,406.460907,404.760620,1.700287,0.430313,0.845572,406.460907,404.760620,,,,,,
0,88,88.000000,agent_2,q_values,0,1,3,476.278076,472.280518,2.888916,0.289382,0.931101,476.278076,473.389160,472.280518,,,,,
0,88,88.000000,agent_3,q_values,0,1,3,522.605164,518.612061,1.756714,0.491256,0.839593,522.605164,520.848450,518.612061,,,,,
0,88,88.000000,agent_4,q_values,0,1,2,463.040161,461.176666,1.863495,0.394473,0.865704,463.040161,461.176666,,,,,,
0,88,88.000000,agent_5,q_values,1,1,4,485.906830,484.508392,1.305969,1.162158,0.565045,484.528015,485.906830,484.600861,484.508392,,,,
0,90,90.000000,agent_0,q_values,1,1,3,608.659973,600.660950,1.495117,0.478536,0.816621,607.164856,608.659973,600.660950,,,,,
0,90,90.000000,agent_1,q_values,2,1,3,406.052032,405.154541,0.815674,1.007928,0.540560,405.154541,405.236359,406.052032,,,,,
0,90,90.000000,agent_2,q_values,1,1,3,495.330933,491.693542,0.907654,0.680618,0.699403,494.423279,495.330933,491.693542,,,,,
0,90,90.000000,agent_3,q_values,0,1,3,532.564514,529.309570,0.038635,0.774840,0.499829,532.564514,532.525879,529.309570,,,,,
0,90,90.000000,agent_4,q_values,0,1,3,471.006378,468.848419,1.006561,0.809508,0.675204,471.006378,468.848419,469.999817,,,,,
0,90,90.000000,agent_5,q_values,0,1,3,527.369812,525.094482,0.234924,0.859961,0.528152,527.369812,527.134888,525.094482,,,,,
0,92,92.000000,agent_0,q_values,1,1,4,569.237305,561.684265,2.047302,0.428674,0.872707,567.190002,569.237305,561.684265,565.117798,,,,
0,92,92.000000,agent_1,q_values,3,1,4,410.518585,408.876007,0.659119,1.247738,0.452997,409.859467,408.876007,409.818878,410.518585,,,,
0,92,92.000000,agent_2,q_values,0,1,3,472.170746,468.398010,2.694672,0.333162,0.916965,472.170746,469.476074,468.398010,,,,,
0,92,92.000000,agent_3,q_values,0,1,2,528.610352,527.635376,0.974976,0.587090,0.726110,528.610352,527.635376,,,,,,
0,92,92.000000,agent_4,q_values,0,1,2,467.230194,464.995300,2.234894,0.317683,0.903340,467.230194,464.995300,,,,,,
0,92,92.000000,agent_5,q_values,1,1,2,500.763336,500.014801,0.748535,0.627726,0.678859,500.014801,500.763336,,,,,,
0,94,94.000000,agent_0,q_values,1,1,3,607.318481,599.759399,1.448486,0.490059,0.809424,605.869995,607.318481,599.759399,,,,,
0,94,94.000000,agent_1,q_values,0,1,4,436.163879,433.025055,1.237000,0.814631,0.715589,436.163879,434.926880,433.412872,433.025055,,,,
0,94,94.000000,agent_2,q_values,1,1,3,495.199707,491.391998,0.795074,0.688770,0.678543,494.404633,495.199707,491.391998,,,,,
0,94,94.000000,agent_3,q_values,2,1,3,525.896790,521.462952,2.369141,0.348359,0.904625,523.527649,521.462952,525.896790,,,,,
0,94,94.000000,agent_4,q_values,0,1,3,460.520996,459.725189,0.393616,1.047987,0.470404,460.520996,460.127380,459.725189,,,,,
0,94,94.000000,agent_5,q_values,1,1,3,467.314819,464.637604,0.358765,0.815408,0.565837,466.956055,467.314819,464.637604,,,,,
0,96,96.000000,agent_0,q_values,1,1,4,589.752930,582.192627,1.585449,0.523379,0.818730,588.167480,589.752930,582.192627,585.619507,,,,
0,96,96.000000,agent_1,q_values,1,1,4,439.215729,436.791046,1.107300,1.089356,0.581919,438.010071,439.215729,438.108429,436.791046,,,,
0,96,96.000000,agent_2,q_values,0,1,3,473.081390,469.158356,2.433594,0.364932,0.902933,473.081390,470.647797,469.158356,,,,,
0,96,96.000000,agent_3,q_values,1,1,4,525.084595,522.319336,1.022217,1.012987,0.618177,524.062378,525.084595,522.319336,523.449341,,,,
0,96,96.000000,agent_4,q_values,0,1,2,454.577484,453.968262,0.609222,0.648820,0.647763,454.577484,453.968262,,,,,,
0,96,96.000000,agent_5,q_values,1,1,4,486.821899,484.975189,1.467133,1.049487,0.636929,485.354767,486.821899,484.975189,485.116455,,,,
0,98,98.000000,agent_0,q_values,1,1,3,615.774109,609.574036,1.137329,0.564922,0.756027,614.636780,615.774109,609.574036,,,,,
0,98,98.000000,agent_1,q_values,0,1,3,436.023926,434.151672,0.724487,0.883701,0.610370,436.023926,435.299438,434.151672,,,,,
0,98,98.000000,agent_2,q_values,1,1,3,495.904327,492.501648,1.142944,0.655003,0.739556,494.761383,495.904327,492.501648,,,,,
0,98,98.000000,agent_3,q_values,0,1,3,536.922180,535.037842,1.079285,0.837744,0.670345,536.922180,535.842896,535.037842,,,,,
0,98,98.000000,agent_4,q_values,0,1,3,464.740540,463.299164,1.241943,0.880987,0.655555,464.740540,463.498596,463.299164,,,,,
0,98,98.000000,agent_5,q_values,0,1,3,525.724060,524.597351,0.489929,1.004546,0.516324,525.724060,525.234131,524.597351,,,,,
0,100,100.000000,agent_0,q_values,1,1,4,607.133179,599.248108,1.313354,0.569672,0.779998,605.819824,607.133179,599.248108,602.771851,,,,
0,100,100.000000,agent_1,q_values,0,1,2,433.612091,432.567963,1.044128,0.573427,0.739646,433.612091,432.567963,,,,,,
0,100,100.000000,agent_2,q_values,0,1,3,476.278076,472.280518,2.888916,0.289382,0.931101,476.278076,473.389160,472.280518,,,,,
0,100,100.000000,agent_3,q_values,1,1,2,534.569153,534.182678,0.386475,0.674820,0.595434,534.182678,534.569153,,,,,,
0,100,100.000000,agent_4,q_values,0,1,2,463.040161,461.176666,1.863495,0.394473,0.865704,463.040161,461.176666,,,,,,
0,100,100.000000,agent_5,q_values,0,1,2,512.261353,512.197327,0.064026,0.692635,0.516001,512.261353,512.197327,,,,,,
0,102,102.000000,agent_0,q_values,1,1,3,615.743530,610.982422,1.014771,0.613575,0.729372,614.728760,615.743530,610.982422,,,,,
0,102,102.000000,agent_1,q_values,0,1,3,418.700867,416.690765,1.476044,0.754567,0.733937,418.700867,417.224823,416.690765,,,,,
0,102,102.000000,agent_2,q_values,1,1,3,495.771942,492.743561,1.303406,0.656849,0.757576,494.468536,495.771942,492.743561,,,,,
0,102,102.000000,agent_3,q_values,2,1,3,528.784607,525.424927,1.538513,0.580504,0.800354,527.246094,525.424927,528.784607,,,,,
0,102,102.000000,agent_4,q_values,0,1,3,464.632324,463.412292,0.809998,0.968000,0.574686,464.632324,463.822327,463.412292,,,,,
0,102,102.000000,agent_5,q_values,0,1,3,481.170654,478.740204,0.109497,0.842500,0.503961,481.170654,481.061157,478.740204,,,,,
0,104,104.000000,agent_0,q_values,1,1,4,409.969849,404.647522,2.228943,0.397755,0.889961,407.740906,409.969849,404.647522,405.470978,,,,
0,104,104.000000,agent_1,q_values,0,1,2,412.034882,411.304932,0.729950,0.630731,0.674794,412.034882,411.304932,,,,,,
0,104,104.000000,agent_2,q_values,0,1,3,474.896698,470.986450,3.502136,0.224040,0.952228,474.896698,471.394562,470.986450,,,,,
0,104,104.000000,agent_3,q_values,0,1,3,527.162659,522.378723,2.669800,0.283494,0.927963,527.162659,524.492859,522.378723,,,,,
0,104,104.000000,agent_4,q_values,0,1,2,466.793304,464.800049,1.993256,0.366751,0.880087,466.793304,464.800049,,,,,,
0,104,104.000000,agent_5,q_values,1,1,2,489.674072,489.569122,0.104950,0.691772,0.526213,489.569122,489.674072,,,,,,
0,106,106.000000,agent_0,q_values,1,1,3,619.786804,617.677612,0.800476,0.843242,0.636760,618.986328,619.786804,617.677612,,,,,
0,106,106.000000,agent_1,q_values,2,1,3,411.625397,410.642059,0.469482,1.023646,0.500153,410.642059,411.155914,411.625397,,,,,
0,106,106.000000,agent_2,q_values,1,1,3,498.080841,495.027191,1.516724,0.612868,0.789505,496.564117,498.080841,495.027191,,,,,
0,106,106.000000,agent_3,q_values,1,1,3,537.089844,536.550537,0.377380,1.071921,0.440760,536.550537,537.089844,536.712463,,,,,
0,106,106.000000,agent_4,q_values,0,1,3,469.321289,467.361145,1.104034,0.822962,0.679178,469.321289,467.361145,468.217255,,,,,
0,106,106.000000,agent_5,q_values,1,1,3,463.776855,461.915924,0.414459,0.906886,0.550593,463.362396,463.776855,461.915924,,,,,
0,108,108.000000,agent_0,q_values,1,1,4,569.237305,561.684265,2.047302,0.428674,0.872707,567.190002,569.237305,561.684265,565.117798,,,,
0,108,108.000000,agent_1,q_values,3,1,4,410.518585,408.876007,0.659119,1.247738,0.452997,409.859467,408.876007,409.818878,410.518585,,,,
0,108,108.000000,agent_2,q_values,0,1,3,472.170746,468.398010,2.694672,0.333162,0.916965,472.170746,469.476074,468.398010,,,,,
0,108,108.000000,agent_3,q_values,0,1,4,528.610352,524.777893,0.974976,0.797013,0.686981,528.610352,527.635376,524.777893,525.741882,,,,
0,108,108.000000,agent_4,q_values,0,1,2,467.230194,464.995300,2.234894,0.317683,0.903340,467.230194,464.995300,,,,,,
0,108,108.000000,agent_5,q_values,1,1,4,500.763336,499.526459,0.748535,1.260411,0.472457,500.014801,500.763336,499.526459,499.722748,,,,
0,110,110.000000,agent_0,q_values,1,1,3,612.082825,610.498901,0.858398,0.910803,0.613870,611.224426,612.082825,610.498901,,,,,
0,110,110.000000,agent_1,q_values,0,1,4,437.928497,434.633301,1.372437,0.756886,0.745533,437.928497,436.556061,434.948090,434.633301,,,,
0,110,110.000000,agent_2,q_values,1,1,3,497.982239,494.933319,1.527496,0.611212,0.790834,496.454742,497.982239,494.933319,,,,,
0,110,110.000000,agent_3,q_values,0,1,3,539.270874,536.837830,2.033630,0.591338,0.820594,539.270874,537.237244,536.837830,,,,,
0,110,110.000000,agent_4,q_values,0,1,3,464.740540,463.299164,1.241943,0.880987,0.655555,464.740540,463.498596,463.299164,,,,,
0,110,110.000000,agent_5,q_values,0,1,3,520.869263,519.921753,0.597107,1.020827,0.515967,520.869263,520.272156,519.921753,,,,,
0,112,112.000000,agent_0,q_values,1,1,4,589.752930,582.192627,1.585449,0.523379,0.818730,588.167480,589.752930,582.192627,585.619507,,,,
0,112,112.000000,agent_1,q_values,1,1,4,438.803925,436.572083,1.007019,1.131190,0.552742,437.796906,438.803925,437.714844,436.572083,,,,
0,112,112.000000,agent_2,q_values,0,1,3,473.081390,469.158356,2.433594,0.364932,0.902933,473.081390,470.647797,469.158356,,,,,
0,112,112.000000,agent_3,q_values,1,1,2,525.084595,524.062378,1.022217,0.577809,0.735404,524.062378,525.084595,,,,,,
0,112,112.000000,agent_4,q_values,0,1,2,454.577484,453.968262,0.609222,0.648820,0.647763,454.577484,453.968262,,,,,,
0,112,112.000000,agent_5,q_values,1,1,2,486.821899,485.354767,1.467133,0.482400,0.812621,485.354767,486.821899,,,,,,
0,114,114.000000,agent_0,q_values,1,1,3,610.038208,608.717773,0.766113,0.958391,0.577422,609.272095,610.038208,608.717773,,,,,
0,114,114.000000,agent_1,q_values,0,1,3,436.518616,434.383118,0.942444,0.821626,0.663191,436.518616,435.576172,434.383118,,,,,
0,114,114.000000,agent_2,q_values,1,1,3,498.082092,495.051575,1.553558,0.607921,0.793786,496.528534,498.082092,495.051575,,,,,
0,114,114.000000,agent_3,q_values,2,1,3,525.896790,521.462952,2.369141,0.348359,0.904625,523.527649,521.462952,525.896790,,,,,
0,114,114.000000,agent_4,q_values,0,1,3,460.520996,459.725189,0.393616,1.047987,0.470404,460.520996,460.127380,459.725189,,,,,
0,114,114.000000,agent_5,q_values,1,1,3,467.314819,464.637604,0.358765,0.815408,0.565837,466.956055,467.314819,464.637604,,,,,
0,116,116.000000,agent_0,q_values,1,1,4,353.352783,348.399780,3.078918,0.312384,0.930795,350.273865,353.352783,349.502747,348.399780,,,,
0,116,116.000000,agent_1,q_values,0,1,2,406.460907,404.760620,1.700287,0.430313,0.845572,406.460907,404.760620,,,,,,
0,116,116.000000,agent_2,q_values,0,1,3,476.278076,472.280518,2.888916,0.289382,0.931101,476.278076,473.389160,472.280518,,,,,
0,116,116.000000,agent_3,q_values,0,1,3,522.605164,518.612061,1.756714,0.491256,0.839593,522.605164,520.848450,518.612061,,,,,
