episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
0,196,196.000000,agent_4,actor_logits,1,1,5,2.118734,-3.288835,0.085519,0.895197,0.495063,2.033215,2.118734,-3.288835,-1.455848,-0.549128,,,
0,198,198.000000,agent_5,actor_logits,4,1,5,1.717431,-2.455924,0.135742,1.138487,0.410457,1.074988,-2.106859,1.581689,-2.455924,1.717431,,,
0,201,201.000000,agent_0,actor_logits,0,1,4,4.558053,-2.096293,5.696810,0.045440,0.993565,4.558053,-1.138757,-1.744722,-2.096293,,,,
0,201,201.000000,agent_2,actor_logits,1,1,5,3.112358,-2.090182,3.082840,0.392919,0.913927,-0.410078,3.112358,-2.090182,0.029518,-1.206101,,,
0,202,202.000000,agent_4,actor_logits,0,1,2,0.156701,-1.008216,1.164917,0.548502,0.762225,0.156701,-1.008216,,,,,,
0,205,205.000000,agent_3,actor_logits,1,1,5,2.225696,-2.798697,1.058428,0.859875,0.686435,1.167268,2.225696,-2.798697,-0.938961,-0.571247,,,
0,206,206.000000,agent_1,actor_logits,0,1,3,2.835953,0.142579,2.232208,0.520139,0.851105,2.835953,0.603746,0.142579,,,,,
0,207,207.000000,agent_5,actor_logits,3,1,5,2.670748,-4.172439,0.238211,1.007543,0.489329,-4.172439,2.432537,1.244420,2.670748,-1.575222,,,
0,208,208.000000,agent_4,actor_logits,0,1,5,1.831953,-1.929896,1.284481,1.014207,0.640741,1.831953,0.547471,-1.929896,-1.647664,0.361581,,,
0,211,211.000000,agent_1,actor_logits,0,1,3,3.665733,-1.099980,3.386353,0.190328,0.959372,3.665733,0.279380,-1.099980,,,,,
0,212,212.000000,agent_0,actor_logits,0,1,3,4.173917,-1.603001,4.042207,0.107522,0.979761,4.173917,0.131710,-1.603001,,,,,
0,212,212.000000,agent_2,actor_logits,3,1,5,1.600745,-2.780802,0.688199,1.304075,0.442514,0.270815,0.867469,-2.780802,1.600745,0.912545,,,
0,212,212.000000,agent_5,actor_logits,2,1,4,2.188611,-1.814550,1.446454,0.768562,0.742661,0.742156,-1.814550,2.188611,-0.188187,,,,
0,214,214.000000,agent_1,actor_logits,0,1,4,2.673075,-1.837160,3.457680,0.305521,0.935315,2.673075,-0.784606,-0.951501,-1.837160,,,,
0,214,214.000000,agent_4,actor_logits,3,1,5,3.068228,-3.542731,1.346345,0.784696,0.733729,-0.633721,1.721883,-3.542731,3.068228,0.500261,,,
0,215,215.000000,agent_3,actor_logits,0,1,4,2.767118,-0.901744,3.420224,0.376127,0.917170,2.767118,-0.653107,-0.901744,-0.671777,,,,
0,216,216.000000,agent_4,actor_logits,1,1,4,2.419985,-1.509650,1.284273,0.784626,0.725101,-0.073564,2.419985,-1.509650,1.135713,,,,
0,217,217.000000,agent_0,actor_logits,0,1,2,5.396644,-1.606065,7.002708,0.007272,0.999091,5.396644,-1.606065,,,,,,
0,218,218.000000,agent_5,actor_logits,1,1,3,2.202263,-0.718991,0.208225,0.798690,0.535937,1.994038,2.202263,-0.718991,,,,,
0,219,219.000000,agent_2,actor_logits,1,1,5,2.116910,-2.169852,1.983725,0.866152,0.748881,-0.204458,2.116910,-2.169852,-0.337871,0.133184,,,
0,220,220.000000,agent_3,actor_logits,5,1,6,3.638868,-3.636046,1.469027,0.880203,0.696621,1.953361,-0.786000,-1.276551,-3.636046,2.169842,3.638868,,
0,221,221.000000,agent_0,actor_logits,0,1,3,5.044431,-2.406527,5.323048,0.035573,0.994571,5.044431,-0.278617,-2.406527,,,,,
0,221,221.000000,agent_2,actor_logits,4,1,5,0.772954,-2.846668,0.406437,1.388621,0.365917,0.366517,0.143236,0.094316,-2.846668,0.772954,,,
0,222,222.000000,agent_5,actor_logits,0,1,3,3.038962,-2.471155,1.476578,0.500763,0.811383,3.038962,1.562384,-2.471155,,,,,
0,223,223.000000,agent_1,actor_logits,0,1,5,1.699583,-3.636216,0.456737,1.183841,0.488276,1.699583,1.242846,-3.636216,-0.108991,0.297043,,,
0,223,223.000000,agent_4,actor_logits,1,1,7,1.556909,-1.916596,0.072993,1.637542,0.246071,-1.302178,1.556909,-1.916596,1.363702,0.417351,1.453383,1.483916,
0,227,227.000000,agent_0,actor_logits,1,1,4,2.082763,-2.301041,0.138564,0.835646,0.515752,1.944199,2.082763,-0.802643,-2.301041,,,,
0,227,227.000000,agent_3,actor_logits,6,1,7,3.953031,-1.478862,1.141349,1.040954,0.613081,-0.934761,-1.478862,0.145206,-0.941183,2.811682,2.644136,3.953031,
0,227,227.000000,agent_5,actor_logits,0,1,5,2.500688,-1.757079,1.130731,0.790631,0.714982,2.500688,-0.697803,-1.757079,-1.369157,1.369956,,,
0,229,229.000000,agent_1,actor_logits,3,1,5,2.856301,-3.593566,1.316995,0.873380,0.699529,-0.555931,1.539306,-3.593566,2.856301,0.793095,,,
0,230,230.000000,agent_3,actor_logits,2,1,3,2.384019,-2.431318,0.225557,0.712483,0.553656,-2.431318,2.158462,2.384019,,,,,
0,230,230.000000,agent_5,actor_logits,1,1,5,1.922810,-1.721391,0.390162,1.034224,0.536001,-1.721391,1.922810,-0.465278,1.532649,-0.725464,,,
0,231,231.000000,agent_1,actor_logits,1,1,4,1.558805,-0.918905,0.591149,1.067176,0.547784,-0.112988,1.558805,-0.918905,0.967656,,,,
0,233,233.000000,agent_5,actor_logits,4,1,5,1.316309,-0.772923,0.637339,1.271840,0.509012,-0.772923,-0.404954,0.678970,-0.699072,1.316309,,,
0,234,234.000000,agent_0,actor_logits,0,1,3,1.601665,0.771661,0.552742,1.036886,0.497162,1.601665,0.771661,1.048923,,,,,
0,234,234.000000,agent_2,actor_logits,5,1,6,3.235829,-2.040395,1.758049,0.741257,0.789684,-0.611061,0.018666,-0.360594,-2.040395,1.477780,3.235829,,
0,235,235.000000,agent_4,actor_logits,1,1,5,1.981069,-2.225504,1.387884,0.998223,0.672691,-0.383384,1.981069,-2.225504,0.593185,-0.074151,,,
0,237,237.000000,agent_2,actor_logits,2,1,5,3.407068,-2.956370,1.949047,0.516705,0.850302,-2.956370,-1.362801,3.407068,-0.346313,1.458022,,,
0,237,237.000000,agent_4,actor_logits,1,1,5,1.441690,-2.808445,1.219318,1.128221,0.602106,0.222372,1.441690,-0.353749,-2.808445,-0.245228,,,
0,238,238.000000,agent_1,actor_logits,3,1,7,2.092766,-1.691305,0.705776,1.458285,0.461877,-1.691305,1.386990,-1.477134,2.092766,0.091042,0.841605,0.479273,
0,238,238.000000,agent_5,actor_logits,2,1,4,2.598801,-3.358588,1.851478,0.673191,0.786697,0.405487,-3.358588,2.598801,0.747323,,,,
0,239,239.000000,agent_3,actor_logits,0,1,4,3.656092,-2.583910,3.251336,0.214696,0.953856,3.656092,-2.583910,-1.209930,0.404756,,,,
0,241,241.000000,agent_4,actor_logits,3,1,5,2.863323,-2.264451,1.230000,0.752953,0.733734,-2.264451,1.633323,-1.213597,2.863323,-0.179312,,,
0,242,242.000000,agent_0,actor_logits,0,1,3,1.924533,0.980824,0.641557,1.018098,0.522015,1.924533,1.282976,0.980824,,,,,
0,242,242.000000,agent_2,actor_logits,3,1,5,3.400273,-3.119997,2.355884,0.577144,0.845969,-3.119997,1.044389,0.742255,3.400273,-0.753402,,,
0,244,244.000000,agent_3,actor_logits,0,1,4,4.298519,-2.314541,5.486841,0.056427,0.991697,4.298519,-1.188322,-1.548305,-2.314541,,,,
0,244,244.000000,agent_5,actor_logits,0,1,3,2.207237,-0.821804,0.135219,0.790988,0.520322,2.207237,2.072019,-0.821804,,,,,
0,246,246.000000,agent_1,actor_logits,2,1,5,2.524261,-4.528577,1.341547,1.000309,0.651338,-4.528577,0.872202,2.524261,1.182714,0.015140,,,
0,246,246.000000,agent_4,actor_logits,0,1,4,1.955710,-1.228571,1.680710,0.820273,0.740632,1.955710,0.275000,-1.228571,-0.143539,,,,
0,248,248.000000,agent_0,actor_logits,0,1,2,1.400303,1.192745,0.207558,0.687791,0.551704,1.400303,1.192745,,,,,,
0,251,251.000000,agent_2,actor_logits,1,1,5,2.956309,-4.994993,0.906516,0.988135,0.584904,-4.994993,2.956309,1.739605,2.049793,-1.732700,,,
0,254,254.000000,agent_0,actor_logits,1,1,3,2.639182,0.081387,1.705517,0.633903,0.794184,0.081387,2.639182,0.933666,,,,,
0,254,254.000000,agent_4,actor_logits,5,1,6,1.830410,-3.568649,0.112090,1.348781,0.350446,0.319228,-1.248973,1.718320,-3.568649,1.457000,1.830410,,
0,255,255.000000,agent_3,actor_logits,0,1,3,3.083880,-1.669945,2.231428,0.361155,0.896062,3.083880,0.852452,-1.669945,,,,,
0,256,256.000000,agent_1,actor_logits,0,1,3,3.204632,-0.828245,2.652846,0.321935,0.918971,3.204632,-0.828245,0.551786,,,,,
0,256,256.000000,agent_5,actor_logits,2,1,4,2.182511,-1.109721,1.667269,0.722895,0.777567,0.515242,-0.628726,2.182511,-1.109721,,,,
0,260,260.000000,agent_2,actor_logits,0,1,5,0.996412,-1.098438,0.050657,1.379018,0.363602,0.996412,-0.431500,-1.098438,0.168025,0.945755,,,
0,260,260.000000,agent_3,actor_logits,0,1,2,4.680507,-1.360012,6.040519,0.016722,0.997625,4.680507,-1.360012,,,,,,
0,261,261.000000,agent_0,actor_logits,2,1,4,2.301364,-3.048006,0.929917,0.930588,0.617203,-3.048006,0.791205,2.301364,1.371447,,,,
0,262,262.000000,agent_5,actor_logits,1,1,5,2.536120,-2.081859,1.957877,0.694911,0.807390,-2.081859,2.536120,-0.649448,0.578244,-0.539227,,,
0,263,263.000000,agent_4,actor_logits,4,1,5,1.308082,-2.044006,0.391624,1.210809,0.472720,0.916458,-0.976713,0.112918,-2.044006,1.308082,,,
0,264,264.000000,agent_3,actor_logits,0,1,3,4.363167,-2.638006,4.006482,0.096725,0.981250,4.363167,0.356685,-2.638006,,,,,
0,266,266.000000,agent_2,actor_logits,6,1,7,1.555481,-1.973580,0.355799,1.704956,0.304467,-1.973580,0.080457,0.257136,0.662040,1.199683,1.114625,1.555481,
0,268,268.000000,agent_5,actor_logits,3,1,7,1.672782,-1.855721,0.317041,1.632205,0.303002,-1.855721,-0.212136,-0.439842,1.672782,1.355740,1.316741,1.109695,
0,269,269.000000,agent_0,actor_logits,4,1,5,1.524451,-1.697039,0.886152,1.239913,0.524478,-1.697039,-0.435192,0.364857,0.638299,1.524451,,,
0,270,270.000000,agent_3,actor_logits,1,1,4,2.354862,-1.927680,0.515484,0.760810,0.613343,1.839378,2.354862,-1.588164,-1.927680,,,,
0,272,272.000000,agent_4,actor_logits,3,1,5,2.400169,-4.164069,0.106321,1.043743,0.453499,-4.164069,2.293849,1.118769,2.400169,-1.216137,,,
0,275,275.000000,agent_5,actor_logits,2,1,6,3.891921,-2.430078,2.138563,0.501009,0.864645,-1.400392,-2.430078,3.891921,-1.713933,1.753358,0.324114,,
0,276,276.000000,agent_1,actor_logits,1,1,3,3.739498,-2.761006,2.739560,0.239170,0.937997,-2.761006,3.739498,0.999938,,,,,
0,277,277.000000,agent_2,actor_logits,2,1,4,2.609022,-2.322289,2.003009,0.504833,0.854391,0.606013,-2.322289,2.609022,-0.956632,,,,
0,277,277.000000,agent_3,actor_logits,1,1,3,2.233613,-0.497531,1.222958,0.702784,0.735563,1.010656,2.233613,-0.497531,,,,,
0,277,277.000000,agent_4,actor_logits,2,1,4,2.549955,-2.424260,2.137439,0.547947,0.846027,0.412516,-2.424260,2.549955,-0.312568,,,,
0,278,278.000000,agent_0,actor_logits,1,1,5,2.584297,-4.598557,0.668771,1.038768,0.537515,-4.598557,2.584297,1.915526,1.482234,-1.606692,,,
0,281,281.000000,agent_1,actor_logits,0,1,3,1.981226,0.641688,0.114402,0.977560,0.464281,1.981226,1.866824,0.641688,,,,,
0,281,281.000000,agent_5,actor_logits,1,1,5,2.606481,-2.953611,1.232110,0.841865,0.701977,-2.953611,2.606481,0.417759,1.374371,-1.470264,,,
0,283,283.000000,agent_2,actor_logits,1,1,5,2.171454,-1.433019,2.487120,0.754605,0.803480,-1.433019,2.171454,-0.315665,-0.438928,-0.629883,,,
0,283,283.000000,agent_4,actor_logits,1,1,3,3.196550,-1.218027,2.615252,0.307305,0.921448,0.581298,3.196550,-1.218027,,,,,
0,284,284.000000,agent_3,actor_logits,0,1,4,1.887058,-2.004950,1.127679,0.888374,0.669814,1.887058,0.759378,-0.018339,-2.004950,,,,
0,287,287.000000,agent_0,actor_logits,2,1,5,1.121604,-2.038973,0.565438,1.287048,0.474257,-0.448980,0.556166,1.121604,-2.038973,-0.115838,,,
0,287,287.000000,agent_4,actor_logits,1,1,3,3.716322,-3.409928,2.755307,0.232395,0.939502,0.961015,3.716322,-3.409928,,,,,
0,287,287.000000,agent_5,actor_logits,4,1,6,3.374581,-2.128408,0.310365,0.889242,0.550011,-0.237001,-2.128408,0.261905,-1.292332,3.374581,3.064216,,
0,289,289.000000,agent_1,actor_logits,1,1,5,3.525364,-3.003005,3.153069,0.286363,0.939240,0.372295,3.525364,-3.003005,-1.006066,-1.105781,,,
0,289,289.000000,agent_2,actor_logits,4,1,7,2.786624,-2.296854,0.937449,1.345147,0.524766,-1.594776,-2.296854,0.670965,1.849175,2.786624,1.196486,1.019522,
0,290,290.000000,agent_0,actor_logits,2,1,4,1.996406,-3.451079,1.581609,0.762666,0.740579,0.414797,0.032750,1.996406,-3.451079,,,,
0,292,292.000000,agent_5,actor_logits,2,1,4,2.518973,-1.667346,2.457468,0.467404,0.881737,-1.667346,0.061505,2.518973,-0.884080,,,,
0,293,293.000000,agent_3,actor_logits,0,1,2,-0.613264,-1.288784,0.675520,0.639203,0.662738,-0.613264,-1.288784,,,,,,
0,295,295.000000,agent_0,actor_logits,1,1,5,1.956344,-1.575338,1.724177,0.872029,0.740259,-0.291336,1.956344,-1.575338,-1.322835,0.232167,,,
0,295,295.000000,agent_2,actor_logits,2,1,5,1.224376,-2.368274,0.238311,1.171020,0.450235,-1.533654,0.986065,1.224376,-2.368274,0.151915,,,
0,297,297.000000,agent_5,actor_logits,6,1,7,5.146002,-2.740515,1.944692,0.642451,0.819145,1.068058,-0.587965,-1.119401,-2.740515,2.251038,3.201310,5.146002,
0,298,298.000000,agent_2,actor_logits,2,1,4,2.537626,-3.350431,2.566141,0.475378,0.874181,-0.206203,-0.028515,2.537626,-3.350431,,,,
0,299,299.000000,agent_1,actor_logits,1,1,4,1.982448,-1.961688,0.891832,0.932487,0.626125,0.197778,1.982448,-1.961688,1.090617,,,,
0,299,299.000000,agent_3,actor_logits,1,1,3,1.651042,-0.023559,0.502082,0.928262,0.557833,-0.023559,1.651042,1.148960,,,,,
0,299,299.000000,agent_4,actor_logits,0,1,3,3.837306,-1.554686,4.167521,0.107201,0.980350,3.837306,-0.330215,-1.554686,,,,,
0,300,300.000000,agent_5,actor_logits,2,1,3,2.193145,-2.459117,0.547352,0.689824,0.629715,-2.459117,1.645792,2.193145,,,,,
0,303,303.000000,agent_2,actor_logits,4,1,5,1.389641,-2.186556,0.840309,1.159853,0.560975,-0.172336,0.549332,-0.787809,-2.186556,1.389641,,,
0,304,304.000000,agent_1,actor_logits,0,1,5,1.628263,-4.761740,0.197747,1.314370,0.375970,1.628263,1.430516,-4.761740,0.887057,0.609364,,,
0,304,304.000000,agent_4,actor_logits,0,1,3,3.925325,-1.513570,4.307219,0.097880,0.982497,3.925325,-0.381895,-1.513570,,,,,
0,306,306.000000,agent_0,actor_logits,3,1,5,1.730657,-3.984512,0.715278,1.310414,0.431822,0.679639,0.983762,-3.984512,1.730657,1.015380,,,
0,306,306.000000,agent_3,actor_logits,2,1,4,1.497502,-1.105663,0.482226,0.956134,0.566229,-1.105663,-1.097800,1.497502,1.015276,,,,
0,307,307.000000,agent_4,actor_logits,0,1,4,3.165172,-2.039315,4.115180,0.162465,0.970508,3.165172,-1.593894,-0.950008,-2.039315,,,,
0,309,309.000000,agent_5,actor_logits,0,1,4,4.100086,-2.716112,4.333340,0.098408,0.982908,4.100086,-2.716112,-1.653950,-0.233254,,,,
0,310,310.000000,agent_1,actor_logits,1,1,5,3.089027,-1.496423,3.747431,0.321813,0.936008,-0.658404,3.089027,-1.496423,-0.660249,-1.415923,,,
0,313,313.000000,agent_0,actor_logits,1,1,5,2.010894,-1.198335,2.032874,0.849193,0.763972,-1.198335,2.010894,-0.976960,-0.428577,-0.021979,,,
0,314,314.000000,agent_3,actor_logits,3,1,5,2.324435,-1.377358,0.550572,0.936076,0.589958,-1.052489,-0.495939,-1.377358,2.324435,1.773863,,,
0,314,314.000000,agent_5,actor_logits,0,1,4,4.472727,-2.494623,5.937367,0.039712,0.994502,4.472727,-1.768475,-1.464640,-2.494623,,,,
0,315,315.000000,agent_0,actor_logits,4,1,5,1.086720,-1.645158,0.100392,1.228775,0.427865,-0.476405,-0.757639,0.986328,-1.645158,1.086720,,,
0,315,315.000000,agent_2,actor_logits,5,1,6,2.390382,-1.696905,0.360548,1.180431,0.458448,-0.990776,-1.696905,1.510292,-1.602823,2.029834,2.390382,,
0,316,316.000000,agent_1,actor_logits,5,1,6,3.268869,-3.029065,1.224321,0.851886,0.711539,0.468724,-0.954519,-0.107899,-3.029065,2.044549,3.268869,,
0,316,316.000000,agent_4,actor_logits,1,1,5,2.500325,-2.281333,1.583534,0.660114,0.792455,0.916791,2.500325,-2.281333,-1.847754,-0.842442,,,
0,318,318.000000,agent_2,actor_logits,2,1,5,3.309623,-2.937612,2.589720,0.422725,0.898393,-2.937612,-0.800240,3.309623,-0.616941,0.719903,,,
0,320,320.000000,agent_3,actor_logits,2,1,4,1.482206,-2.279984,0.036337,0.897178,0.480746,1.445869,-2.279984,1.482206,-0.897771,,,,
0,322,322.000000,agent_4,actor_logits,1,1,2,0.740679,-3.358260,4.098939,0.083347,0.983680,-3.358260,0.740679,,,,,,
0,323,323.000000,agent_1,actor_logits,6,1,7,3.580615,-1.598039,1.031876,1.122712,0.599246,-1.143334,-1.598039,1.282440,-1.436228,2.548739,1.924305,3.580615,
0,323,323.000000,agent_2,actor_logits,1,1,5,3.056167,-3.230339,2.092144,0.657620,0.804042,-3.230339,3.056167,0.869835,0.964023,-2.042432,,,
0,325,325.000000,agent_4,actor_logits,1,1,3,4.856631,-2.053536,4.805918,0.054928,0.990905,0.050713,4.856631,-2.053536,,,,,
0,325,325.000000,agent_5,actor_logits,0,1,3,4.712079,-2.242518,5.703241,0.029828,0.995729,4.712079,-0.991162,-2.242518,,,,,
0,326,326.000000,agent_1,actor_logits,2,1,3,2.313629,-2.834443,0.391816,0.695023,0.594658,-2.834443,1.921814,2.313629,,,,,
0,326,326.000000,agent_2,actor_logits,2,1,5,1.989335,-3.286120,0.559798,1.111406,0.515142,-3.286120,1.429537,1.989335,0.816514,-0.906031,,,
0,326,326.000000,agent_3,actor_logits,1,1,5,1.279175,-2.339229,0.601435,1.272549,0.472923,0.677741,1.279175,-2.339229,-0.400292,0.238413,,,
0,328,328.000000,agent_0,actor_logits,5,1,6,2.074619,-1.708534,0.216637,1.237222,0.381165,-1.708534,-1.317271,1.857982,-1.358771,1.759418,2.074619,,
0,330,330.000000,agent_5,actor_logits,0,1,2,4.866437,-2.227824,7.094262,0.006712,0.999171,4.866437,-2.227824,,,,,,
0,331,331.000000,agent_0,actor_logits,2,1,5,2.823599,-3.188561,2.494922,0.570763,0.851219,-3.188561,0.328677,2.823599,-1.224223,0.197681,,,
0,332,332.000000,agent_3,actor_logits,2,1,7,1.978658,-2.356005,0.539456,1.506451,0.415158,-2.356005,-1.250000,1.978658,0.965280,1.439202,0.212248,0.547370,
0,333,333.000000,agent_4,actor_logits,0,1,4,3.735650,-3.957958,2.938997,0.317962,0.924727,3.735650,0.161028,-3.957958,0.796653,,,,
0,334,334.000000,agent_5,actor_logits,0,1,3,4.527983,-2.576681,4.638758,0.060600,0.989618,4.527983,-0.110774,-2.576681,,,,,
0,335,335.000000,agent_1,actor_logits,0,1,4,3.414982,-3.482004,2.686529,0.291663,0.927346,3.414982,-3.482004,-1.271503,0.728452,,,,
0,336,336.000000,agent_0,actor_logits,1,1,5,1.850451,-3.294597,0.692764,1.144366,0.504446,-3.294597,1.850451,0.971853,1.157687,-0.946595,,,
0,338,338.000000,agent_2,actor_logits,0,1,3,2.546974,-1.279669,2.056350,0.440801,0.869790,2.546974,-1.279669,0.490624,,,,,
0,339,339.000000,agent_0,actor_logits,3,1,5,1.933459,-4.367402,0.300652,1.218314,0.416550,-4.367402,1.313876,1.632807,1.933459,-0.184040,,,
0,340,340.000000,agent_1,actor_logits,0,1,4,3.867309,-2.647918,5.070430,0.074098,0.988454,3.867309,-1.674169,-1.203122,-2.647918,,,,
0,340,340.000000,agent_3,actor_logits,0,1,3,1.194230,-0.820645,0.734607,0.863132,0.619951,1.194230,0.459623,-0.820645,,,,,
0,340,340.000000,agent_5,actor_logits,0,1,4,3.365032,-2.905116,2.588310,0.313586,0.920365,3.365032,0.776722,-2.905116,-1.292850,,,,
0,343,343.000000,agent_2,actor_logits,0,1,3,4.282036,-2.179908,5.509466,0.037809,0.994421,4.282036,-2.179908,-1.227430,,,,,
0,343,343.000000,agent_4,actor_logits,0,1,3,2.811858,-1.249839,1.970866,0.443361,0.864636,2.811858,0.840992,-1.249839,,,,,
0,344,344.000000,agent_0,actor_logits,1,1,3,2.662030,-3.636954,1.984574,0.379971,0.877749,-3.636954,2.662030,0.677456,,,,,
0,346,346.000000,agent_2,actor_logits,0,1,4,3.293101,-2.651135,3.896186,0.148673,0.972216,3.293101,-2.651135,-0.603085,-1.885236,,,,
0,348,348.000000,agent_3,actor_logits,1,1,3,1.586482,-0.037264,1.319675,0.840864,0.682882,0.266807,1.586482,-0.037264,,,,,
0,349,349.000000,agent_5,actor_logits,1,1,2,-0.831249,-2.228345,1.397096,0.498005,0.801723,-2.228345,-0.831249,,,,,,
0,351,351.000000,agent_1,actor_logits,0,1,3,2.228730,-2.264428,2.046816,0.407198,0.876939,2.228730,0.181915,-2.264428,,,,,
0,355,355.000000,agent_2,actor_logits,1,1,5,2.046005,-2.705522,1.099961,0.899896,0.673835,0.946045,2.046005,-2.705522,-1.679883,-0.087447,,,
0,355,355.000000,agent_3,actor_logits,3,1,4,1.332088,-1.135480,0.703354,1.004199,0.589701,-0.821538,-1.135480,0.628734,1.332088,,,,
0,356,356.000000,agent_0,actor_logits,0,1,3,2.481925,-0.638914,2.812693,0.376741,0.905663,2.481925,-0.638914,-0.330769,,,,,
0,356,356.000000,agent_1,actor_logits,0,1,2,3.440926,-2.509003,5.949929,0.018068,0.997401,3.440926,-2.509003,,,,,,
0,358,358.000000,agent_5,actor_logits,1,1,4,1.404718,-0.649360,1.278121,1.031109,0.638450,-0.430849,1.404718,0.126597,-0.649360,,,,
0,360,360.000000,agent_1,actor_logits,1,1,3,3.115250,-2.795410,1.540798,0.480709,0.821746,1.574452,3.115250,-2.795410,,,,,
0,360,360.000000,agent_3,actor_logits,0,1,4,1.871360,-2.086889,1.759346,0.784859,0.747203,1.871360,-2.086889,0.112014,-0.045486,,,,
0,361,361.000000,agent_0,actor_logits,0,1,3,4.341858,-1.847506,5.977044,0.032305,0.995434,4.341858,-1.635186,-1.847506,,,,,
0,361,361.000000,agent_2,actor_logits,1,1,2,0.031615,-3.871879,3.903493,0.097152,0.980228,-3.871879,0.031615,,,,,,
0,363,363.000000,agent_4,actor_logits,1,1,3,3.684062,-3.359347,2.792680,0.227130,0.941504,-3.359347,3.684062,0.891381,,,,,
0,364,364.000000,agent_0,actor_logits,0,1,4,3.389016,-2.397323,4.279887,0.126352,0.977910,3.389016,-2.397323,-0.890871,-1.782522,,,,
0,364,364.000000,agent_2,actor_logits,1,1,3,4.070723,-2.528172,3.585241,0.134018,0.971731,0.485482,4.070723,-2.528172,,,,,
0,365,365.000000,agent_3,actor_logits,0,1,4,0.638591,-1.035122,0.762543,1.215282,0.496465,0.638591,-1.035122,-0.123952,-0.382468,,,,
0,365,365.000000,agent_5,actor_logits,0,1,3,0.822880,-1.001071,0.884224,0.872821,0.635154,0.822880,-0.061344,-1.001071,,,,,
0,368,368.000000,agent_4,actor_logits,1,1,3,3.977199,-0.648565,3.810176,0.157115,0.969048,0.167023,3.977199,-0.648565,,,,,
0,370,370.000000,agent_1,actor_logits,5,1,6,2.181028,-1.926435,0.017869,1.225960,0.403623,0.174141,-1.926435,1.064640,-1.896098,2.163160,2.181028,,
0,372,372.000000,agent_2,actor_logits,0,1,4,2.311935,-4.453237,0.668626,1.006708,0.537399,2.311935,1.254225,-4.453237,1.643309,,,,
0,372,372.000000,agent_3,actor_logits,0,1,3,1.993675,-1.496224,1.695198,0.537969,0.823678,1.993675,-1.496224,0.298476,,,,,
0,373,373.000000,agent_0,actor_logits,0,1,5,1.765930,-3.621267,0.532598,1.132422,0.510598,1.765930,1.233331,-3.621267,-0.722601,0.506462,,,
0,373,373.000000,agent_5,actor_logits,0,1,3,2.393155,-0.836608,3.065787,0.331901,0.920654,2.393155,-0.836608,-0.672631,,,,,
0,375,375.000000,agent_4,actor_logits,0,1,3,0.163844,-0.361407,0.464646,1.068872,0.450498,0.163844,-0.300802,-0.361407,,,,,
