episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
0,177,177.000000,agent_0,actor_logits,0,1,3,5.726635,-1.562696,5.898024,0.024516,0.996584,5.726635,-0.171389,-1.562696,,,,,
0,177,177.000000,agent_5,actor_logits,2,1,5,3.684973,-3.094822,2.441899,0.356609,0.907979,-1.416936,1.243073,3.684973,-3.094822,-1.258444,,,
0,178,178.000000,agent_1,actor_logits,2,1,4,1.994005,-0.523327,1.601903,0.864469,0.726039,0.392102,-0.523327,1.994005,-0.358306,,,,
0,178,178.000000,agent_2,actor_logits,2,1,5,3.702116,-3.061483,2.420953,0.359513,0.906575,-1.534006,1.281163,3.702116,-3.061483,-1.159171,,,
0,180,180.000000,agent_5,actor_logits,2,1,4,2.620997,-1.966964,2.452426,0.529335,0.859354,-0.076022,0.168570,2.620997,-1.966964,,,,
0,181,181.000000,agent_2,actor_logits,2,1,4,2.768629,-1.940841,2.699707,0.434726,0.893110,-0.367559,0.068922,2.768629,-1.940841,,,,
0,182,182.000000,agent_0,actor_logits,0,1,3,3.329471,-1.503871,4.096660,0.128325,0.976002,3.329471,-1.503871,-0.767189,,,,,
0,183,183.000000,agent_1,actor_logits,6,1,7,3.270786,-1.267950,1.455610,1.086084,0.658318,0.028218,-0.558938,-0.236089,-1.267950,1.579637,1.815176,3.270786,
0,183,183.000000,agent_3,actor_logits,0,1,3,2.710525,-0.392211,2.311015,0.456746,0.874060,2.710525,-0.392211,0.399510,,,,,
0,185,185.000000,agent_0,actor_logits,0,1,4,1.860256,-1.088599,1.205006,0.843311,0.703938,1.860256,-0.820810,-1.088599,0.655249,,,,
0,185,185.000000,agent_5,actor_logits,0,1,5,2.879493,-2.043913,3.591957,0.317250,0.936828,2.879493,-0.712464,-1.215337,-2.043913,-1.258509,,,
0,186,186.000000,agent_1,actor_logits,1,1,3,2.180303,-1.213383,1.271904,0.631076,0.761103,-1.213383,2.180303,0.908399,,,,,
0,186,186.000000,agent_2,actor_logits,0,1,5,3.218196,-2.146549,3.956563,0.227560,0.957909,3.218196,-0.738368,-1.684237,-2.146549,-1.147593,,,
0,187,187.000000,agent_4,actor_logits,0,1,3,5.379686,-1.280263,5.372322,0.039188,0.994110,5.379686,0.007364,-1.280263,,,,,
0,189,189.000000,agent_5,actor_logits,2,1,5,2.460823,-1.327254,2.859417,0.579338,0.863670,-0.613353,-1.327254,2.460823,-0.991209,-0.398594,,,
0,190,190.000000,agent_2,actor_logits,2,1,5,2.544528,-1.259436,2.991425,0.534296,0.878167,-0.785709,-1.259436,2.544528,-0.947031,-0.446897,,,
0,191,191.000000,agent_1,actor_logits,2,1,3,1.936808,-0.979313,2.524610,0.443425,0.881653,-0.979313,-0.587802,1.936808,,,,,
0,191,191.000000,agent_5,actor_logits,3,1,5,2.594280,-1.241235,1.202856,0.824104,0.716833,-0.582289,-0.867605,-1.241235,2.594280,1.391425,,,
0,192,192.000000,agent_2,actor_logits,3,1,5,2.773452,-1.267689,1.443556,0.740483,0.762724,-0.786429,-0.767569,-1.267689,2.773452,1.329896,,,
0,192,192.000000,agent_4,actor_logits,0,1,3,3.417002,-1.369852,4.074890,0.131485,0.975293,3.417002,-1.369852,-0.657888,,,,,
0,194,194.000000,agent_0,actor_logits,1,1,5,1.486566,-3.254783,0.374012,1.319846,0.406362,1.112555,1.486566,-3.254783,0.593889,0.449823,,,
0,195,195.000000,agent_4,actor_logits,0,1,4,1.728065,-0.941928,0.886102,0.930377,0.639469,1.728065,-0.769503,-0.941928,0.841964,,,,
0,198,198.000000,agent_1,actor_logits,2,1,3,1.967589,-0.876135,0.329868,0.801649,0.562674,1.637721,-0.876135,1.967589,,,,,
0,198,198.000000,agent_5,actor_logits,4,1,5,1.668189,-1.791202,0.023936,0.946957,0.474517,-1.029751,1.644253,-1.791202,-1.765627,1.668189,,,
0,199,199.000000,agent_2,actor_logits,4,1,5,1.885278,-1.926153,0.224927,0.908594,0.527054,-1.066826,1.660351,-1.926153,-1.827129,1.885278,,,
0,200,200.000000,agent_0,actor_logits,1,1,2,0.137207,-2.884163,3.021369,0.187986,0.953530,-2.884163,0.137207,,,,,,
0,203,203.000000,agent_0,actor_logits,1,1,3,1.588333,-1.490645,1.765888,0.560979,0.821665,-0.177555,1.588333,-1.490645,,,,,
0,203,203.000000,agent_1,actor_logits,2,1,3,0.880514,-0.164589,0.637589,1.006092,0.531852,0.242925,-0.164589,0.880514,,,,,
0,203,203.000000,agent_3,actor_logits,1,1,3,3.570520,-1.112610,4.423734,0.115370,0.979202,-1.112610,3.570520,-0.853213,,,,,
0,203,203.000000,agent_5,actor_logits,0,1,4,1.573701,-2.120599,0.836729,1.068819,0.529044,1.573701,-2.120599,0.736972,0.734863,,,,
0,204,204.000000,agent_2,actor_logits,2,1,4,1.311141,-2.088476,0.235192,1.019629,0.491151,1.075949,-2.088476,1.311141,-0.238955,,,,
0,204,204.000000,agent_4,actor_logits,0,1,5,1.668666,-3.138787,0.987163,1.276880,0.484194,1.668666,0.520834,-3.138787,0.681503,0.666721,,,
0,208,208.000000,agent_3,actor_logits,1,1,3,2.977025,-2.571977,1.140541,0.572073,0.755551,1.836484,2.977025,-2.571977,,,,,
0,208,208.000000,agent_5,actor_logits,0,1,6,3.394308,-2.310615,1.877021,0.595310,0.832338,3.394308,-1.047561,-2.310615,-0.610180,-0.801885,1.517286,,
0,209,209.000000,agent_2,actor_logits,6,1,7,2.773088,-1.359185,0.090198,1.279677,0.422075,0.204680,-0.646854,-1.359185,0.051819,1.442376,2.682890,2.773088,
0,210,210.000000,agent_4,actor_logits,4,1,5,2.887892,-2.544129,1.219688,0.712410,0.742692,-1.083454,-0.690952,-2.544129,1.668203,2.887892,,,
0,211,211.000000,agent_0,actor_logits,3,1,4,2.489725,-1.696120,0.953897,0.874702,0.655793,1.535828,0.405681,-1.696120,2.489725,,,,
0,212,212.000000,agent_2,actor_logits,1,1,3,1.429204,-0.580031,0.656314,0.871495,0.605015,-0.580031,1.429204,0.772890,,,,,
0,215,215.000000,agent_3,actor_logits,0,1,3,1.538929,-1.159742,0.067580,0.816387,0.499514,1.538929,1.471349,-1.159742,,,,,
0,215,215.000000,agent_4,actor_logits,5,1,6,4.090726,-1.567204,3.529357,0.326624,0.936396,-0.427113,0.561369,-0.104287,-1.567204,-0.605713,4.090726,,
0,217,217.000000,agent_2,actor_logits,2,1,3,1.044539,-0.508517,1.071685,0.888466,0.643488,-0.508517,-0.027147,1.044539,,,,,
0,218,218.000000,agent_4,actor_logits,4,1,5,2.521145,-2.008849,1.048587,0.848592,0.688735,-1.028325,-2.008849,1.472557,-0.259738,2.521145,,,
0,219,219.000000,agent_5,actor_logits,0,1,3,4.621494,-1.137944,5.437792,0.048971,0.992554,4.621494,-1.137944,-0.816298,,,,,
0,220,220.000000,agent_0,actor_logits,2,1,4,2.520803,-1.113905,1.618546,0.705343,0.778756,0.902257,-0.300639,2.520803,-1.113905,,,,
0,223,223.000000,agent_1,actor_logits,1,1,3,3.090339,-1.433344,1.813289,0.454140,0.851814,1.277050,3.090339,-1.433344,,,,,
0,223,223.000000,agent_3,actor_logits,0,1,7,1.232844,-1.723584,0.648903,1.677607,0.357052,1.232844,-0.777602,0.573796,0.117363,-1.723584,0.583940,-0.165295,
0,224,224.000000,agent_2,actor_logits,0,1,3,2.518064,-0.743460,1.923921,0.511981,0.844336,2.518064,-0.743460,0.594143,,,,,
0,224,224.000000,agent_5,actor_logits,0,1,2,3.514078,-2.121915,5.635994,0.023594,0.996446,3.514078,-2.121915,,,,,,
0,225,225.000000,agent_0,actor_logits,0,1,4,2.500659,-1.598997,1.974302,0.518661,0.850890,2.500659,0.526357,-1.421214,-1.598997,,,,
0,227,227.000000,agent_0,actor_logits,4,1,5,2.685503,-0.903473,3.114212,0.531000,0.880002,-0.867999,-0.903473,-0.428709,-0.647205,2.685503,,,
0,228,228.000000,agent_4,actor_logits,3,1,5,2.622283,-1.031293,2.865982,0.617063,0.852447,-0.243699,-0.622441,-0.347992,2.622283,-1.031293,,,
0,228,228.000000,agent_5,actor_logits,0,1,3,3.616400,-1.508744,4.400295,0.101022,0.982107,3.616400,-0.783895,-1.508744,,,,,
0,230,230.000000,agent_3,actor_logits,0,1,6,2.326119,-2.115665,2.106267,0.917446,0.749638,2.326119,0.219852,-2.115665,0.023615,-0.647842,-0.681629,,
0,232,232.000000,agent_0,actor_logits,5,1,6,3.010051,-1.202513,2.049140,0.797613,0.790871,-1.202513,0.960911,-0.501709,-0.178398,0.008189,3.010051,,
0,232,232.000000,agent_2,actor_logits,0,1,5,2.432457,-1.944941,2.214586,0.693800,0.816722,2.432457,0.217871,-1.944941,-0.559015,-0.515697,,,
0,233,233.000000,agent_1,actor_logits,3,1,5,2.426183,-1.988035,0.922283,0.859400,0.669809,1.503901,-0.714903,-1.988035,2.426183,-0.792381,,,
0,233,233.000000,agent_4,actor_logits,2,1,4,0.951823,-1.066242,0.692545,1.196141,0.487173,0.259278,0.082997,0.951823,-1.066242,,,,
0,234,234.000000,agent_5,actor_logits,1,1,4,2.653830,-2.088101,0.183134,0.799616,0.532192,2.470695,2.653830,-2.088101,-0.625776,,,,
0,235,235.000000,agent_0,actor_logits,2,1,5,1.731767,-1.096028,0.239132,1.048666,0.504168,-1.090432,-1.096028,1.731767,-0.825253,1.492634,,,
0,239,239.000000,agent_4,actor_logits,1,1,3,2.625465,-1.105370,3.166664,0.273094,0.937984,-0.541198,2.625465,-1.105370,,,,,
0,240,240.000000,agent_0,actor_logits,1,1,5,2.226338,-2.003232,2.008805,0.761661,0.783296,-2.003232,2.226338,0.217533,-0.070566,-1.371647,,,
0,240,240.000000,agent_1,actor_logits,2,1,4,1.815650,-1.637590,0.965262,0.974818,0.619229,0.850387,-1.637590,1.815650,0.218067,,,,
0,241,241.000000,agent_3,actor_logits,0,1,3,3.357299,-1.146887,3.427427,0.197009,0.958283,3.357299,-1.146887,-0.070128,,,,,
0,241,241.000000,agent_5,actor_logits,0,1,3,3.185912,-0.131878,2.334343,0.430628,0.882529,3.185912,-0.131878,0.851569,,,,,
0,243,243.000000,agent_0,actor_logits,4,1,5,1.258631,-1.361818,0.641477,1.379270,0.432180,-1.361818,0.617155,0.013294,0.407012,1.258631,,,
0,243,243.000000,agent_2,actor_logits,2,1,7,2.064770,-1.652764,1.678890,1.180935,0.661616,-0.866692,-0.610822,2.064770,0.385881,-0.863198,-0.015594,-1.652764,
0,243,243.000000,agent_4,actor_logits,0,1,3,2.520301,-2.834436,1.911089,0.409264,0.867570,2.520301,0.609213,-2.834436,,,,,
0,245,245.000000,agent_1,actor_logits,0,1,4,1.135474,-1.377396,0.711726,1.135262,0.517473,1.135474,0.423748,0.115588,-1.377396,,,,
0,246,246.000000,agent_3,actor_logits,0,1,2,2.012884,-2.305172,4.318057,0.070022,0.986849,2.012884,-2.305172,,,,,,
0,247,247.000000,agent_1,actor_logits,4,1,5,1.844431,-0.701042,2.308013,0.933060,0.739653,-0.463583,-0.701042,-0.526688,-0.672406,1.844431,,,
0,248,248.000000,agent_0,actor_logits,3,1,4,1.329652,-1.110495,0.342364,1.083440,0.499736,-1.110495,-0.260877,0.987288,1.329652,,,,
0,248,248.000000,agent_4,actor_logits,1,1,5,2.477317,-2.378740,1.394620,0.733701,0.756111,-0.492104,2.477317,1.082697,-1.688547,-2.378740,,,
0,249,249.000000,agent_5,actor_logits,0,1,3,1.795379,-0.811811,0.023810,0.823058,0.487754,1.795379,1.771569,-0.811811,,,,,
0,250,250.000000,agent_3,actor_logits,1,1,3,2.050069,-1.887052,1.355637,0.578454,0.782909,0.694431,2.050069,-1.887052,,,,,
0,252,252.000000,agent_1,actor_logits,5,1,6,2.335764,-1.432208,0.979631,1.167004,0.595523,-1.432208,1.356133,-0.636311,-0.263466,0.472206,2.335764,,
0,253,253.000000,agent_0,actor_logits,1,1,5,1.719984,-1.176979,1.319798,1.077051,0.640297,-1.149753,1.719984,0.400186,0.019979,-1.176979,,,
0,254,254.000000,agent_2,actor_logits,0,1,5,0.749079,-0.752351,0.561353,1.464430,0.385243,0.749079,0.187725,-0.656502,0.164408,-0.752351,,,
0,255,255.000000,agent_1,actor_logits,2,1,5,1.300206,-0.702062,0.698659,1.278471,0.515255,-0.595007,-0.543570,1.300206,-0.702062,0.601546,,,
0,255,255.000000,agent_5,actor_logits,0,1,2,0.914757,-1.787972,2.702729,0.234637,0.937187,0.914757,-1.787972,,,,,,
0,256,256.000000,agent_4,actor_logits,0,1,3,3.312541,-0.694306,2.689241,0.317923,0.920706,3.312541,-0.694306,0.623300,,,,,
0,259,259.000000,agent_4,actor_logits,0,1,4,3.505510,-1.532415,3.613710,0.205908,0.959521,3.505510,-1.233507,-1.532415,-0.108200,,,,
0,260,260.000000,agent_1,actor_logits,1,1,5,2.095161,-2.004500,1.782915,0.830799,0.754354,-2.004500,2.095161,0.312246,-0.195111,-1.131929,,,
0,260,260.000000,agent_3,actor_logits,4,1,6,2.018093,-1.918420,0.122891,1.216382,0.444904,0.130272,-1.918420,1.895202,-0.664138,2.018093,-0.069495,,
0,261,261.000000,agent_5,actor_logits,1,1,3,2.662580,-1.943729,1.697126,0.475783,0.838084,-1.943729,2.662580,0.965454,,,,,
0,262,262.000000,agent_0,actor_logits,2,1,5,1.393799,-2.108095,0.774785,1.183008,0.532475,0.619013,0.184834,1.393799,-1.030124,-2.108095,,,
0,263,263.000000,agent_1,actor_logits,4,1,5,0.881528,-1.336260,0.211954,1.454073,0.319877,-1.336260,0.603785,0.084936,0.669574,0.881528,,,
0,265,265.000000,agent_0,actor_logits,2,1,4,1.972402,-0.619316,2.076988,0.785991,0.770437,-0.352770,-0.104586,1.972402,-0.619316,,,,
0,265,265.000000,agent_2,actor_logits,3,1,7,1.074801,-1.438546,0.141837,1.629783,0.314547,-0.647242,-0.590869,0.932963,1.074801,-0.699816,0.708219,-1.438546,
0,268,268.000000,agent_1,actor_logits,3,1,4,1.582177,-1.447617,0.581192,1.025698,0.555641,-1.447617,-0.067214,1.000985,1.582177,,,,
0,268,268.000000,agent_3,actor_logits,2,1,4,3.382599,-1.289654,3.490228,0.254716,0.948176,-1.289654,-0.829729,3.382599,-0.107629,,,,
0,268,268.000000,agent_4,actor_logits,1,1,5,4.211148,-2.757277,3.797857,0.179363,0.965874,0.413291,4.211148,-2.107559,-0.377193,-2.757277,,,
0,268,268.000000,agent_5,actor_logits,3,1,4,2.215045,-1.315197,0.805782,0.936848,0.618883,-1.315197,1.409264,0.247339,2.215045,,,,
0,270,270.000000,agent_0,actor_logits,0,1,5,2.883131,-1.811209,3.755083,0.330925,0.934127,2.883131,-0.871952,-1.052166,-1.110466,-1.811209,,,
0,273,273.000000,agent_1,actor_logits,1,1,5,1.521509,-1.620090,0.973976,1.170496,0.575901,-0.644823,1.521509,0.547534,-0.082839,-1.620090,,,
0,273,273.000000,agent_2,actor_logits,2,1,5,1.188066,-0.913389,0.726633,1.318171,0.497790,-0.913389,-0.240573,1.188066,-0.623303,0.461433,,,
0,273,273.000000,agent_3,actor_logits,0,1,5,2.721416,-2.287218,3.159879,0.395162,0.913754,2.721416,-0.678850,-0.438463,-1.708848,-2.287218,,,
0,273,273.000000,agent_5,actor_logits,1,1,4,1.979974,-2.699781,0.099917,0.919893,0.486573,0.020937,1.979974,1.880057,-2.699781,,,,
0,274,274.000000,agent_0,actor_logits,2,1,5,2.421363,-1.123665,2.808510,0.562345,0.869117,-0.387147,-1.078994,2.421363,-1.123665,-1.044578,,,
0,274,274.000000,agent_4,actor_logits,1,1,2,0.959859,-4.403280,5.363139,0.029691,0.995336,-4.403280,0.959859,,,,,,
0,276,276.000000,agent_0,actor_logits,3,1,5,3.026041,-1.792151,2.429035,0.563869,0.859274,-0.653482,-0.136118,-1.792151,3.026041,0.597006,,,
0,277,277.000000,agent_3,actor_logits,2,1,5,2.480959,-1.487413,2.583671,0.545714,0.870135,-0.102712,-1.487413,2.480959,-1.082330,-1.149622,,,
0,277,277.000000,agent_4,actor_logits,1,1,3,3.104980,-1.984108,3.870566,0.135760,0.973700,-0.765586,3.104980,-1.984108,,,,,
0,279,279.000000,agent_3,actor_logits,3,1,5,3.129742,-1.359275,2.537919,0.503758,0.879439,-0.573021,-0.679233,-1.359275,3.129742,0.591823,,,
0,282,282.000000,agent_1,actor_logits,0,1,5,1.124215,-2.061510,0.469981,1.253335,0.469858,1.124215,0.654233,0.011020,-0.889940,-2.061510,,,
0,283,283.000000,agent_0,actor_logits,4,1,5,1.946109,-2.328754,0.869299,0.917770,0.641005,-0.272754,1.076810,-2.062492,-2.328754,1.946109,,,
0,283,283.000000,agent_2,actor_logits,2,1,3,1.350375,-0.926064,0.309993,0.858741,0.544632,1.040382,-0.926064,1.350375,,,,,
0,284,284.000000,agent_5,actor_logits,3,1,7,2.946559,-2.307247,1.183678,1.126841,0.609634,-0.758492,-2.307247,0.084932,2.946559,1.762880,1.501230,-1.518303,
0,285,285.000000,agent_4,actor_logits,3,1,4,2.821874,-1.343702,1.954329,0.601561,0.826338,0.867545,-0.116009,-1.343702,2.821874,,,,
0,286,286.000000,agent_3,actor_logits,4,1,5,1.812575,-2.234436,0.769225,0.971811,0.608597,-0.130367,1.043350,-2.151026,-2.234436,1.812575,,,
0,288,288.000000,agent_0,actor_logits,2,1,4,1.108574,-1.532457,0.135074,1.102634,0.447079,0.973500,-1.532457,1.108574,-0.123108,,,,
0,288,288.000000,agent_1,actor_logits,3,1,7,1.498396,-1.268598,0.110739,1.554664,0.327920,-0.732694,-1.252661,0.271696,1.498396,1.031540,1.387657,-1.268598,
0,291,291.000000,agent_3,actor_logits,2,1,4,1.084116,-1.829098,0.308978,1.141706,0.443392,0.775138,-1.829098,1.084116,0.322357,,,,
0,291,291.000000,agent_5,actor_logits,2,1,6,1.689437,-2.485991,0.749699,1.315103,0.515542,-0.498522,-0.119535,1.689437,-2.485991,0.939738,-0.048622,,
0,293,293.000000,agent_0,actor_logits,6,1,7,2.253719,-1.688299,0.048716,1.420457,0.389910,0.109220,0.262535,-1.688299,0.060361,0.773706,2.205003,2.253719,
0,293,293.000000,agent_2,actor_logits,3,1,4,2.184109,-0.124621,2.064312,0.854397,0.741334,-0.124621,0.119796,0.085493,2.184109,,,,
0,294,294.000000,agent_4,actor_logits,2,1,4,2.768867,-0.686684,2.831933,0.470143,0.887759,-0.063066,-0.556385,2.768867,-0.686684,,,,
0,295,295.000000,agent_1,actor_logits,2,1,6,1.299906,-2.595377,0.530787,1.471352,0.415011,-0.320127,0.258479,1.299906,-2.595377,0.769120,-0.085386,,
0,296,296.000000,agent_0,actor_logits,2,1,3,1.339329,-1.344713,0.229978,0.818583,0.536816,-1.344713,1.109351,1.339329,,,,,
0,296,296.000000,agent_3,actor_logits,5,1,7,2.192466,-1.969468,0.050689,1.460690,0.379193,0.468679,0.081172,-1.969468,0.298305,0.683381,2.192466,2.141777,
0,297,297.000000,agent_5,actor_logits,1,1,5,1.039525,-0.975336,0.473055,1.342475,0.457029,-0.975336,1.039525,-0.567958,0.566471,-0.424865,,,
0,299,299.000000,agent_4,actor_logits,0,1,4,3.043730,-2.074421,3.345101,0.259380,0.945711,3.043730,-0.301371,-1.081395,-2.074421,,,,
0,301,301.000000,agent_1,actor_logits,1,1,5,1.239827,-1.136320,1.158209,1.265558,0.556060,-1.136320,1.239827,-0.509346,0.081618,-0.285760,,,
0,301,301.000000,agent_4,actor_logits,4,1,5,3.994436,-2.047719,3.524564,0.216423,0.957572,-1.512434,-2.047719,0.469872,-0.784170,3.994436,,,
0,302,302.000000,agent_2,actor_logits,2,1,4,2.533587,-1.056551,2.156204,0.571865,0.845037,0.377383,-1.056551,2.533587,-0.684737,,,,
0,303,303.000000,agent_5,actor_logits,0,1,6,2.469015,-1.931613,0.303436,1.148460,0.473246,2.469015,-1.842694,-1.931613,-0.534853,1.263411,2.165579,,
0,305,305.000000,agent_0,actor_logits,0,1,4,2.900153,-2.363517,2.566723,0.477580,0.875485,2.900153,-2.363517,0.091079,0.333430,,,,
0,306,306.000000,agent_4,actor_logits,5,1,6,4.846093,-0.878070,3.429024,0.244182,0.952547,-0.878070,-0.419245,-0.821621,-0.355309,1.417070,4.846093,,
0,307,307.000000,agent_1,actor_logits,4,1,6,1.767496,-1.572596,0.381246,1.366930,0.411253,1.108685,-1.572596,-0.966551,-0.267152,1.767496,1.386250,,
0,307,307.000000,agent_2,actor_logits,0,1,4,2.531036,-2.204432,2.166655,0.474064,0.870017,2.531036,0.364381,-1.116139,-2.204432,,,,
0,307,307.000000,agent_3,actor_logits,0,1,4,2.980255,-2.520850,2.541704,0.460221,0.880478,2.980255,-2.520850,0.041514,0.438551,,,,
0,309,309.000000,agent_2,actor_logits,4,1,5,2.776378,-1.372956,2.272491,0.550928,0.860412,-1.372956,-1.184464,0.503887,-0.938578,2.776378,,,
0,309,309.000000,agent_4,actor_logits,2,1,5,1.643072,-1.206314,0.294815,1.047177,0.516213,-1.015143,-1.097055,1.643072,-1.206314,1.348257,,,
0,310,310.000000,agent_0,actor_logits,0,1,4,1.223828,-0.320626,0.979380,1.160533,0.553908,1.223828,-0.320626,-0.306882,0.244448,,,,
0,312,312.000000,agent_1,actor_logits,2,1,4,1.302948,-1.163073,0.514791,1.074604,0.532853,-1.163073,-0.336210,1.302948,0.788157,,,,
0,312,312.000000,agent_3,actor_logits,0,1,4,1.110013,-0.223294,1.142490,1.208843,0.527691,1.110013,-0.053395,-0.223294,-0.032477,,,,
0,314,314.000000,agent_2,actor_logits,5,1,6,3.707018,-1.566973,2.293805,0.611262,0.847552,-0.746697,0.171550,-1.566973,0.298273,1.413213,3.707018,,
0,314,314.000000,agent_4,actor_logits,1,1,5,1.414026,-1.671872,1.220703,1.144619,0.609815,-1.671872,1.414026,0.193323,-0.342953,-0.652980,,,
0,314,314.000000,agent_5,actor_logits,0,1,3,2.441192,-1.652465,2.413667,0.357881,0.904025,2.441192,-1.652465,0.027524,,,,,
0,317,317.000000,agent_1,actor_logits,6,1,7,2.570282,-1.158418,0.516298,1.394551,0.446976,-0.157486,-0.664550,-1.158418,0.404694,2.053983,1.646701,2.570282,
0,317,317.000000,agent_2,actor_logits,2,1,5,1.204185,-1.413367,0.467284,1.273490,0.474653,-0.747244,-0.123666,1.204185,-1.413367,0.736901,,,
0,317,317.000000,agent_4,actor_logits,3,1,5,1.156868,-1.734824,0.288929,1.394124,0.370002,-1.734824,0.524487,0.153980,1.156868,0.867939,,,
0,319,319.000000,agent_5,actor_logits,0,1,2,0.952671,-2.114001,3.066672,0.182000,0.955497,0.952671,-2.114001,,,,,,
0,320,320.000000,agent_1,actor_logits,1,1,3,2.507649,-1.733302,2.108150,0.406564,0.880393,-1.733302,2.507649,0.399500,,,,,
0,321,321.000000,agent_0,actor_logits,0,1,3,2.124279,-0.449657,1.455669,0.678762,0.763662,2.124279,0.668610,-0.449657,,,,,
0,322,322.000000,agent_2,actor_logits,1,1,5,1.748977,-1.495378,1.518111,0.970680,0.692323,-1.495378,1.748977,0.230867,-0.183018,-1.434645,,,
0,322,322.000000,agent_4,actor_logits,1,1,3,1.294247,-1.578867,1.414888,0.651462,0.769541,-1.578867,1.294247,-0.120641,,,,,
0,323,323.000000,agent_3,actor_logits,0,1,3,2.087044,-0.125326,1.782590,0.669204,0.782691,2.087044,0.304455,-0.125326,,,,,
0,323,323.000000,agent_5,actor_logits,0,1,3,1.622975,-1.771688,0.901243,0.697702,0.694630,1.622975,0.721732,-1.771688,,,,,
0,325,325.000000,agent_1,actor_logits,2,1,3,1.740713,-1.599268,1.771135,0.535092,0.829478,-1.599268,-0.030422,1.740713,,,,,
0,325,325.000000,agent_2,actor_logits,4,1,5,0.881158,-2.040637,0.215085,1.440071,0.289439,-2.040637,0.646892,0.662381,0.666074,0.881158,,,
0,326,326.000000,agent_0,actor_logits,0,1,2,0.901093,-2.036494,2.937586,0.199476,0.949673,0.901093,-2.036494,,,,,,
0,328,328.000000,agent_3,actor_logits,0,1,2,0.554071,-2.184018,2.738089,0.229061,0.939237,0.554071,-2.184018,,,,,,
0,329,329.000000,agent_5,actor_logits,1,1,4,2.758116,-1.554065,1.107347,0.716623,0.724510,1.650769,2.758116,-1.554065,-0.554948,,,,
0,330,330.000000,agent_0,actor_logits,1,1,3,2.673337,-2.772321,1.836796,0.423244,0.859371,0.836541,2.673337,-2.772321,,,,,
0,330,330.000000,agent_2,actor_logits,2,1,4,1.777574,-1.895008,0.972545,0.889157,0.656966,-1.895008,-0.354260,1.777574,0.805029,,,,
0,332,332.000000,agent_1,actor_logits,2,1,3,1.855792,-0.697478,1.114832,0.742045,0.711340,0.740960,-0.697478,1.855792,,,,,
0,332,332.000000,agent_3,actor_logits,1,1,3,2.306113,-2.661601,1.597618,0.486014,0.826899,0.708494,2.306113,-2.661601,,,,,
0,334,334.000000,agent_4,actor_logits,0,1,3,4.071136,-1.282167,4.865044,0.074446,0.987709,4.071136,-1.282167,-0.793907,,,,,
0,336,336.000000,agent_2,actor_logits,1,1,3,1.975505,-1.461510,2.423908,0.404181,0.892271,-0.448403,1.975505,-1.461510,,,,,
