episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
0,113,1570.500000,agent_0,actor_logits,6,1,12,12.954160,-7.343998,4.382184,0.066655,0.987646,-2.428296,-6.963273,-1.849199,-7.343998,-1.234610,-3.263546,12.954160,-6.028661,-2.637128,1.275751,-1.087399,8.571976,
0,114,1581.000000,agent_0,actor_logits,8,1,12,13.472280,-7.443864,7.426043,0.005418,0.999371,-1.075286,-3.154965,-0.969589,-7.443864,3.086811,-3.842284,0.474467,-4.931949,13.472280,-3.514194,6.046237,-2.481158,
0,115,1593.600000,agent_0,actor_logits,4,1,12,16.841650,-10.367635,11.837499,0.000102,0.999992,-2.635161,-10.367635,-0.630039,-2.992414,16.841650,-2.774045,5.004151,-6.143961,2.265624,-0.000411,-3.247394,-4.590843,
0,116,1613.900000,agent_0,actor_logits,6,1,12,16.343199,-8.690338,14.095985,0.000013,0.999999,-3.347288,-1.891656,2.247213,-8.690338,-1.062062,-5.965815,16.343199,-0.596006,-3.068323,-2.203539,-7.889266,-4.749063,
0,117,1636.500000,agent_0,actor_logits,1,1,12,18.190552,-11.730778,14.334033,0.000012,0.999999,-3.977958,18.190552,-0.672368,3.856519,-2.513447,-6.988105,-3.915183,2.500536,-2.810717,-3.896118,-11.730778,-9.102500,
0,118,1645.500000,agent_0,actor_logits,2,1,12,16.137169,-9.475944,12.177690,0.000081,0.999994,-4.199580,1.788933,16.137169,-0.410190,-0.964061,-6.050361,-0.074313,3.959479,-7.212275,-1.391406,-9.475944,-8.829050,
0,119,1657.600000,agent_0,actor_logits,7,1,12,18.941347,-8.639969,12.219580,0.000071,0.999995,-3.425312,6.721767,3.702982,-2.078176,-4.525270,-6.330110,-3.340232,18.941347,-6.430337,2.608278,-8.639969,-4.268960,
0,120,1677.400000,agent_0,actor_logits,3,1,12,10.456521,-10.440860,2.085342,0.428169,0.874882,-3.385440,8.371179,-0.099212,10.456521,-3.414871,-5.690046,-10.440860,2.757798,-4.192581,6.448697,-6.781074,1.158398,
0,121,1687.900000,agent_0,actor_logits,1,1,12,15.945520,-11.613388,12.188826,0.000094,0.999993,-4.275872,15.945520,-3.458689,-2.224959,-5.490816,-5.566143,2.622722,0.544088,-4.586859,3.756695,-11.613388,-7.182124,
0,122,1700.600000,agent_0,actor_logits,1,1,12,12.933580,-10.421782,9.159031,0.001513,0.999858,-4.500006,12.933580,3.774550,-1.408503,-0.987093,-5.636062,-3.194648,1.731676,-5.202008,2.184618,-8.933386,-10.421782,
0,123,1714.700000,agent_0,actor_logits,4,1,12,15.276814,-10.357166,10.832888,0.000407,0.999967,-2.092138,4.443926,-4.858971,-0.587425,15.276814,-1.637849,-4.991034,0.607164,1.513339,3.943903,-7.342030,-10.357166,
0,124,1725.200000,agent_0,actor_logits,9,1,12,16.753681,-6.304950,11.312889,0.000166,0.999987,-4.109403,-2.461354,-1.790915,-6.304950,-4.046937,5.440792,-0.323973,-0.154525,-4.121269,16.753681,-1.310164,2.876077,
0,125,1741.600000,agent_0,actor_logits,11,1,12,18.828640,-9.567884,12.558638,0.000051,0.999996,-3.035001,3.123588,-3.509048,-2.228879,-5.706007,2.287920,-2.983243,-3.186666,-1.931452,-9.567884,6.270002,18.828640,
0,126,1758.000000,agent_0,actor_logits,6,1,12,13.457795,-11.315166,9.738647,0.000918,0.999917,-3.542459,3.719147,-1.454915,-8.833995,-4.048355,2.754932,13.457795,-6.152586,-1.646510,-11.315166,-1.081104,-1.983719,
0,127,1770.100000,agent_0,actor_logits,8,1,12,12.755756,-11.501741,5.501172,0.027306,0.995856,-0.926348,0.043016,-0.978885,-4.334743,3.179291,0.180649,-0.936202,-3.746214,12.755756,-11.501741,7.254585,-6.606573,
0,128,1782.700000,agent_0,actor_logits,4,1,12,18.070019,-9.474014,14.161692,0.000013,0.999999,-2.469056,-9.474014,0.220064,-0.226253,18.070019,0.337555,3.908327,-5.087292,1.349919,-8.054193,-2.020933,-6.321378,
0,129,1803.000000,agent_0,actor_logits,6,1,12,15.993189,-9.411232,12.547153,0.000052,0.999996,-3.144544,-1.355140,3.446035,-5.825283,0.203263,-3.468348,15.993189,-0.677443,-4.250859,-9.411232,-6.978982,-6.643246,
0,130,1825.600000,agent_0,actor_logits,1,1,12,18.134380,-11.365113,11.537474,0.000129,0.999990,-3.930166,18.134380,0.862735,6.596907,-0.542836,-4.767074,-4.831361,3.319566,-4.090877,-9.907408,-11.273900,-11.365113,
0,131,1834.600000,agent_0,actor_logits,2,1,12,15.096443,-10.579231,9.026222,0.001482,0.999857,-4.202538,4.281425,15.096443,2.196265,-0.169268,-3.912104,-1.893824,6.070221,-7.807761,-7.137164,-8.835076,-10.579231,
0,132,1846.700000,agent_0,actor_logits,7,1,12,17.714958,-7.541701,9.371048,0.000927,0.999912,-3.498110,8.343910,5.054736,0.111609,-3.392672,-3.745436,-4.045303,17.714958,-7.541701,-4.702232,-6.920981,-6.761226,
0,133,1866.500000,agent_0,actor_logits,3,1,12,14.843203,-12.223995,6.080008,0.016319,0.997706,-3.255251,8.763195,2.030125,14.843203,-1.841805,-2.743195,-12.223995,3.196908,-5.062316,-3.180935,-5.419177,-0.490144,
0,134,1877.000000,agent_0,actor_logits,1,1,12,17.212336,-9.560758,16.183088,0.000004,1.000000,-4.586001,17.212336,-0.781237,0.381571,-4.427156,-2.997773,1.029247,0.768417,-6.326608,-4.950563,-9.494678,-9.560758,
0,135,1889.700000,agent_0,actor_logits,1,1,12,14.415708,-12.103901,9.881905,0.000690,0.999939,-4.674953,14.415708,4.533803,0.938045,-0.358279,-3.053897,-4.221776,2.735116,-6.006272,-5.183371,-8.025179,-12.103901,
0,136,1903.800000,agent_0,actor_logits,4,1,12,17.316706,-11.668113,12.507299,0.000060,0.999996,-1.807532,4.809407,-4.190609,1.861379,17.316706,2.141448,-5.777231,1.178170,0.275755,-3.955600,-5.946959,-11.668113,
0,137,1914.300000,agent_0,actor_logits,5,1,12,13.801010,-5.684687,9.994721,0.000884,0.999922,-3.803456,-2.207428,-0.770334,-5.684687,-1.143342,13.801010,-1.244455,-0.679759,-5.495881,3.806289,3.317067,0.865449,
0,138,1932.300000,agent_0,actor_logits,10,1,12,19.872780,-9.524827,13.894006,0.000015,0.999999,0.019326,-5.728028,1.391013,-9.524827,-0.276143,-0.410800,-2.374991,-3.828552,3.361040,-4.279849,19.872780,5.978774,
0,139,1938.400000,agent_0,actor_logits,6,1,12,12.954160,-7.343998,4.382184,0.066655,0.987646,-2.428296,-6.963273,-1.849199,-7.343998,-1.234610,-3.263546,12.954160,-6.028661,-2.637128,1.275751,-1.087399,8.571976,
0,140,1948.900000,agent_0,actor_logits,8,1,12,13.472280,-7.443864,7.426043,0.005418,0.999371,-1.075286,-3.154965,-0.969589,-7.443864,3.086811,-3.842284,0.474467,-4.931949,13.472280,-3.514194,6.046237,-2.481158,
0,141,1961.500000,agent_0,actor_logits,4,1,12,16.841650,-10.367635,11.837499,0.000102,0.999992,-2.635161,-10.367635,-0.630039,-2.992414,16.841650,-2.774045,5.004151,-6.143961,2.265624,-0.000411,-3.247394,-4.590843,
0,142,1981.800000,agent_0,actor_logits,6,1,12,16.343199,-8.690338,14.095985,0.000013,0.999999,-3.347288,-1.891656,2.247213,-8.690338,-1.062062,-5.965815,16.343199,-0.596006,-3.068323,-2.203539,-7.889266,-4.749063,
0,143,2004.400000,agent_0,actor_logits,1,1,12,18.190552,-11.730778,14.334033,0.000012,0.999999,-3.977958,18.190552,-0.672368,3.856519,-2.513447,-6.988105,-3.915183,2.500536,-2.810717,-3.896118,-11.730778,-9.102500,
0,144,2013.400000,agent_0,actor_logits,2,1,12,16.137169,-9.475944,12.177690,0.000081,0.999994,-4.199580,1.788933,16.137169,-0.410190,-0.964061,-6.050361,-0.074313,3.959479,-7.212275,-1.391406,-9.475944,-8.829050,
0,145,2025.500000,agent_0,actor_logits,7,1,12,18.941347,-8.639969,12.219580,0.000071,0.999995,-3.425312,6.721767,3.702982,-2.078176,-4.525270,-6.330110,-3.340232,18.941347,-6.430337,2.608278,-8.639969,-4.268960,
0,146,2045.300000,agent_0,actor_logits,3,1,12,10.456521,-10.440860,2.085342,0.428169,0.874882,-3.385440,8.371179,-0.099212,10.456521,-3.414871,-5.690046,-10.440860,2.757798,-4.192581,6.448697,-6.781074,1.158398,
0,147,2055.800000,agent_0,actor_logits,1,1,12,15.945520,-11.613388,12.188826,0.000094,0.999993,-4.275872,15.945520,-3.458689,-2.224959,-5.490816,-5.566143,2.622722,0.544088,-4.586859,3.756695,-11.613388,-7.182124,
0,148,2068.500000,agent_0,actor_logits,1,1,12,12.933580,-10.421782,9.159031,0.001513,0.999858,-4.500006,12.933580,3.774550,-1.408503,-0.987093,-5.636062,-3.194648,1.731676,-5.202008,2.184618,-8.933386,-10.421782,
0,149,2082.600000,agent_0,actor_logits,4,1,12,15.276814,-10.357166,10.832888,0.000407,0.999967,-2.092138,4.443926,-4.858971,-0.587425,15.276814,-1.637849,-4.991034,0.607164,1.513339,3.943903,-7.342030,-10.357166,
0,150,2093.100000,agent_0,actor_logits,9,1,12,16.753681,-6.304950,11.312889,0.000166,0.999987,-4.109403,-2.461354,-1.790915,-6.304950,-4.046937,5.440792,-0.323973,-0.154525,-4.121269,16.753681,-1.310164,2.876077,
0,151,2109.500000,agent_0,actor_logits,11,1,12,18.828640,-9.567884,12.558638,0.000051,0.999996,-3.035001,3.123588,-3.509048,-2.228879,-5.706007,2.287920,-2.983243,-3.186666,-1.931452,-9.567884,6.270002,18.828640,
0,152,2125.900000,agent_0,actor_logits,6,1,12,13.457795,-11.315166,9.738647,0.000918,0.999917,-3.542459,3.719147,-1.454915,-8.833995,-4.048355,2.754932,13.457795,-6.152586,-1.646510,-11.315166,-1.081104,-1.983719,
0,153,2138.000000,agent_0,actor_logits,8,1,12,12.755756,-11.501741,5.501172,0.027306,0.995856,-0.926348,0.043016,-0.978885,-4.334743,3.179291,0.180649,-0.936202,-3.746214,12.755756,-11.501741,7.254585,-6.606573,
0,154,2150.600000,agent_0,actor_logits,4,1,12,18.070019,-9.474014,14.161692,0.000013,0.999999,-2.469056,-9.474014,0.220064,-0.226253,18.070019,0.337555,3.908327,-5.087292,1.349919,-8.054193,-2.020933,-6.321378,
0,155,2170.900000,agent_0,actor_logits,6,1,12,15.993189,-9.411232,12.547153,0.000052,0.999996,-3.144544,-1.355140,3.446035,-5.825283,0.203263,-3.468348,15.993189,-0.677443,-4.250859,-9.411232,-6.978982,-6.643246,
0,156,2193.500000,agent_0,actor_logits,1,1,12,18.134380,-11.365113,11.537474,0.000129,0.999990,-3.930166,18.134380,0.862735,6.596907,-0.542836,-4.767074,-4.831361,3.319566,-4.090877,-9.907408,-11.273900,-11.365113,
0,157,2202.500000,agent_0,actor_logits,2,1,12,15.096443,-10.579231,9.026222,0.001482,0.999857,-4.202538,4.281425,15.096443,2.196265,-0.169268,-3.912104,-1.893824,6.070221,-7.807761,-7.137164,-8.835076,-10.579231,
0,158,2214.600000,agent_0,actor_logits,7,1,12,17.714958,-7.541701,9.371048,0.000927,0.999912,-3.498110,8.343910,5.054736,0.111609,-3.392672,-3.745436,-4.045303,17.714958,-7.541701,-4.702232,-6.920981,-6.761226,
0,159,2234.400000,agent_0,actor_logits,3,1,12,14.843203,-12.223995,6.080008,0.016319,0.997706,-3.255251,8.763195,2.030125,14.843203,-1.841805,-2.743195,-12.223995,3.196908,-5.062316,-3.180935,-5.419177,-0.490144,
0,160,2244.900000,agent_0,actor_logits,1,1,12,17.212336,-9.560758,16.183088,0.000004,1.000000,-4.586001,17.212336,-0.781237,0.381571,-4.427156,-2.997773,1.029247,0.768417,-6.326608,-4.950563,-9.494678,-9.560758,
0,161,2257.600000,agent_0,actor_logits,1,1,12,14.415708,-12.103901,9.881905,0.000690,0.999939,-4.674953,14.415708,4.533803,0.938045,-0.358279,-3.053897,-4.221776,2.735116,-6.006272,-5.183371,-8.025179,-12.103901,
0,162,2271.700000,agent_0,actor_logits,4,1,12,17.316706,-11.668113,12.507299,0.000060,0.999996,-1.807532,4.809407,-4.190609,1.861379,17.316706,2.141448,-5.777231,1.178170,0.275755,-3.955600,-5.946959,-11.668113,
0,163,2282.200000,agent_0,actor_logits,5,1,12,13.801010,-5.684687,9.994721,0.000884,0.999922,-3.803456,-2.207428,-0.770334,-5.684687,-1.143342,13.801010,-1.244455,-0.679759,-5.495881,3.806289,3.317067,0.865449,
0,164,2300.200000,agent_0,actor_logits,10,1,12,19.872780,-9.524827,13.894006,0.000015,0.999999,0.019326,-5.728028,1.391013,-9.524827,-0.276143,-0.410800,-2.374991,-3.828552,3.361040,-4.279849,19.872780,5.978774,
0,165,2306.300000,agent_0,actor_logits,6,1,12,12.954160,-7.343998,4.382184,0.066655,0.987646,-2.428296,-6.963273,-1.849199,-7.343998,-1.234610,-3.263546,12.954160,-6.028661,-2.637128,1.275751,-1.087399,8.571976,
0,166,2316.800000,agent_0,actor_logits,8,1,12,13.472280,-7.443864,7.426043,0.005418,0.999371,-1.075286,-3.154965,-0.969589,-7.443864,3.086811,-3.842284,0.474467,-4.931949,13.472280,-3.514194,6.046237,-2.481158,
0,167,2329.400000,agent_0,actor_logits,4,1,12,16.841650,-10.367635,11.837499,0.000102,0.999992,-2.635161,-10.367635,-0.630039,-2.992414,16.841650,-2.774045,5.004151,-6.143961,2.265624,-0.000411,-3.247394,-4.590843,
0,168,2349.700000,agent_0,actor_logits,6,1,12,16.343199,-8.690338,14.095985,0.000013,0.999999,-3.347288,-1.891656,2.247213,-8.690338,-1.062062,-5.965815,16.343199,-0.596006,-3.068323,-2.203539,-7.889266,-4.749063,
0,169,2372.300000,agent_0,actor_logits,1,1,12,18.190552,-11.730778,14.334033,0.000012,0.999999,-3.977958,18.190552,-0.672368,3.856519,-2.513447,-6.988105,-3.915183,2.500536,-2.810717,-3.896118,-11.730778,-9.102500,
0,170,2381.300000,agent_0,actor_logits,2,1,12,16.137169,-9.475944,12.177690,0.000081,0.999994,-4.199580,1.788933,16.137169,-0.410190,-0.964061,-6.050361,-0.074313,3.959479,-7.212275,-1.391406,-9.475944,-8.829050,
0,171,2393.400000,agent_0,actor_logits,7,1,12,18.941347,-8.639969,12.219580,0.000071,0.999995,-3.425312,6.721767,3.702982,-2.078176,-4.525270,-6.330110,-3.340232,18.941347,-6.430337,2.608278,-8.639969,-4.268960,
0,172,2413.200000,agent_0,actor_logits,3,1,12,10.456521,-10.440860,2.085342,0.428169,0.874882,-3.385440,8.371179,-0.099212,10.456521,-3.414871,-5.690046,-10.440860,2.757798,-4.192581,6.448697,-6.781074,1.158398,
0,173,2423.700000,agent_0,actor_logits,1,1,12,15.945520,-11.613388,12.188826,0.000094,0.999993,-4.275872,15.945520,-3.458689,-2.224959,-5.490816,-5.566143,2.622722,0.544088,-4.586859,3.756695,-11.613388,-7.182124,
0,174,2436.400000,agent_0,actor_logits,1,1,12,12.933580,-10.421782,9.159031,0.001513,0.999858,-4.500006,12.933580,3.774550,-1.408503,-0.987093,-5.636062,-3.194648,1.731676,-5.202008,2.184618,-8.933386,-10.421782,
0,175,2450.500000,agent_0,actor_logits,4,1,12,15.276814,-10.357166,10.832888,0.000407,0.999967,-2.092138,4.443926,-4.858971,-0.587425,15.276814,-1.637849,-4.991034,0.607164,1.513339,3.943903,-7.342030,-10.357166,
0,176,2461.000000,agent_0,actor_logits,9,1,12,16.753681,-6.304950,11.312889,0.000166,0.999987,-4.109403,-2.461354,-1.790915,-6.304950,-4.046937,5.440792,-0.323973,-0.154525,-4.121269,16.753681,-1.310164,2.876077,
0,177,2477.400000,agent_0,actor_logits,11,1,12,18.828640,-9.567884,12.558638,0.000051,0.999996,-3.035001,3.123588,-3.509048,-2.228879,-5.706007,2.287920,-2.983243,-3.186666,-1.931452,-9.567884,6.270002,18.828640,
0,178,2493.800000,agent_0,actor_logits,6,1,12,13.457795,-11.315166,9.738647,0.000918,0.999917,-3.542459,3.719147,-1.454915,-8.833995,-4.048355,2.754932,13.457795,-6.152586,-1.646510,-11.315166,-1.081104,-1.983719,
0,179,2505.900000,agent_0,actor_logits,8,1,12,12.755756,-11.501741,5.501172,0.027306,0.995856,-0.926348,0.043016,-0.978885,-4.334743,3.179291,0.180649,-0.936202,-3.746214,12.755756,-11.501741,7.254585,-6.606573,
0,180,2518.500000,agent_0,actor_logits,4,1,12,18.070019,-9.474014,14.161692,0.000013,0.999999,-2.469056,-9.474014,0.220064,-0.226253,18.070019,0.337555,3.908327,-5.087292,1.349919,-8.054193,-2.020933,-6.321378,
0,181,2538.800000,agent_0,actor_logits,6,1,12,15.993189,-9.411232,12.547153,0.000052,0.999996,-3.144544,-1.355140,3.446035,-5.825283,0.203263,-3.468348,15.993189,-0.677443,-4.250859,-9.411232,-6.978982,-6.643246,
0,182,2561.400000,agent_0,actor_logits,1,1,12,18.134380,-11.365113,11.537474,0.000129,0.999990,-3.930166,18.134380,0.862735,6.596907,-0.542836,-4.767074,-4.831361,3.319566,-4.090877,-9.907408,-11.273900,-11.365113,
0,183,2570.400000,agent_0,actor_logits,2,1,12,15.096443,-10.579231,9.026222,0.001482,0.999857,-4.202538,4.281425,15.096443,2.196265,-0.169268,-3.912104,-1.893824,6.070221,-7.807761,-7.137164,-8.835076,-10.579231,
0,184,2582.500000,agent_0,actor_logits,7,1,12,17.714958,-7.541701,9.371048,0.000927,0.999912,-3.498110,8.343910,5.054736,0.111609,-3.392672,-3.745436,-4.045303,17.714958,-7.541701,-4.702232,-6.920981,-6.761226,
0,185,2602.300000,agent_0,actor_logits,3,1,12,14.843203,-12.223995,6.080008,0.016319,0.997706,-3.255251,8.763195,2.030125,14.843203,-1.841805,-2.743195,-12.223995,3.196908,-5.062316,-3.180935,-5.419177,-0.490144,
0,186,2612.800000,agent_0,actor_logits,1,1,12,17.212336,-9.560758,16.183088,0.000004,1.000000,-4.586001,17.212336,-0.781237,0.381571,-4.427156,-2.997773,1.029247,0.768417,-6.326608,-4.950563,-9.494678,-9.560758,
0,187,2625.500000,agent_0,actor_logits,1,1,12,14.415708,-12.103901,9.881905,0.000690,0.999939,-4.674953,14.415708,4.533803,0.938045,-0.358279,-3.053897,-4.221776,2.735116,-6.006272,-5.183371,-8.025179,-12.103901,
0,188,2639.600000,agent_0,actor_logits,4,1,12,17.316706,-11.668113,12.507299,0.000060,0.999996,-1.807532,4.809407,-4.190609,1.861379,17.316706,2.141448,-5.777231,1.178170,0.275755,-3.955600,-5.946959,-11.668113,
0,189,2650.100000,agent_0,actor_logits,5,1,12,13.801010,-5.684687,9.994721,0.000884,0.999922,-3.803456,-2.207428,-0.770334,-5.684687,-1.143342,13.801010,-1.244455,-0.679759,-5.495881,3.806289,3.317067,0.865449,
0,190,2668.100000,agent_0,actor_logits,10,1,12,19.872780,-9.524827,13.894006,0.000015,0.999999,0.019326,-5.728028,1.391013,-9.524827,-0.276143,-0.410800,-2.374991,-3.828552,3.361040,-4.279849,19.872780,5.978774,
0,191,2674.200000,agent_0,actor_logits,6,1,12,12.954160,-7.343998,4.382184,0.066655,0.987646,-2.428296,-6.963273,-1.849199,-7.343998,-1.234610,-3.263546,12.954160,-6.028661,-2.637128,1.275751,-1.087399,8.571976,
0,192,2684.700000,agent_0,actor_logits,8,1,12,13.472280,-7.443864,7.426043,0.005418,0.999371,-1.075286,-3.154965,-0.969589,-7.443864,3.086811,-3.842284,0.474467,-4.931949,13.472280,-3.514194,6.046237,-2.481158,
0,193,2697.300000,agent_0,actor_logits,4,1,12,16.841650,-10.367635,11.837499,0.000102,0.999992,-2.635161,-10.367635,-0.630039,-2.992414,16.841650,-2.774045,5.004151,-6.143961,2.265624,-0.000411,-3.247394,-4.590843,
0,194,2717.600000,agent_0,actor_logits,6,1,12,16.343199,-8.690338,14.095985,0.000013,0.999999,-3.347288,-1.891656,2.247213,-8.690338,-1.062062,-5.965815,16.343199,-0.596006,-3.068323,-2.203539,-7.889266,-4.749063,
0,195,2740.200000,agent_0,actor_logits,1,1,12,18.190552,-11.730778,14.334033,0.000012,0.999999,-3.977958,18.190552,-0.672368,3.856519,-2.513447,-6.988105,-3.915183,2.500536,-2.810717,-3.896118,-11.730778,-9.102500,
0,196,2749.200000,agent_0,actor_logits,2,1,12,16.137169,-9.475944,12.177690,0.000081,0.999994,-4.199580,1.788933,16.137169,-0.410190,-0.964061,-6.050361,-0.074313,3.959479,-7.212275,-1.391406,-9.475944,-8.829050,
0,197,2761.300000,agent_0,actor_logits,7,1,12,18.941347,-8.639969,12.219580,0.000071,0.999995,-3.425312,6.721767,3.702982,-2.078176,-4.525270,-6.330110,-3.340232,18.941347,-6.430337,2.608278,-8.639969,-4.268960,
0,198,2781.100000,agent_0,actor_logits,3,1,12,10.456521,-10.440860,2.085342,0.428169,0.874882,-3.385440,8.371179,-0.099212,10.456521,-3.414871,-5.690046,-10.440860,2.757798,-4.192581,6.448697,-6.781074,1.158398,
0,199,2791.600000,agent_0,actor_logits,1,1,12,15.945520,-11.613388,12.188826,0.000094,0.999993,-4.275872,15.945520,-3.458689,-2.224959,-5.490816,-5.566143,2.622722,0.544088,-4.586859,3.756695,-11.613388,-7.182124,
0,200,2804.300000,agent_0,actor_logits,1,1,12,12.933580,-10.421782,9.159031,0.001513,0.999858,-4.500006,12.933580,3.774550,-1.408503,-0.987093,-5.636062,-3.194648,1.731676,-5.202008,2.184618,-8.933386,-10.421782,
0,201,2818.400000,agent_0,actor_logits,4,1,12,15.276814,-10.357166,10.832888,0.000407,0.999967,-2.092138,4.443926,-4.858971,-0.587425,15.276814,-1.637849,-4.991034,0.607164,1.513339,3.943903,-7.342030,-10.357166,
0,202,2828.900000,agent_0,actor_logits,9,1,12,16.753681,-6.304950,11.312889,0.000166,0.999987,-4.109403,-2.461354,-1.790915,-6.304950,-4.046937,5.440792,-0.323973,-0.154525,-4.121269,16.753681,-1.310164,2.876077,
0,203,2845.300000,agent_0,actor_logits,11,1,12,18.828640,-9.567884,12.558638,0.000051,0.999996,-3.035001,3.123588,-3.509048,-2.228879,-5.706007,2.287920,-2.983243,-3.186666,-1.931452,-9.567884,6.270002,18.828640,
0,204,2861.700000,agent_0,actor_logits,6,1,12,13.457795,-11.315166,9.738647,0.000918,0.999917,-3.542459,3.719147,-1.454915,-8.833995,-4.048355,2.754932,13.457795,-6.152586,-1.646510,-11.315166,-1.081104,-1.983719,
0,205,2873.800000,agent_0,actor_logits,8,1,12,12.755756,-11.501741,5.501172,0.027306,0.995856,-0.926348,0.043016,-0.978885,-4.334743,3.179291,0.180649,-0.936202,-3.746214,12.755756,-11.501741,7.254585,-6.606573,
0,206,2886.400000,agent_0,actor_logits,4,1,12,18.070019,-9.474014,14.161692,0.000013,0.999999,-2.469056,-9.474014,0.220064,-0.226253,18.070019,0.337555,3.908327,-5.087292,1.349919,-8.054193,-2.020933,-6.321378,
0,207,2906.700000,agent_0,actor_logits,6,1,12,15.993189,-9.411232,12.547153,0.000052,0.999996,-3.144544,-1.355140,3.446035,-5.825283,0.203263,-3.468348,15.993189,-0.677443,-4.250859,-9.411232,-6.978982,-6.643246,
0,208,2929.300000,agent_0,actor_logits,1,1,12,18.134380,-11.365113,11.537474,0.000129,0.999990,-3.930166,18.134380,0.862735,6.596907,-0.542836,-4.767074,-4.831361,3.319566,-4.090877,-9.907408,-11.273900,-11.365113,
0,209,2938.300000,agent_0,actor_logits,2,1,12,15.096443,-10.579231,9.026222,0.001482,0.999857,-4.202538,4.281425,15.096443,2.196265,-0.169268,-3.912104,-1.893824,6.070221,-7.807761,-7.137164,-8.835076,-10.579231,
0,210,2950.400000,agent_0,actor_logits,7,1,12,17.714958,-7.541701,9.371048,0.000927,0.999912,-3.498110,8.343910,5.054736,0.111609,-3.392672,-3.745436,-4.045303,17.714958,-7.541701,-4.702232,-6.920981,-6.761226,
0,211,2970.200000,agent_0,actor_logits,3,1,12,14.843203,-12.223995,6.080008,0.016319,0.997706,-3.255251,8.763195,2.030125,14.843203,-1.841805,-2.743195,-12.223995,3.196908,-5.062316,-3.180935,-5.419177,-0.490144,
