time,igi_mean,igi_std,agi_mean,agi_std,iwi_mean,iwi_std,wi_mean,wi_std
76.78078078078079,4.094857357357358,2.061610745606498,3.6153311441995646,0.8373767511823479,7.445195195195197,3.4742325160183443,17.278078078078078,4.960126375857301
76.88288288288288,4.108896396396396,2.051261539343027,3.616046200480411,0.8376335523895841,7.4707207207207205,3.495553107401144,17.28828828828829,4.950954978430089
76.98498498498499,4.122935435435435,2.0422074575429985,3.616761256761257,0.8378971939201892,7.496246246246247,3.523740745775439,17.298498498498496,4.941956414566374
77.08708708708708,4.117017017017018,1.9754015947928076,3.6175110875110876,0.8384204447812846,7.5696696696696675,3.5261588234650683,17.3,4.94064773081425
77.1891891891892,4.107657657657657,1.9011153864733323,3.6182669138590193,0.8389904299825756,7.651351351351354,3.523902519941653,17.3,4.94064773081425
77.29129129129129,4.098298298298299,1.8299675608508115,3.61902274020695,0.839563270022198,7.7330330330330295,3.5221183739850206,17.3,4.94064773081425
77.3933933933934,4.088938938938939,1.7623382603665378,3.6197785665548823,0.8401389590605264,7.814714714714716,3.520807103383514,17.3,4.94064773081425
77.4954954954955,4.079579579579579,1.6986477925815413,3.6205343929028144,0.8407174912449263,7.896396396396403,3.519969236608455,17.3,4.94064773081425
77.5975975975976,4.07022022022022,1.6393553036597837,3.6212902192507457,0.8412988607099977,7.978078078078079,3.519605111751202,17.3,4.94064773081425
77.6996996996997,4.060860860860861,1.584954450177561,3.622046045598677,0.8418830615778162,8.059759759759766,3.51971487584174,17.3,4.94064773081425
77.8018018018018,4.051501501501502,1.535965076342158,3.622801871946609,0.8424700879581737,8.14144144144144,3.520298484552021,17.3,4.94064773081425
77.90390390390391,4.042142142142142,1.4929200016922433,3.6235576982945403,0.8430599339488197,8.223123123123127,3.5213557022854216,17.3,4.94064773081425
78.006006006006,4.033683683683684,1.4570202282339877,3.6243163542688857,0.8436433754482383,8.3006006006006,3.5174656169134026,17.3006006006006,4.940125310285618
78.10810810810811,4.03963963963964,1.438659759660437,3.6251202842658543,0.8440825369711363,8.31081081081081,3.4330335715351006,17.310810810810814,4.931336420251665
78.2102102102102,4.045595595595596,1.4271817793521606,3.6259242142628216,0.8445252622757651,8.321021021021021,3.3604299869070515,17.32102102102102,4.9227224347044105
78.31231231231232,4.051551551551552,1.422752869344754,3.62672814425979,0.8449715457603638,8.331231231231232,3.300435569287648,17.331231231231232,4.914284273386042
78.41441441441441,4.057507507507507,1.4254387366028831,3.627532074256757,0.8454213817900254,8.341441441441441,3.253747878006534,17.34144144144144,4.9060228435283815
78.51651651651652,4.063463463463464,1.4351994373788894,3.6283360042537263,0.8458747646970214,8.351651651651652,3.220945609094147,17.35165165165165,4.89793903941861
78.61861861861863,4.06941941941942,1.4518922917912,3.6291399342506936,0.8463316887811271,8.361861861861863,3.2024554698467957,17.36186186186186,4.890033741965911
78.72072072072072,4.075375375375375,1.4752820061053,3.629943864247662,0.8467921483099476,8.372072072072072,3.1985256779426368,17.372072072072072,4.882307818269454
78.82282282282283,4.081331331331332,1.505056389900002,3.6307477942446296,0.8472561375192431,8.382282282282283,3.2092097228232204,17.382282282282283,4.87476212118813
78.92492492492492,4.087287287287287,1.5408453668960176,3.6315517242415973,0.8477236506132552,8.392492492492492,3.234362786418013,17.392492492492494,4.867397488912512
79.02702702702703,4.091216216216216,1.5710040675095285,3.632296083043709,0.8480809310275733,8.413513513513516,3.272727466409895,17.402702702702705,4.860214744539454
79.12912912912913,4.089514514514514,1.574095852657631,3.6328749663045548,0.8481263114083851,8.464564564564563,3.3146001344851532,17.412912912912912,4.853214695649808
79.23123123123123,4.087812812812812,1.580609434575206,3.6334538495654,0.8481760908106787,8.515615615615618,3.3579689284884804,17.423123123123123,4.84639813388969
79.33333333333333,4.086111111111111,1.5905027739913165,3.6340327328262463,0.8482302684599685,8.566666666666665,3.4027766439907388,17.43333333333333,4.839765834555773
79.43543543543544,4.084409409409409,1.6037133227518325,3.6346116160870907,0.8482888435135465,8.617717717717719,3.4489671996285334,17.443543543543544,4.833318556185063
79.53753753753755,4.082707707707708,1.6201599387594734,3.635190499347936,0.8483518150605469,8.668768768768773,3.4964857915295284,17.453753753753755,4.827057040149623
79.63963963963964,4.081006006006005,1.6397452518126692,3.635769382608781,0.848419182122017,8.71981981981982,3.545279019717909,17.463963963963966,4.820982010256717
79.74174174174175,4.079304304304304,1.6623583285847316,3.6363482658696262,0.8484909436509942,8.770870870870874,3.5952949887270584,17.474174174174173,4.815094172354825
79.84384384384384,4.077602602602602,1.6878774814777184,3.6369271491304715,0.8485670985325858,8.821921921921922,3.646483384757092,17.484384384384384,4.809394213946033
79.94594594594595,4.0759009009009,1.7161730770629886,3.6375060323913173,0.8486476455840564,8.872972972972976,3.698795531748545,17.494594594594595,4.803882803805209
80.04804804804805,4.052177177177178,1.7243534169779646,3.6377900701627555,0.8482687118709883,8.861561561561563,3.7323506215095335,17.504804804804802,4.798560591606496
80.15015015015015,4.003678678678677,1.7121128701855577,3.6377424067586097,0.8473737707373208,8.779879879879877,3.7609231354973764,17.515015015015017,4.793428207557513
80.25225225225225,3.9551801801801822,1.7060933309107398,3.6376947433544657,0.846485219325338,8.698198198198202,3.812210357873437,17.525225225225224,4.788486262041778
80.35435435435436,3.906681681681681,1.7063606380870364,3.6376470799503196,0.8456030777778105,8.616516516516516,3.88531287112853,17.53543543543544,4.783735345269773
80.45645645645646,3.858183183183179,1.7129118484496277,3.6375994165461756,0.8447273661760376,8.534834834834829,3.9790284885582143,17.545645645645646,4.779176026939104
80.55855855855856,3.8096846846846844,1.7256753964222415,3.6375517531420307,0.8438581045379996,8.453153153153153,4.091941181307464,17.555855855855857,4.7748088559042055
80.66066066066067,3.7611861861861824,1.7445149317178779,3.637504089737886,0.8429953128164982,8.371471471471466,4.222511203315329,17.566066066066064,4.770634359856001
80.76276276276276,3.712687687687688,1.7692363663648265,3.637456426333741,0.8421390108972898,8.28978978978979,4.369155800070325,17.576276276276275,4.76665304501196
80.86486486486487,3.6641891891891865,1.7995973141402035,3.6374087629295966,0.8412892185972107,8.208108108108103,4.530314256293305,17.586486486486486,4.7628653958169505
80.96696696696696,3.615690690690692,1.8353179195891542,3.637361099525451,0.8404459556622931,8.126426426426429,4.704495236322564,17.596696696696696,4.759271874655302
81.06906906906907,3.6038851351351355,1.8257074931810742,3.6375601886492475,0.8395837924372751,8.098273273273273,4.746790651227065,17.606906906906907,4.755872921574449
81.17117117117117,3.6096283783783782,1.7959582898289979,3.6378772898516245,0.8387153758351125,8.09572072072072,4.730365599684623,17.617117117117118,4.752668954020555
81.27327327327328,3.615371621621622,1.7701509119406735,3.638194391054001,0.8378527698971914,8.093168168168168,4.723726735913275,17.62732732732733,4.749660366586463
81.37537537537538,3.6211148648648654,1.748459913001793,3.638511492256378,0.8369959925888792,8.090615615615615,4.7269152936437715,17.637537537537536,4.746847530772325
81.47747747747748,3.626858108108108,1.7310400422275112,3.6388285934587543,0.8361450618275376,8.088063063063064,4.739911440078191,17.647747747747747,4.744230794759257
81.57957957957959,3.6326013513513518,1.7180212258021554,3.6391456946611314,0.8352999954810219,8.085510510510511,4.762634887862402,17.657957957957958,4.741810483196312
81.68168168168168,3.6383445945945945,1.709504016055359,3.6394627958635075,0.8344608113661776,8.082957957957959,4.794947344776929,17.66816816816817,4.739586897001098
81.78378378378379,3.644087837837838,1.7055558547297693,3.6397798970658846,0.8336275272473245,8.080405405405404,4.836656629540889,17.67837837837838,4.737560313174304
81.88588588588588,3.6498310810810812,1.70620846041377,3.640096998268261,0.8328001608347371,8.077852852852853,4.887522175272408,17.68858858858859,4.735730984628411
81.98798798798799,3.6555743243243244,1.711456570077955,3.640414099470638,0.8319787297831144,8.0753003003003,4.947261568208877,17.698798798798798,4.7340991400308265
82.09009009009009,3.647804054054055,1.649039616704169,3.640540287521315,0.831393470075887,8.000675675675678,4.812211310680844,17.7,4.73392015141785
82.1921921921922,3.638231981981982,1.5815534096785036,3.6406410204851,0.8308423033994661,7.91644144144144,4.666274535707485,17.7,4.73392015141785
82.2942942942943,3.628659909909909,1.5192119394172312,3.640741753448883,0.8302943800207041,7.832207207207199,4.53859526293096,17.7,4.73392015141785
82.3963963963964,3.6190878378378377,1.4626731846404886,3.640842486412668,0.8297497063647146,7.747972972972971,4.430752131745407,17.7,4.73392015141785
82.4984984984985,3.609515765765765,1.412634054616093,3.6409432193764517,0.8292082888353347,7.663738738738732,4.344222659969585,17.7,4.73392015141785
82.6006006006006,3.5999436936936937,1.3698070296403682,3.641043952340236,0.8286701338148055,7.579504504504504,4.280299657731898,17.7,4.73392015141785
82.70270270270271,3.590371621621621,1.3348864459719085,3.6411446853040195,0.8281352476634479,7.495270270270265,4.240005704562915,17.7,4.73392015141785
82.8048048048048,3.5807995495495497,1.3085054634288547,3.641245418267805,0.8276036367193433,7.4110360360360374,4.224017064789405,17.7,4.73392015141785
82.90690690690691,3.571227477477477,1.2911876203724602,3.6413461512315886,0.8270753072980082,7.326801801801798,4.232609186624472,17.7,4.73392015141785
83.009009009009,3.560304054054055,1.278135602580225,3.6414204830216916,0.8265270725997597,7.244369369369371,4.2498403281902775,17.7,4.73392015141785
83.11111111111111,3.5354166666666655,1.2201151739932743,3.641222002683765,0.8257421467918351,7.1805555555555545,4.121931144260499,17.7,4.73392015141785
83.21321321321321,3.51052927927928,1.170245747228663,3.641023522345838,0.8249599282711766,7.116741741741746,4.007821849201751,17.7,4.73392015141785
83.31531531531532,3.485641891891892,1.129607379525065,3.64082504200791,0.8241804247461332,7.052927927927927,3.9087212315353255,17.7,4.73392015141785
83.41741741741743,3.4607545045045027,1.0992243659602863,3.640626561669984,0.8234036439274389,6.989114114114109,3.825795790521636,17.7,4.73392015141785
83.51951951951952,3.435867117117117,1.0799626074252304,3.640428081332056,0.8226295935279669,6.9253003003003,3.7601158585465306,17.7,4.73392015141785
83.62162162162163,3.4109797297297275,1.0724215178861345,3.64022960099413,0.8218582812624863,6.861486486486482,3.7125968246787893,17.7,4.73392015141785
83.72372372372372,3.386092342342343,1.0768473626685873,3.640031120656203,0.8210897148474114,6.7976726726726735,3.6839415263463273,17.7,4.73392015141785
83.82582582582583,3.361204954954954,1.0930947922389804,3.639832640318276,0.8203239020005543,6.733858858858855,3.6745913011469313,17.7,4.73392015141785
83.92792792792793,3.3363175675675683,1.1206497485950968,3.6396341599803486,0.81956085044087,6.670045045045046,3.6846931168541586,17.7,4.73392015141785
84.03003003003003,3.3256944444444456,1.142707080008255,3.6394650879106676,0.8188162887571787,6.624249249249249,3.6927688002239445,17.703003003003005,4.732850193280273
84.13213213213213,3.349305555555554,1.132528056696687,3.639366595684777,0.818112093617777,6.621696696696697,3.662182238302641,17.713213213213216,4.729338894190798
84.23423423423424,3.3729166666666672,1.1265162063699872,3.6392681034588863,0.8174104653032834,6.619144144144144,3.6406723027157644,17.723423423423423,4.726023515731192
84.33633633633634,3.39652777777778,1.124738353008448,3.639169611232996,0.816711410429096,6.616591591591591,3.6284004216148094,17.733633633633634,4.722904470497816
84.43843843843844,3.4201388888888884,1.1272145304896308,3.6390711190071046,0.8160149356089761,6.61403903903904,3.625460406345351,17.74384384384384,4.719982147711786
84.54054054054055,3.4437500000000014,1.1339168700882076,3.6389726267812144,0.8153210474548318,6.611486486486487,3.6318749195107918,17.754054054054055,4.717256912979547
84.64264264264264,3.467361111111111,1.1447711449452183,3.6388741345553237,0.8146297525765013,6.608933933933935,3.647594609952656,17.764264264264263,4.714729108067011
84.74474474474475,3.4909722222222235,1.1596607761895779,3.638775642329432,0.8139410575815329,6.6063813813813805,3.672499990569134,17.774474474474477,4.712399050687561
84.84684684684684,3.514583333333333,1.1784328122005558,3.638677150103542,0.813254969074965,6.603828828828829,3.706405894865716,17.784684684684684,4.710267034304252
84.94894894894895,3.5381944444444455,1.200905202509377,3.638578657877651,0.8125714936591023,6.601276276276276,3.7490681333967304,17.794894894894895,4.708333327946459
85.05105105105105,3.5295795795795812,1.2249057556916534,3.6382394124630784,0.8118172008335081,6.5693693693693715,3.7747225025705995,17.805105105105106,4.706598176041274
85.15315315315316,3.488738738738738,1.251319002169766,3.637659413859825,0.8109935036506201,6.5081081081081065,3.7869874897100195,17.815315315315313,4.705061798259866
85.25525525525526,3.4478978978978945,1.2821961364540726,3.6370794152565695,0.8101743205648564,6.446846846846841,3.812470454574443,17.825525525525528,4.703724389379054
85.35735735735736,3.407057057057057,1.3172232809081237,3.636499416653316,0.8093596652828747,6.385585585585585,3.8509090005817326,17.835735735735735,4.702586119158265
85.45945945945947,3.3662162162162135,1.3560788927923768,3.6359194180500607,0.8085495514906611,6.32432432432432,3.901920262959673,17.84594594594595,4.701647132232096
85.56156156156156,3.3253753753753754,1.3984438878516476,3.6353394194468067,0.8077439928526574,6.263063063063063,3.965019015112615,17.856156156156157,4.700907548018602
85.66366366366367,3.284534534534532,1.4440094195483255,3.6347594208435523,0.8069430030108822,6.201801801801798,4.039638880629001,17.866366366366368,4.700367460643464
85.76576576576576,3.2436936936936944,1.4924823792262831,3.6341794222402974,0.806146595584047,6.140540540540542,4.125154691105519,17.876576576576575,4.700026938880156
85.86786786786787,3.202852852852851,1.5435888873465087,3.633599423637043,0.8053547841666676,6.079279279279277,4.220904240703146,17.886786786786786,4.699886026106178
85.96996996996997,3.1620120120120134,1.5970761429125127,3.633019425033788,0.8045675823281677,6.0180180180180205,4.3262080898631226,17.896996996996997,4.699944740275435
86.07207207207207,3.1518018018018017,1.586120469260727,3.6325313676656896,0.8035460815218178,6.05765765765766,4.368903476601209,17.907207207207207,4.700203073906806
86.17417417417418,3.1543543543543544,1.549237112622407,3.6320816191455734,0.8024282596513767,6.1393393393393465,4.38336205119779,17.91741741741742,4.700660994088907
86.27627627627628,3.156906906906907,1.5142490779557727,3.631631870625455,0.8013134376334452,6.221021021021022,4.398152351211225,17.92762762762763,4.701318442501051
86.37837837837839,3.15945945945946,1.4812906736686517,3.6311821221053378,0.8002016280059948,6.3027027027027085,4.4132710414849825,17.93783783783784,4.702175335450365
86.48048048048048,3.162012012012012,1.450500258721142,3.6307323735852206,0.7990928433428012,6.384384384384385,4.428714758856819,17.948048048048047,4.703231563925027
86.58258258258259,3.164564564564565,1.4220186679671254,3.630282625065103,0.7979870962532191,6.466066066066071,4.444480115107242,17.958258258258258,4.70448699366352
86.68468468468468,3.167117117117117,1.3959872257253803,3.6298328765449854,0.7968843993819485,6.547747747747747,4.460563699849191,17.968468468468465,4.705941465239815
86.78678678678679,3.16966966966967,1.3725453462725443,3.6293831280248683,0.7957847654087981,6.629429429429433,4.476962083355422,17.97867867867868,4.707594794164356
86.88888888888889,3.172222222222222,1.3518277521951307,3.628933379504751,0.7946882070484416,6.711111111111109,4.493671819320263,17.988888888888887,4.709446771000697
86.990990990991,3.1747747747747748,1.3339613811801272,3.628483630984634,0.7935947370501646,6.792792792792795,4.510689447552918,17.9990990990991,4.711497161497617
87.09309309309309,3.1843093093093087,1.3066396251598866,3.6280704457829556,0.7923633986557235,6.837237237237235,4.532799978491702,18.00930930930931,4.713745706736519
87.1951951951952,3.1945195195195195,1.2808780952401506,3.6276607989669336,0.7911207373145649,6.878078078078079,4.556242651005606,18.01951951951952,4.716192123293908
87.2972972972973,3.2047297297297304,1.2580313574289987,3.6272511521509108,0.7898803693969281,6.918918918918922,4.580566821171158,18.02972972972973,4.71883610341869
87.3993993993994,3.21493993993994,1.2382607618203094,3.6268415053348897,0.7886423057240269,6.95975975975976,4.605758522776536,18.039939939939938,4.721677315224065
87.50150150150151,3.2251501501501507,1.2217156579308934,3.626431858518867,0.7874065571649669,7.000600600600603,4.631803600713937,18.050150150150152,4.724715402893707
87.6036036036036,3.2353603603603602,1.2085285267563064,3.6260222117028453,0.7861731346368036,7.041441441441441,4.658687742228244,18.06036036036036,4.727949986901957
87.70570570570571,3.245570570570571,1.1988101883595086,3.6256125648868234,0.7849420491045974,7.082282282282284,4.686396507139793,18.070570570570574,4.731380664247704
87.8078078078078,3.2557807807807806,1.1926454427137598,3.6252029180708005,0.7837133115814644,7.123123123123122,4.714915356951768,18.08078078078078,4.735007008701627
87.90990990990991,3.2659909909909914,1.1900895146659274,3.6247932712547786,0.7824869331286254,7.163963963963965,4.744229682767312,18.090990990990992,4.73882857106645
88.01201201201201,3.2683933933933957,1.17558114487702,3.62432027405342,0.7812932182639568,7.177177177177185,4.712086067386505,18.1,4.742362280551751
88.11411411411412,3.212237237237236,1.0492344366432929,3.6233721489620363,0.7803285869511422,6.983183183183179,4.218802882005343,18.1,4.742362280551751
88.21621621621622,3.1560810810810764,0.9308027768275473,3.6224240238706527,0.7793654523926055,6.789189189189173,3.737668792956833,18.1,4.742362280551751
88.31831831831832,3.0999249249249248,0.8237073188490576,3.62147589877927,0.7784038201442387,6.595195195195194,3.2740442654824946,18.1,4.742362280551751
88.42042042042043,3.043768768768765,0.7329343192708373,3.6205277736878863,0.7774436957807341,6.401201201201188,2.8365280355924467,18.1,4.742362280551751
88.52252252252252,2.987612612612613,0.665199757267259,3.6195796485965017,0.7764850848955945,6.207207207207209,2.439209777557794,18.1,4.742362280551751
88.62462462462463,2.9314564564564534,0.628002985053193,3.618631523505119,0.7755279931011385,6.013213213213203,2.104976241916526,18.1,4.742362280551751
88.72672672672672,2.8753003003003017,0.6268044454747592,3.6176833984137353,0.7745724260285087,5.819219219219224,1.8680024670756725,18.1,4.742362280551751
88.82882882882883,2.819144144144142,0.6617997491401902,3.6167352733223526,0.7736183893276765,5.6252252252252175,1.7678430509625613,18.1,4.742362280551751
88.93093093093093,2.76298798798799,0.7277863934706412,3.615787148230969,0.7726658886674478,5.431231231231239,1.8271377853190427,18.1,4.742362280551751
89.03303303303304,2.7291291291291295,0.780789789737815,3.614893549823326,0.7717224582115729,5.3,1.910344941672718,18.1,4.742362280551751
89.13513513513514,2.741891891891893,0.76697850445535,3.6141139617544114,0.7707960738603005,5.3,1.79193265617485,18.1,4.742362280551751
89.23723723723724,2.754654654654655,0.7577875029038251,3.6133343736854977,0.7698708748058731,5.3,1.6912114421585585,18.1,4.742362280551751
89.33933933933935,2.7674174174174184,0.753385900810976,3.6125547856165836,0.7689468653267482,5.3,1.6115018739179228,18.1,4.742362280551751
89.44144144144144,2.78018018018018,0.7538575954696087,3.6117751975476695,0.7680240497164585,5.3,1.5560363385617841,18.1,4.742362280551751
89.54354354354355,2.7929429429429438,0.7591935034472952,3.610995609478755,0.7671024322836368,5.3,1.5274581938434,18.1,4.742362280551751
89.64564564564564,2.8057057057057055,0.7692924150339957,3.6102160214098413,0.7661820173520388,5.3,1.5272775224839583,18.1,4.742362280551751
89.74774774774775,2.818468468468469,0.7839702843246052,3.609436433340928,0.7652628092605659,5.3,1.5555042195895679,18.1,4.742362280551751
89.84984984984985,2.831231231231231,0.802976049644114,3.6086568452720136,0.7643448123632894,5.3,1.6106454524096714,18.1,4.742362280551751
89.95195195195195,2.8439939939939944,0.8260110220953706,3.6078772572031,0.7634280310294718,5.3,1.6900688800477337,18.1,4.742362280551751
90.05405405405406,2.860810810810812,0.8197627690277022,3.6073812066490567,0.7622946121675024,5.3,1.6472501822408685,18.1,4.742362280551751
90.15615615615616,2.881231231231232,0.7941529951971351,3.607137189441567,0.7609696503256227,5.3,1.498574594708582,18.1,4.742362280551751
90.25825825825827,2.9016516516516537,0.7814140020356118,3.606893172234077,0.7596470797125375,5.3,1.3780227154375568,18.1,4.742362280551751
90.36036036036036,2.922072072072072,0.7821749074690152,3.606649155026586,0.7583269128396153,5.3,1.2934819395570982,18.1,4.742362280551751
90.46246246246247,2.9424924924924936,0.7963970176181818,3.606405137819096,0.7570091622826803,5.3,1.2522669791228278,18.1,4.742362280551751
90.56456456456456,2.962912912912912,0.8233830906499244,3.6061611206116053,0.755693840682176,5.3,1.2586412441140595,18.1,4.742362280551751
90.66666666666667,2.9833333333333343,0.8619350896473792,3.6059171034041158,0.7543809607433234,5.3,1.3119112436102986,18.1,4.742362280551751
90.76876876876877,3.0037537537537533,0.9105851767203101,3.6056730861966253,0.7530705352362754,5.3,1.4067596014173047,18.1,4.742362280551751
90.87087087087087,3.024174174174175,0.96781171198752,3.6054290689891353,0.7517625769962676,5.3,1.5355006273496015,18.1,4.742362280551751
90.97297297297297,3.0445945945945936,1.032189195912151,3.605185051781645,0.7504570989237677,5.3,1.69040820879004,18.1,4.742362280551751
91.07507507507508,3.0387387387387386,0.9928158141359117,3.6046878629777566,0.749273304064851,5.315015015015016,1.691045066578943,18.1,4.742362280551751
91.17717717717719,3.0234234234234223,0.9212299226991991,3.604099532399166,0.7481343545745865,5.335435435435437,1.6380950881068623,18.1,4.742362280551751
91.27927927927928,3.0081081081081082,0.8588959230961662,3.603511201820575,0.746997264064698,5.3558558558558556,1.5936132267994463,18.1,4.742362280551751
91.38138138138139,2.992792792792792,0.8079580122152707,3.602922871241985,0.7458620410374102,5.376276276276277,1.5583248101894174,18.1,4.742362280551751
91.48348348348348,2.977477477477478,0.7706791802373439,3.6023345406633935,0.7447286940327835,5.396696696696696,1.5328649027050887,18.1,4.742362280551751
91.58558558558559,2.9621621621621617,0.7491014315542038,3.601746210084803,0.7435972316287862,5.417117117117118,1.5177282050188412,18.1,4.742362280551751
91.68768768768768,2.946846846846847,0.7445910402486857,3.601157879506212,0.7424676624413692,5.437537537537537,1.5132245362621486,18.1,4.742362280551751
91.7897897897898,2.931531531531531,0.7574529597522806,3.600569548927621,0.7413399951245334,5.457957957957959,1.519448448764656,18.1,4.742362280551751
91.89189189189189,2.916216216216217,0.7868357273365021,3.59998121834903,0.7402142383704003,5.478378378378378,1.536269565614148,18.1,4.742362280551751
91.993993993994,2.9009009009009006,0.8309887146921127,3.5993928877704398,0.7390904009092775,5.498798798798799,1.5633458563231302,18.1,4.742362280551751
92.0960960960961,2.9408408408408446,0.8421601380750745,3.599238553334717,0.7381782629060386,5.538438438438442,1.5409701793344663,18.1,4.742362280551751
92.1981981981982,2.984234234234234,0.8535392888472647,3.5991113436579227,0.7372812168986281,5.579279279279279,1.5296387349712313,18.1,4.742362280551751
92.30030030030031,3.0276276276276306,0.867601205030336,3.598984133981129,0.73638616079745,5.620120120120123,1.5335264931872261,18.1,4.742362280551751
92.4024024024024,3.0710210210210205,0.8842179020214485,3.598856924304335,0.7354931018673354,5.660960960960961,1.552519124180524,18.1,4.742362280551751
92.50450450450451,3.1144144144144166,0.9032483930023152,3.5987297146275417,0.7346020473921928,5.701801801801804,1.5860740955081054,18.1,4.742362280551751
92.6066066066066,3.157807807807807,0.9245436358486498,3.5986025049507475,0.733713004674927,5.742642642642641,1.6332941320515,18.1,4.742362280551751
92.70870870870871,3.201201201201203,0.9479510133103664,3.5984752952739543,0.7328259810373522,5.783483483483485,1.693036233221937,18.1,4.742362280551751
92.8108108108108,3.244594594594593,0.9733181528179681,3.5983480855971606,0.7319409838201074,5.824324324324323,1.7640286086305947,18.1,4.742362280551751
92.91291291291292,3.2879879879879885,1.0004959987399986,3.5982208759203673,0.731058020382566,5.865165165165166,1.8449730233769075,18.1,4.742362280551751
93.01501501501502,3.3246246246246245,1.0221397002680985,3.598064842542403,0.7301875632037602,5.909009009009014,1.9229942813501055,18.1,4.742362280551751
93.11711711711712,3.3220720720720722,1.0049639396951788,3.597741631697646,0.7293796716516602,5.970270270270271,1.9382817455969872,18.1,4.742362280551751
93.21921921921923,3.3195195195195195,0.9918937670622935,3.5974184208528905,0.7285735201487825,6.031531531531536,1.9557962836315639,18.1,4.742362280551751
93.32132132132132,3.3169669669669672,0.9830929467818812,3.597095210008134,0.7277691144774969,6.0927927927927925,1.9754786608219252,18.1,4.742362280551751
93.42342342342343,3.314414414414414,0.9786766630064374,3.5967719991633778,0.726966460433216,6.154054054054058,1.9972647882045522,18.1,4.742362280551751
93.52552552552552,3.311861861861862,0.9787042715960882,3.5964487883186225,0.7261655638243277,6.215315315315314,2.021086635348415,18.1,4.742362280551751
93.62762762762763,3.3093093093093087,0.9831753981835203,3.596125577473866,0.7253664304721278,6.276576576576579,2.0468731273602243,18.1,4.742362280551751
93.72972972972973,3.3067567567567564,0.9920299631422913,3.5958023666291097,0.7245690662107481,6.337837837837836,2.074551004429171,18.1,4.742362280551751
93.83183183183183,3.304204204204204,1.0051521296683157,3.5954791557843544,0.7237734768870862,6.399099099099101,2.104045626641681,18.1,4.742362280551751
93.93393393393394,3.301651651651652,1.022377587590459,3.5951559449395973,0.7229796683607324,6.460360360360366,2.135281711284278,18.1,4.742362280551751
94.03603603603604,3.286936936936937,1.0214847692631244,3.594738757832306,0.7224000817698073,6.47117117117117,2.1079234923397143,18.1,4.742362280551751
94.13813813813815,3.2499249249249216,0.987965023077111,3.594149280910366,0.7222120635482213,6.389489489489483,1.9903808077611722,18.1,4.742362280551751
94.24024024024024,3.2129129129129126,0.964831976608066,3.5935598039884242,0.7220263005065126,6.307807807807808,1.906133181093185,18.1,4.742362280551751
94.34234234234235,3.1759009009008983,0.9528424332603684,3.5929703270664826,0.7218427943857629,6.226126126126121,1.859711074882007,18.1,4.742362280551751
94.44444444444444,3.1388888888888893,0.9524173273476805,3.5923808501445422,0.7216615469076607,6.144444444444446,1.8539580615070985,18.1,4.742362280551751
94.54654654654655,3.101876876876875,0.9635719648874722,3.5917913732226006,0.7214825597744231,6.062762762762759,1.889245706473758,18.1,4.742362280551751
94.64864864864865,3.064864864864866,0.9859133840640113,3.5912018963006602,0.7213058346687174,5.981081081081084,1.963362375835358,18.1,4.742362280551751
94.75075075075075,3.0278528528528517,1.0187058326673357,3.5906124193787194,0.7211313732535848,5.899399399399397,2.0721457313799716,18.1,4.742362280551751
94.85285285285285,2.9908408408408422,1.0609807017183601,3.5900229424567778,0.7209591771723639,5.817717717717722,2.2104835849018496,18.1,4.742362280551751
94.95495495495496,2.9538288288288284,1.1116567044738122,3.5894334655348366,0.7207892480486152,5.736036036036035,2.3732132352527686,18.1,4.742362280551751
95.05705705705707,2.947722722722724,1.1373350095473014,3.5889858309545857,0.7205742908213437,5.71711711711712,2.459336182913332,18.1,4.742362280551751
95.15915915915916,2.966016016016016,1.1415093052377605,3.5886501771704067,0.7203246744431872,5.747747747747748,2.478527032211381,18.1,4.742362280551751
95.26126126126127,2.9843093093093103,1.1488615109249678,3.5883145233862273,0.7200778571833731,5.77837837837838,2.5042815378098404,18.1,4.742362280551751
95.36336336336336,3.0026026026026025,1.1593311675113243,3.5879788696020483,0.719833841921194,5.809009009009008,2.5363997662483477,18.1,4.742362280551751
95.46546546546547,3.0208958958958965,1.172834791426104,3.587643215817869,0.7195926315071383,5.839639639639641,2.574643569551126,18.1,4.742362280551751
95.56756756756756,3.0391891891891887,1.1892690390882206,3.58730756203369,0.7193542287627308,5.87027027027027,2.618744590187068,18.1,4.742362280551751
95.66966966966967,3.057482482482483,1.2085143582209108,3.5869719082495104,0.719118636480374,5.900900900900902,2.6684124361563653,18.1,4.742362280551751
95.77177177177177,3.0757757757757753,1.230438851815214,3.5866362544653305,0.7188858574231898,5.9315315315315305,2.7233425441230557,18.1,4.742362280551751
95.87387387387388,3.0940690690690693,1.2549021035222474,3.5863006006811515,0.7186558943248644,5.962162162162163,2.7832233611810926,18.1,4.742362280551751
95.97597597597598,3.1123623623623637,1.2817587597246016,3.585964946896972,0.7184287498894931,5.9927927927927955,2.847742601818945,18.1,4.742362280551751
96.07807807807808,3.125775775775776,1.2883881861816595,3.585657343647771,0.7182249608353692,6.023423423423424,2.8732285794027117,18.1,4.742362280551751
96.18018018018019,3.1376876876876887,1.2902741996230553,3.5853583713324104,0.7180302570876467,6.054054054054056,2.8903085671504147,18.1,4.742362280551751
96.28228228228228,3.1495995995995996,1.2943205035330958,3.5850593990170494,0.717838315174402,6.084684684684684,2.9123397473311674,18.1,4.742362280551751
